city,date,count,sum,mean,median,max,min
恩施土家族苗族自治州,20200202,224,4521.747914963211,20.186374620371478,16.577921046729305,68.49234726538263,0.0
恩施土家族苗族自治州,20200203,224,3267.511375269628,14.587104353882268,11.979558926594983,49.49402930401445,0.0
恩施土家族苗族自治州,20200204,224,2676.0139690637534,11.946490933320328,9.810973352203018,40.534430822559635,0.0
恩施土家族苗族自治州,20200205,224,2787.926260962419,12.446099379296513,10.221273345512065,42.22960173967845,0.0
恩施土家族苗族自治州,20200206,224,2614.7078696480457,11.672802989500203,9.58620901440494,39.60580792503552,0.0
恩施土家族苗族自治州,20200207,224,2924.459257078791,13.055621683387459,10.721839337349103,44.2977102585634,0.0
恩施土家族苗族自治州,20200208,224,3173.0137278176326,14.165239856328716,11.633105615171587,48.062643519852166,0.0
恩施土家族苗族自治州,20200209,224,4170.670866572811,18.61906636862862,15.290779945768094,63.17447206148454,0.0
恩施土家族苗族自治州,20200210,224,2601.223803258303,11.612606264545997,9.536772868869654,39.40156050233876,0.0
恩施土家族苗族自治州,20200211,224,1910.6430752006838,8.529656585717339,7.004921690645535,28.941115574751926,0.0
恩施土家族苗族自治州,20200212,224,1808.120497549125,8.071966506915738,6.629046867506806,27.388173632142585,0.0
恩施土家族苗族自治州,20200213,224,1532.4341199450953,6.84122374975489,5.618307859599154,23.212264787532824,0.0
恩施土家族苗族自治州,20200214,224,1783.3906106076151,7.9615652259268535,6.538380576302417,27.013582205091456,0.0
恩施土家族苗族自治州,20200215,224,1912.3354074196388,8.537211640266245,7.0111262271297194,28.96674986666933,0.0
恩施土家族苗族自治州,20200216,224,2260.191565457833,10.090140917222469,8.286458694137156,34.23583722466011,0.0
恩施土家族苗族自治州,20200217,224,1711.2208301734513,7.639378706131479,6.273787117202632,25.920403691710444,0.0
恩施土家族苗族自治州,20200218,224,1658.7585313858326,7.405172015115324,6.081446486192878,25.12574064227084,0.0
恩施土家族苗族自治州,20200219,224,1993.8403107390086,8.901072815799145,7.309944710061625,30.201330441917325,0.0
