city,date,count,sum,mean,median,max,min
广州市,20200111,66,391023.30683544965,5924.595558112874,4012.848614771937,25669.246521409106,0.0
广州市,20200112,66,384483.62752006756,5825.509507879811,3945.7356252824725,25239.940550171585,0.0
广州市,20200113,66,416277.87419039634,6307.2405180363085,4272.021799222577,27327.116279792746,0.0
广州市,20200114,66,421645.27272144327,6388.564738203686,4327.10434132103,27679.466315362544,0.0
广州市,20200115,66,452760.4237527577,6860.006420496329,4646.421345018134,29722.061905987517,0.0
广州市,20200116,66,483258.4867955521,7322.098284781092,4959.4055275339015,31724.147932538388,0.0
广州市,20200117,66,494270.4221448617,7488.9457900736625,5072.41472350756,32447.041116187418,0.0
广州市,20200118,66,442303.96970860666,6701.575298615252,4539.112736060575,29035.63403351278,0.0
广州市,20200119,66,380212.6665318845,5760.797977755826,3901.9051947542284,24959.56761952392,0.0
广州市,20200120,66,390471.9196157845,5916.241206299765,4007.1900430143014,25633.049971937708,0.0
广州市,20200121,66,344892.80051480926,5225.6484926486255,3539.4376053729247,22640.94790543876,0.0
广州市,20200122,66,285630.20452724746,4327.730371624962,2931.2594685219874,18750.575747792533,0.0
广州市,20200123,66,199368.49446474962,3020.7347646174185,2046.0048617478137,13087.810735464545,0.0
广州市,20200124,66,107888.35863642354,1634.6721005518718,1107.1965351834638,7082.47520343839,0.0
广州市,20200125,66,81615.5273038607,1236.598898543344,837.5734897638765,5357.760148090654,0.0
广州市,20200126,66,54680.349071809906,828.4901374516652,561.1531568382861,3589.564447092296,0.0
广州市,20200127,66,64679.70619032809,979.9955483383044,663.7708414116036,4245.985582211141,0.0
广州市,20200128,66,65600.50796476714,993.9470903752597,673.2205035172749,4306.432842853264,0.0
广州市,20200129,66,62272.7083280686,943.5258837586151,639.0691986489338,4087.974997105932,0.0
广州市,20200130,66,57112.51655152418,865.3411598715785,586.1131009931546,3749.227325306389,0.0
广州市,20200131,66,50901.22952832752,771.2307504292049,522.3702138269056,3341.479104096753,0.0
上海市,20200101,70,549892.9184075528,7855.613120107897,6412.087476768193,27746.23663807343,0.0
上海市,20200102,70,596669.6996296787,8523.852851852553,6957.5333318385065,30106.47732768814,0.0
上海市,20200103,70,577025.7034720498,8243.224335314997,6728.472331888223,29115.28986616311,0.0
上海市,20200104,70,534436.9552743142,7634.813646775917,6231.861501254576,26966.36696489036,0.0
上海市,20200105,70,449573.09212158003,6422.472744594001,5242.296995263764,22684.346320078763,0.0
上海市,20200106,70,427781.2766051286,6111.16109435898,4988.191109023709,21584.785205810014,0.0
上海市,20200107,70,458014.7351124886,6543.067644464123,5340.731711357408,23110.290747074076,0.0
上海市,20200108,70,426277.38086016313,6089.676869430902,4970.654765583275,21508.90234603499,0.0
上海市,20200109,70,371922.0309743093,5313.171871061561,4336.838168512419,18766.265825372597,0.0
上海市,20200110,70,274322.1770116808,3918.8882430240114,3198.76422651568,13841.618583631898,0.0
上海市,20200111,70,263058.2004439135,3757.9742920559074,3067.419376143811,13273.266184695654,0.0
上海市,20200112,70,255810.2445313659,3654.4320647337986,2982.90378086464,12907.552255383289,0.0
上海市,20200113,70,284413.2072293543,4063.0458175622043,3316.431805639654,14350.787010736472,0.0
上海市,20200114,70,287811.19096100016,4111.5884423000025,3356.054372511484,14522.240865759017,0.0
上海市,20200115,70,242849.10021133872,3469.272860161982,2831.768917335744,12253.564969194667,0.0
上海市,20200116,70,230168.52010110905,3288.1217157301294,2683.9056039502516,11613.734259125924,0.0
上海市,20200117,70,234722.26916545426,3353.175273792204,2737.0051009075696,11843.505174335423,0.0
上海市,20200118,70,213913.2733958142,3055.9039056544884,2494.359493531807,10793.534713728068,0.0
上海市,20200119,70,213708.88267847284,3052.9840382638977,2491.9761728612525,10783.221663641149,0.0
上海市,20200120,70,249479.61603515453,3563.9945147879216,2909.084783853037,12588.124398715698,0.0
上海市,20200121,70,269809.961861602,3854.428026594314,3146.14904038073,13613.943367012362,0.0
上海市,20200122,70,243957.37155140197,3485.105307877171,2844.6920384427776,12309.485599977914,0.0
上海市,20200123,70,192477.0247807705,2749.6717825824358,2244.3997346546453,9711.914625897154,0.0
上海市,20200124,70,117491.18326340917,1678.4454751915596,1370.0189975453138,5928.314521951529,0.0
上海市,20200125,70,102388.52017660695,1462.6931453800994,1193.9127164803135,5166.2714953109535,0.0
上海市,20200126,70,82814.91314639119,1183.0701878055884,965.6724967715586,4178.635695065004,0.0
上海市,20200127,70,107269.72064615515,1532.4245806593594,1250.8304969329579,5412.564798556554,0.0
上海市,20200128,70,103753.58677204391,1482.1940967434846,1209.8302271965888,5235.149379560506,0.0
上海市,20200129,70,96669.74546812318,1380.9963638303311,1127.2283085470037,4877.716267502366,0.0
上海市,20200130,70,104969.51407361634,1499.5644867659478,1224.0086826050551,5296.502063900982,0.0
上海市,20200131,70,95058.54197756859,1357.9791711081227,1108.4406912155632,4796.418924284202,0.0
北京市,20200101,174,287945.1504639719,1654.8571865745512,739.5951733700958,12413.127330059266,25.147183046648696
北京市,20200102,174,295116.8252871037,1696.073708546573,757.8716064997707,12719.873100916862,25.76860517851243
北京市,20200103,174,285198.1971761037,1639.0700987132398,733.0597101483269,12303.438218970188,24.9249689275603
北京市,20200104,174,305702.0185932485,1756.9081528347615,786.0257052796592,13192.402432639448,26.72588059217578
北京市,20200105,174,337322.1243678122,1938.6328986655872,868.0225923005955,14568.611791363908,29.513879759037618
北京市,20200106,174,369888.66024854296,2125.796897980132,951.9569989361506,15977.339855654227,32.36775707405349
北京市,20200107,174,355200.4739948027,2041.382034452889,913.9943148896693,15340.186385989853,31.076977200100416
北京市,20200108,174,334529.8018109774,1922.5850678791805,861.1422931753199,14453.135065465636,29.279940777620787
北京市,20200109,174,358642.6280857602,2061.164529228507,923.9082531421575,15506.578734536048,31.41406379682937
北京市,20200110,174,422896.3714690219,2430.4389164886315,1090.1831065662782,18297.282354106217,37.06762175078142
北京市,20200111,174,373510.80327211856,2146.6138119087273,962.417944962637,16152.913006609166,32.72344263561614
北京市,20200112,174,337342.0186109164,1938.7472333960711,869.138281150103,14587.337153897788,29.551814608711965
北京市,20200113,174,323409.12004184676,1858.6731036887745,833.6697745353599,13992.045155425627,28.345839961570935
北京市,20200114,174,326261.25492690166,1875.0646834879406,841.360327186291,14121.120915695303,28.607328600499727
北京市,20200115,174,294983.496557632,1695.3074514806437,760.4559505619967,12763.247899812473,25.856476186231667
北京市,20200116,174,326956.59485411516,1879.060889966179,843.0446066521439,14149.38932011683,28.664596259287322
北京市,20200117,174,325777.26229103596,1872.2831166151493,840.2096677636841,14101.808618318797,28.56820470655543
北京市,20200118,174,290073.56510522414,1667.089454627725,748.0699168043537,12555.364696022152,25.4353351764734
北京市,20200119,174,249080.75314018212,1431.4985812654145,642.2416593776632,10779.17728721325,21.837038896509533
北京市,20200120,174,297250.88476904033,1708.3384182128755,766.9894065496908,12872.903322130924,26.078622056790977
北京市,20200121,174,251744.28318111732,1446.8062251788351,649.320068235874,10897.979023101841,22.077713862552585
北京市,20200122,174,256499.58594867337,1474.1355514291572,661.8585307708956,11108.420542428139,22.504037645947466
北京市,20200123,174,194696.79545775667,1118.947100331935,502.22073349265247,8429.111136884714,17.07614810060705
北京市,20200124,174,107191.59923799158,616.0436737815609,276.34371245821944,4638.0639207993245,9.396040119234069
北京市,20200125,174,89478.77925367073,514.2458577797169,230.71473029170346,3872.2417711048197,7.844596291463898
北京市,20200126,174,88236.08714493077,507.10394910879756,227.53555076131178,3818.8834451762623,7.736500116059421
北京市,20200127,174,113824.6845606876,654.1648537970552,293.5492562175777,4926.8362291617905,9.981050641087753
北京市,20200128,174,124580.88267777729,715.9820843550419,321.16633895014456,5390.35245640005,10.9200668214202
北京市,20200129,174,117638.14902348368,676.0813162269177,303.1564019255175,5088.079470390209,10.307705898412555
北京市,20200130,174,159231.43941563892,915.1232150324075,410.9449778845024,6897.168234460752,13.972655518928544
北京市,20200131,174,175970.16320137584,1011.3227770194013,454.4358483140462,7627.10500497411,15.451400809499198
徐州市,20200101,110,106999.22440363007,972.7202218511825,698.2777247430206,4508.096634062135,193.873377273226
徐州市,20200102,110,116159.67689310997,1055.9970626646361,758.7607659572329,4898.5765031084775,210.6661963084752
徐州市,20200103,110,104664.05512368515,951.4914102153195,683.2666868384435,4411.185037066389,189.70563639905194
徐州市,20200104,110,93738.40066802864,852.1672788002604,614.2841409175688,3945.1534492216515,169.66367075688018
徐州市,20200105,110,84408.08973245652,767.3462702950592,552.4834222420114,3548.2470305030047,152.5944741303057
徐州市,20200106,110,76414.97243032962,694.6815675484511,499.2431968872361,3206.3191754521026,137.88966333684775
徐州市,20200107,110,83243.83924382785,756.7621749438896,544.9112537901508,3499.615844222787,150.5030610373141
徐州市,20200108,110,79132.22788847152,719.3838898951956,517.6424754810803,3324.4859529620503,142.97149589213268
徐州市,20200109,110,76119.13357282152,691.9921233892866,497.76925810150954,3196.853011022456,137.48256530484625
徐州市,20200110,110,80820.48756001482,734.7317050910439,529.1806554776667,3398.5882902668664,146.15831098579656
徐州市,20200111,110,81342.1314604104,739.4739223673672,532.1018263021905,3417.3490988023445,146.96513071624943
徐州市,20200112,110,80383.72953529921,730.7611775936292,526.064216276301,3378.573398060479,145.29755864111684
徐州市,20200113,110,86905.31646227044,790.0483314751858,569.7408098018104,3659.0801735406853,157.36091937288688
徐州市,20200114,110,80496.39431572818,731.7854028702561,527.9550438889822,3390.7169723140983,145.81980027518665
徐州市,20200115,110,79174.21275405488,719.765570491408,518.9906719237499,3333.1445548886454,143.34386421833267
徐州市,20200116,110,79578.63002902706,723.4420911729733,521.6129970551181,3349.9860690152254,144.06814355108793
徐州市,20200117,110,83899.91274267017,762.7264794788198,547.6157606660823,3535.419618786597,152.04282365938553
徐州市,20200118,110,78574.55056039334,714.3140960035759,513.0020688228806,3311.9528488159112,142.43250229333321
徐州市,20200119,110,74753.50407394032,679.5773097630938,488.3698693368408,3152.9268171127965,135.59349320739423
徐州市,20200120,110,84188.23809129054,765.3476190117321,550.1459029058542,3551.754273767911,152.7453052131065
徐州市,20200121,110,92952.89156482554,845.0262869529594,607.6529492261099,3923.021053109336,168.71185389718326
徐州市,20200122,110,82812.426743103,752.8402431191182,541.0068053151462,3492.752054984261,150.20787969836275
徐州市,20200123,110,65460.15844827879,595.0923495298072,427.5986798659552,2760.586656466149,118.72067122532728
徐州市,20200124,110,37998.51753933172,345.4410685393793,248.2398803604771,1602.642228784972,68.92258233942512
徐州市,20200125,110,29649.577751566765,269.54161592333423,193.65341369191867,1250.2307771029994,53.76691823695
徐州市,20200126,110,23742.04393445536,215.83676304050326,154.95801221639653,1000.41239830582,43.02333025873727
徐州市,20200127,110,29765.83274936255,270.59847953965954,194.9911863490098,1253.857344624422,53.92288093037925
徐州市,20200128,110,30405.587115925682,276.4144283265971,199.21388164287674,1279.4231202555059,55.022352318538346
徐州市,20200129,110,30648.558173387326,278.623256121703,200.87483045276824,1290.0903302481586,55.481102029388005
徐州市,20200130,110,32119.68943949055,291.99717672264137,210.60483659666738,1352.579925441375,58.16850424100143
徐州市,20200131,110,33946.37786956339,308.603435177849,222.58882571044032,1429.5454090643364,61.47845064514611
苏州市,20200101,83,278739.1100219126,3358.3025303844893,3163.726100018162,9287.391596323532,0.0
苏州市,20200102,83,302882.78306500264,3649.1901574096705,3437.760011336613,10091.841844109531,0.0
苏州市,20200103,83,272746.99084387807,3286.108323420218,3095.7147476231685,9087.738389086582,0.0
苏州市,20200104,83,243931.89645205933,2938.938511470594,2768.65958053622,8127.63965919967,0.0
苏州市,20200105,83,219390.86486021188,2643.2634320507455,2490.1155966568335,7309.949703336222,0.0
苏州市,20200106,83,198249.20048494986,2388.5445841560227,2250.1548843743617,6605.524278301088,0.0
苏州市,20200107,83,216383.96090863372,2607.0356735979967,2455.986835496953,7209.761773165091,0.0
苏州市,20200108,83,205555.5439533685,2476.572818715283,2333.082857865115,6848.966516898717,0.0
苏州市,20200109,83,197663.9001991254,2381.4927734834387,2243.5116480145075,6586.022483395221,0.0
苏州市,20200110,83,210137.34892064054,2531.7752882004884,2385.0869557436354,7001.629044039922,0.0
苏州市,20200111,83,211297.34425768783,2545.751135634793,2398.2530576352124,7040.2792748748425,0.0
苏州市,20200112,83,208899.81261792695,2516.86521226418,2371.0407535429213,6960.395202627915,0.0
苏州市,20200113,83,226243.76402342634,2725.828482209956,2567.8969167656264,7538.283495798599,0.0
苏州市,20200114,83,209650.65922896974,2525.911556975539,2379.5629627882595,6985.412884950923,0.0
苏州市,20200115,83,206090.91202352423,2483.023036428003,2339.1593569130405,6866.80460540848,0.0
苏州市,20200116,83,207132.23589923588,2495.569107219709,2350.9785218802463,6901.5007864057425,0.0
苏州市,20200117,83,218597.73604866408,2633.7076632369167,2481.113478792667,7283.523207755493,0.0
苏州市,20200118,83,204780.6124070678,2467.236294061058,2324.287281390159,6823.146341429716,0.0
苏州市,20200119,83,194947.9095736104,2348.769994862776,2212.684791931517,6495.527581158077,0.0
苏州市,20200120,83,219607.72043045488,2645.8761497645164,2492.576936321218,7317.175178801553,0.0
苏州市,20200121,83,242563.43324113646,2922.4510029052585,2753.127340453474,8082.043425057989,0.0
苏州市,20200122,83,215959.56749850378,2601.922499981973,2451.1699136512957,7195.62128247304,0.0
苏州市,20200123,83,170689.2132585852,2056.496545284159,1937.3453511252865,5687.244838645846,0.0
苏州市,20200124,83,99092.61153803843,1193.886886000463,1124.7143661225282,3301.696297960417,0.0
苏州市,20200125,83,77302.73825512033,931.3582922303655,877.3963962264594,2575.673006873569,0.0
苏州市,20200126,83,61856.274209318115,745.2563157749171,702.0769677800712,2061.007661344484,0.0
苏州市,20200127,83,77526.97173665621,934.059900441641,879.9414761686933,2583.1443091671963,0.0
苏州市,20200128,83,79107.72346513165,953.105101989538,897.8832192582564,2635.81384778258,0.0
苏州市,20200129,83,79767.28532929019,961.0516304733758,905.3693344433517,2657.789986380282,0.0
苏州市,20200130,83,83631.0654484159,1007.6031981736855,949.2237544658894,2786.5284293120576,0.0
苏州市,20200131,83,88389.90097234283,1064.9385659318414,1003.2371727894166,2945.0894904051006,0.0
泸州市,20200101,114,47351.16543997987,415.3611003507006,283.9162225453057,1870.8539440482627,8.491540887981289
泸州市,20200102,114,52586.92457632268,461.28881207300594,315.31631026706737,2077.763494446867,9.417669216929204
泸州市,20200103,114,57691.17528876853,506.0629411295485,345.8934509160508,2279.2502699048655,10.987874014941232
泸州市,20200104,114,49082.615736984386,430.5492608507402,294.23025816233576,1938.8178456534124,9.30024311382968
泸州市,20200105,114,44226.049116311566,387.9477992658909,265.11356479609424,1746.9546258150872,8.386264291914552
泸州市,20200106,114,44873.004830068734,393.62284938656785,268.98837528753063,1772.4875257154683,7.664390733653971
泸州市,20200107,114,46427.61896032607,407.2598154414568,278.2917210348523,1833.7915291576942,6.937983799449255
泸州市,20200108,114,44356.87157909375,389.09536472889255,265.88011695270086,1752.0057888400438,6.42749332240081
泸州市,20200109,114,42455.26430257418,372.4145991453875,254.4775609192615,1676.8691279752802,6.2725475052751785
泸州市,20200110,114,40501.64231347104,355.27756415325473,242.76261958274878,1599.6740173640453,6.473499479955415
泸州市,20200111,114,38006.95863064721,333.3943739530457,227.81791741982008,1501.1965343463917,5.651216070180345
泸州市,20200112,114,37827.526719992595,331.82040982449644,226.75989697175538,1494.2247533385994,4.695649373262915
泸州市,20200113,114,45410.071909689774,398.33396412008574,272.2136981237509,1793.7406541731368,5.4419839435052735
泸州市,20200114,114,48485.554829723245,425.3118844712565,290.5556763467528,1914.6043441465927,7.3848017874895024
泸州市,20200115,114,49064.30111848635,430.38860630251185,293.93960910642994,1936.9026259886095,8.688023619998917
泸州市,20200116,114,53092.13707606494,465.7205006672363,318.09816204077663,2096.094389088758,8.981130228894466
泸州市,20200117,114,53962.32063182993,473.35368975289407,323.2570648690978,2130.0887611496437,10.139480595924026
泸州市,20200118,114,46556.730227917455,408.3923704203286,278.88622347161083,1837.7089778282382,8.53521663114281
泸州市,20200119,114,47482.58706645507,416.5139216355708,284.4665538404415,1874.4803288487078,9.335937670467544
泸州市,20200120,114,55308.50064324357,485.16228634424186,331.3606377951239,2183.486912314181,11.40164884794772
泸州市,20200121,114,52310.58101690938,458.864745762363,313.4118391028078,2065.2140622339443,12.115354341102584
泸州市,20200122,114,44213.68631716352,387.8393536593291,264.94544698088487,1745.8468205800443,9.958529871025979
泸州市,20200123,114,35462.300188474655,311.0728086708303,212.5235300581914,1400.4148154971317,7.898819160911346
泸州市,20200124,114,22118.640492435352,194.0231622143452,132.55084773854063,873.4382067196523,4.9306776489807635
泸州市,20200125,114,19463.39267089002,170.73151465693002,116.6422878671232,768.6094240852965,4.5089638372069665
泸州市,20200126,114,16971.40416534496,148.8719663626751,101.69727492958465,670.1298932314909,3.931244348725078
泸州市,20200127,114,20360.085174776414,178.5972383752317,121.99297181548413,803.8675297278841,4.71580169051594
泸州市,20200128,114,19624.26422992444,172.14266868354773,117.59504798815928,774.8875966187022,4.545794055559494
泸州市,20200129,114,17984.275373297307,157.7568015201518,107.78039205501159,710.2143363259551,4.166395387320022
泸州市,20200130,114,17484.801196591263,153.37544909290582,104.79491419619279,690.5416562058587,4.0509877427312
泸州市,20200131,114,14664.63900924478,128.63718429162088,87.8910018648105,579.1540406215955,3.397544374950664
商丘市,20200101,108,73344.36271504896,679.1144695837867,583.3597045767206,2342.6287959671076,137.96176808589115
商丘市,20200102,108,73331.48173517968,678.9952012516637,582.8144419145083,2340.4391555036973,137.83281608533326
商丘市,20200103,108,76284.64132900823,706.339271564891,606.5770207912578,2435.863815634284,143.4525518510998
商丘市,20200104,108,84754.2666397987,784.7617281462843,674.6093676849091,2709.0649531827394,159.54187511227897
商丘市,20200105,108,79838.34269591999,739.243913851111,635.5912427283116,2552.377779950076,150.31427597545772
商丘市,20200106,108,83705.66562520464,775.0524594926355,666.2980293090105,2675.6886667171975,157.57628350815693
商丘市,20200107,108,81217.80914591214,752.0167513510382,646.0836152127536,2594.512561847467,152.79567167010848
商丘市,20200108,108,75720.79447934545,701.1184674013467,601.8993289234534,2417.079357979413,142.34630019268005
商丘市,20200109,108,72223.62129029269,668.7372341693767,574.1055924990267,2305.4665626756555,135.77321502971114
商丘市,20200110,108,70236.52792739459,650.3382215499499,558.0382737497507,2240.944170606517,131.97337132151728
商丘市,20200111,108,70488.66784687272,652.6728504340067,560.0667506409434,2249.0900338534643,132.4530963629192
商丘市,20200112,108,68596.07319141048,635.1488258463934,545.0300919242029,2188.706518453605,128.89699880185978
商丘市,20200113,108,68487.35152807127,634.1421437784377,543.6830570229881,2183.2971582869673,128.57843151792326
商丘市,20200114,108,67384.68640791322,623.9322815547521,535.1163861096097,2148.895519281381,126.55245499512381
商丘市,20200115,108,71071.60230474954,658.0703917106439,564.388492578716,2266.445084318444,133.47516757261764
商丘市,20200116,108,71273.00904348615,659.935268921168,566.1719173000051,2273.6068784477848,133.89693895289437
商丘市,20200117,108,69003.79179169844,638.9239980712819,547.8959469360499,2200.215085848897,129.57475974662555
商丘市,20200118,108,63458.07340090034,587.5747537120402,503.8493213676565,2023.3346935074876,119.15794436846708
商丘市,20200119,108,50707.9535572121,469.51808849270463,409.8809059173308,1614.6624836257313,95.09047762345098
商丘市,20200120,108,61847.92762552929,572.6659965326786,499.87673849562157,1969.1871576200274,115.96909524248157
商丘市,20200121,108,65113.49249952734,602.9027083289568,526.3543128335019,2073.4914697350437,122.11177023356126
商丘市,20200122,108,60432.82247666192,559.5631710802029,488.6449931487409,1924.9414326413093,113.36338218251466
商丘市,20200123,108,48024.88159242586,444.6748295594987,382.5341134594476,1530.5916461078057,90.13938959430958
商丘市,20200124,108,29015.22075261348,268.65945141308777,233.81077108575118,924.5638896201668,54.44928754395705
商丘市,20200125,108,24716.631951578074,228.85770325535253,196.2859454587673,788.2359793928198,46.420683282454775
商丘市,20200126,108,22302.047710002877,206.5004417592859,177.1873257289272,711.5406296946219,41.903951452578625
商丘市,20200127,108,28771.592340127074,266.4036327789544,228.5778619432748,917.9123571749664,54.05756642356431
商丘市,20200128,108,30307.587770117516,280.6258126862733,240.8363748912189,967.1395238823864,56.956645854546395
商丘市,20200129,108,28822.139508912776,266.87166211956276,228.8903334082201,919.1671655649801,54.131464424132446
商丘市,20200130,108,27897.52563444782,258.3104225411835,221.4937206654165,889.4641917943089,52.38220103854389
商丘市,20200131,108,24277.45299216399,224.79123140892585,192.71216673580614,773.8845648519439,45.575501780374154
昭通市,20200101,209,52907.651880813595,253.14665971681146,190.74599832552104,1436.9516681701632,21.11178379877574
昭通市,20200102,209,60137.09759767934,287.73730907980547,217.0025062847585,1634.7504856738558,24.01785639905261
昭通市,20200103,209,65963.48732972876,315.6147719125778,238.026099026053,1793.1280502137845,26.344749484748007
昭通市,20200104,209,58772.032838915686,281.20589875079276,212.4392129223023,1600.373712021489,23.512790690076876
昭通市,20200105,209,53067.18703075718,253.90998579309655,191.83278428119598,1445.1387803804332,21.23206936352242
昭通市,20200106,209,55878.49576783045,267.3612237695237,202.26006859868053,1523.6909058563424,22.386162104925127
昭通市,20200107,209,62582.02592075858,299.4355307213329,227.12213303308428,1710.984926579139,25.137897573758487
昭通市,20200108,209,60515.49154853083,289.5478064523006,219.70613937831155,1655.1178334452684,24.31709474661102
昭通市,20200109,209,59779.28503399231,286.02528724398235,217.24585664088892,1636.5837230851832,24.044790437779927
昭通市,20200110,209,55906.11830047202,267.4933889974738,203.0460386412456,1529.6118739170633,22.473153338065607
昭通市,20200111,209,52051.01082308404,249.04789867504326,188.99790570760325,1423.7827177047059,20.91830475473972
昭通市,20200112,209,51205.5344655183,245.00255725128372,185.85919938301186,1400.1378217246556,20.57091246386954
昭通市,20200113,209,63814.684040496664,305.3334164617065,231.89651977149327,1746.951935315743,25.666327116070654
昭通市,20200114,209,75000.05398409953,358.8519329382753,273.3074851139963,2058.9142110741905,30.249696386641336
昭通市,20200115,209,86587.79884700368,414.2956882631755,316.614595804766,2385.160766687542,35.04293119040839
昭通市,20200116,209,89877.45009380113,430.0356463818236,328.30534971695994,2473.231019713901,36.336864857198755
昭通市,20200117,209,98164.27453151814,469.6855240742495,359.204583819022,2706.0050038494182,39.756794793538646
昭通市,20200118,209,87869.95807456576,420.43042140940554,321.8079442441219,2424.2839502344177,35.617731450470885
昭通市,20200119,209,88315.81742357358,422.5637197300171,323.3324236219212,2435.7683494053053,35.78646096150821
昭通市,20200120,209,97984.89152946895,468.827232198416,358.3219131619765,2699.355558596461,39.659100727919174
昭通市,20200121,209,87887.05878250481,420.51224297849194,320.9734551235511,2417.997472172489,35.52537012152779
昭通市,20200122,209,67160.91269983425,321.3440799035132,244.61703483333784,1842.7797141345013,27.074234837083132
昭通市,20200123,209,51332.97960124364,245.6123425896825,186.70697298316617,1406.5243760936412,20.664744120176287
昭通市,20200124,209,32351.316331745555,154.79098723323233,117.70345318149451,886.698409839761,13.027428505715397
昭通市,20200125,209,26422.836618143316,126.42505558920247,95.91579148898985,722.5648652862191,10.61596820158862
昭通市,20200126,209,23838.660057125904,114.0605744360091,86.6272012640952,652.5908929052445,9.587906222072059
昭通市,20200127,209,28532.761590412374,136.5203903847482,103.67804007145362,781.0404094509139,11.475094554455351
昭通市,20200128,209,25560.215377412867,122.29768123164051,92.66054833994922,698.0420594901534,10.255677604782967
昭通市,20200129,209,22574.723124319204,108.01302930296269,81.73554529567757,615.7404569032443,9.046497311112974
昭通市,20200130,209,20586.536257067462,98.50017347879168,74.36764163840026,560.2356413674883,8.231017089099659
昭通市,20200131,209,17116.545938039835,81.89734898583653,61.81273014513296,465.6554081130462,6.8414383855596395
