city,date,count,sum,mean,median,max,min
重庆市,20200130,774,35435.70402861139,45.78256334445916,24.629701863062248,5261.1356107164875,0.0
重庆市,20200131,774,30221.145224562668,39.04540726687683,21.00530572894205,4486.930560465338,0.0
广州市,20200101,66,27832.187449435387,421.6998098399301,217.25494385862186,9563.959674016121,0.0
广州市,20200102,66,28611.44959642743,433.50681206708225,223.33777706400608,9831.737108429394,0.0
广州市,20200103,66,28541.06673054815,432.44040500830533,222.78837628108198,9807.551481904926,0.0
广州市,20200104,66,28863.329019226854,437.32316695798266,225.30391968067426,9918.290299648903,0.0
广州市,20200105,66,28312.974109643103,428.9844562067137,221.00791078086496,9729.172136686739,0.0
广州市,20200106,66,27575.25740431592,417.806930368423,215.2493766487346,9475.670940152497,0.0
广州市,20200107,66,28554.58936450181,432.6452934015426,222.8939324500234,9812.198257371432,0.0
广州市,20200108,66,26743.533954515722,405.2050599169049,208.75703637830043,9189.866256339043,0.0
广州市,20200109,66,27078.993030546797,410.287773190103,211.37559242469104,9305.13987905636,0.0
广州市,20200110,66,30001.511197543052,454.56835147792503,234.18844252675711,10309.403232287648,0.0
广州市,20200111,66,30620.293893398328,463.94384686967163,239.01859107663154,10522.035198815269,0.0
广州市,20200112,66,30355.54352984782,459.93247772496693,236.95197933530827,10431.05917311559,0.0
广州市,20200113,66,30613.45111477117,463.8401684056238,238.96517711162505,10519.683818458721,0.0
广州市,20200114,66,30766.273170777553,466.1556541026902,240.15808899677043,10572.197979754907,0.0
广州市,20200115,66,30986.871319852868,469.498050300801,241.88005348769462,10648.002003630208,0.0
广州市,20200116,66,31025.321218805435,470.0806245273551,242.18018910058834,10661.214521824131,0.0
广州市,20200117,66,30543.394095493197,462.7786984165636,238.4183198508441,10495.610162427423,0.0
广州市,20200118,66,31299.846980394726,474.24010576355647,244.32310650620664,10755.549662318876,0.0
广州市,20200119,66,31224.41349219541,473.09717412417285,243.73428113006344,10729.62849315029,0.0
广州市,20200120,66,31173.41849909307,472.32452271353134,243.33621991465782,10712.105110969367,0.0
广州市,20200121,66,31077.945444914243,470.8779612865794,242.59096792670982,10679.297756470898,0.0
广州市,20200122,66,30984.264547042527,469.4585537430686,241.85970531054926,10647.106239684857,0.0
广州市,20200123,66,30420.224080204465,460.912486063704,237.45686848072694,10453.285316009604,0.0
广州市,20200124,66,25638.425206230757,388.4609879731933,200.13068102974904,8810.118328756935,0.0
广州市,20200125,66,25676.54925858203,389.0386251300307,200.42827312049963,8823.21887645769,0.0
广州市,20200126,66,26745.814880724778,405.23961940492086,208.7748410333026,9190.650049791224,0.0
广州市,20200127,66,25924.029752264007,392.78832957975766,202.36007818823504,8908.26046601942,0.0
广州市,20200128,66,23195.553236337684,351.44777630814673,181.06189552242495,7970.675541470172,0.0
广州市,20200129,66,20072.313562944975,304.12596307492385,156.68223578016784,6897.438364446879,0.0
广州市,20200130,66,17744.302520007648,268.85306848496435,138.51004182831014,6097.465176002131,0.0
广州市,20200131,66,15133.130780546777,229.2898603113148,118.1275271340402,5200.189628993663,0.0
上海市,20200101,70,42871.371534199934,612.4481647742848,295.8702825052611,9333.087944968442,0.0
上海市,20200102,70,44071.70970693353,629.5958529561933,304.15423474563266,9594.401295321331,0.0
上海市,20200103,70,43963.29530370941,628.0470757672773,303.40602914917844,9570.799504112374,0.0
上海市,20200104,70,44459.69273328646,635.138467618378,306.83184088479516,9678.865112934873,0.0
上海市,20200105,70,43611.95233029795,623.0278904328279,300.981288790299,9494.312217787045,0.0
上海市,20200106,70,42475.6087705786,606.7944110082657,293.13898568672346,9246.930480300558,0.0
上海市,20200107,70,43984.12492284737,628.3446417549624,303.549781613312,9575.334107515946,0.0
上海市,20200108,70,41194.46171396037,588.4923101994339,284.29734316380967,8968.025054092841,0.0
上海市,20200109,70,41711.18684414196,595.8740977734566,287.86344344876164,9080.515998767021,0.0
上海市,20200110,70,46212.89417060965,660.1842024372808,318.93129527560325,10060.53667169826,0.0
上海市,20200111,70,47166.03746562161,673.8005352231659,325.50926947776327,10268.035752743688,0.0
上海市,20200112,70,46758.228657197586,667.9746951028227,322.69483870406395,10179.25586683036,0.0
上海市,20200113,70,47155.49717641926,673.6499596631323,325.43652726699685,10265.741134153926,0.0
上海市,20200114,70,47390.89696860494,677.0128138372135,327.06110330744605,10316.987615991897,0.0
上海市,20200115,70,47730.69581574717,681.8670830821023,329.4061736259623,10390.96174862368,0.0
上海市,20200116,70,47789.922202693684,682.7131743241955,329.8149155721734,10403.855319747092,0.0
上海市,20200117,70,47047.5846917286,672.1083527389801,324.6917855853411,10242.248610496863,0.0
上海市,20200118,70,48212.78856712105,688.7541223874437,332.7332637898246,10495.913232217219,0.0
上海市,20200119,70,48096.59442662854,687.0942060946934,331.93136751399527,10470.617793953914,0.0
上海市,20200120,70,48018.0441761444,685.9720596592057,331.38926484804574,10453.517422082608,0.0
上海市,20200121,70,47870.982045845034,683.8711720835005,330.37433781211485,10421.502029377865,0.0
上海市,20200122,70,47726.680467479615,681.8097209639946,329.3784623075751,10390.087608208532,0.0
上海市,20200123,70,46857.85948608641,669.3979926583773,323.3824257915462,10200.945475881186,0.0
上海市,20200124,70,39492.20500778185,564.1743572540264,272.54947612503906,8597.444151846626,0.0
上海市,20200125,70,39550.9294761949,565.0132782313557,272.9547541564517,8610.228455418144,0.0
上海市,20200126,70,41197.97514369449,588.5425020527784,284.3215905673985,8968.789926956095,0.0
上海市,20200127,70,39932.13660234635,570.4590943192336,275.5855974458359,8693.217161081126,0.0
上海市,20200128,70,35729.32176254509,510.41888232207276,246.58050688144084,7778.265315302361,0.0
上海市,20200129,70,30918.432619475305,441.6918945639329,213.3788835387852,6730.93583040483,0.0
上海市,20200130,70,27332.475657277897,390.46393796111283,188.6309442616227,5950.2738059029625,0.0
上海市,20200131,70,23310.351489516837,333.00502127881197,160.87286302465128,5074.658278805794,0.0
北京市,20200101,174,47308.054529538575,271.8853708594171,101.30633995373822,15131.928074219368,0.0
北京市,20200102,174,48632.613593021466,279.4977792702383,104.14277514661259,15555.600801369115,0.0
北京市,20200103,174,48512.97957348883,278.81022743384386,103.88658865208579,15517.334730257116,0.0
北京市,20200104,174,49060.74830181188,281.9583235736315,105.05959070341456,15692.543731783813,0.0
北京市,20200105,174,48125.27673241083,276.5820501862691,103.05635464204519,15393.324314616377,0.0
北京市,20200106,174,46871.3349721243,269.37548834554195,100.37114064385682,14992.239198886913,0.0
北京市,20200107,174,48535.96481335273,278.94232651352144,103.93580966839534,15524.686776327246,0.0
北京市,20200108,174,45457.60425519346,261.2505991677785,97.34375162867309,14540.044076139793,0.0
北京市,20200109,174,46027.80436217888,264.5276112768901,98.56478864772565,14722.427965999994,0.0
北京市,20200110,174,50995.385478791075,293.07692803902916,109.20245841351709,16311.35570583109,0.0
北京市,20200111,174,52047.16790051553,299.121654600664,111.45476467789864,16647.77824769075,0.0
北京市,20200112,174,51597.15567426429,296.53537743830054,110.49110020195867,16503.83758667918,0.0
北京市,20200113,174,52035.53681528318,299.0548092832367,111.42985765759741,16644.057935221528,0.0
北京市,20200114,174,52295.297718805436,300.5476880391117,111.98611444432461,16727.14491370082,0.0
北京市,20200115,174,52670.26175224803,302.7026537485519,112.78906933689244,16847.080701399078,0.0
北京市,20200116,174,52735.617374029745,303.0782607702859,112.92902307001356,16867.985314321373,0.0
北京市,20200117,174,51916.4566569521,298.370440557196,111.17485721165639,16605.969021846162,0.0
北京市,20200118,174,53202.24543632718,305.7600312432597,113.92826900352671,17017.240707431833,0.0
北京市,20200119,174,53074.02656817068,305.0231411963832,113.65369875592043,16976.228691402073,0.0
北京市,20200120,174,52987.34729012967,304.5249844260326,113.46808215224706,16948.503505619537,0.0
北京市,20200121,174,52825.065958078456,303.59233309240494,113.12056991661579,16896.59628878706,0.0
北京市,20200122,174,52665.8308626357,302.6771888657224,112.77958094820626,16845.66343950604,0.0
北京市,20200123,174,51707.097122769985,297.16722484350566,110.72653084623447,16539.00339740016,0.0
北京市,20200124,174,43579.18399017057,250.45508040327914,93.32126785002644,13939.213612360423,0.0
北京市,20200125,174,43643.98575075074,250.82750431465942,93.4600355345618,13959.941067546088,0.0
北京市,20200126,174,45461.48128360424,261.27288094025425,97.35205396877349,14541.284180296201,0.0
北京市,20200127,174,44064.643333320375,253.245076628278,94.36083943545583,14094.492368516287,0.0
北京市,20200128,174,39426.886562225234,226.5913020817542,84.42946160249176,12611.06206084813,0.0
北京市,20200129,174,34118.12694546439,196.08118934174936,73.06118590786457,10913.005155253179,0.0
北京市,20200130,174,30161.065591061903,173.33945741989598,64.5874617868146,9647.301705902826,0.0
北京市,20200131,174,25722.698852521156,147.8316026006963,55.08306144472853,8227.64818342133,0.0
徐州市,20200101,110,5490.75338418223,49.91593985620209,42.64335474279187,798.6938558362202,0.0
徐州市,20200102,110,5644.486764949916,51.31351604499923,43.83730876570807,821.0561617102742,0.0
徐州市,20200103,110,5630.601583998287,51.18728712725716,43.729470978148,819.0364008619382,0.0
徐州市,20200104,110,5694.177713448104,51.76525194043732,44.22322825544849,828.2842873388101,0.0
徐州市,20200105,110,5585.603312395785,50.778211930870775,43.37999666661075,812.4908795941824,0.0
徐州市,20200106,110,5440.066045384274,49.455145867129765,42.249696893296,791.320793665327,0.0
徐州市,20200107,110,5633.269338671862,51.21153944247147,43.750189812331996,819.4244567656694,0.0
徐州市,20200108,110,5275.983062148011,47.96348238316374,40.975363778726226,767.4530178996891,0.0
徐州市,20200109,110,5342.162663026262,48.565115118420564,41.48934064119423,777.0796095356242,0.0
徐州市,20200110,110,5918.71908874458,53.80653717040528,45.96710507001937,860.9464384649111,0.0
徐州市,20200111,110,6040.79297127765,54.91629973888773,46.91517895231829,878.7035025898656,0.0
徐州市,20200112,110,5988.562834596177,54.4414803145107,46.509539126426844,871.1060225469349,0.0
徐州市,20200113,110,6039.443023129575,54.904027482996135,46.90469472297217,878.5071369518329,0.0
徐州市,20200114,110,6069.591865103251,55.178107864575004,47.13884251170214,882.8926362012293,0.0
徐州市,20200115,110,6113.111622067384,55.5737420187944,47.476834095860305,889.223090341616,0.0
徐州市,20200116,110,6120.697044994659,55.642700409042355,47.53574547980516,890.3264782124661,0.0
徐州市,20200117,110,6025.622125423094,54.77838295839177,46.797356184428594,876.4967268481653,0.0
徐州市,20200118,110,6174.855679030528,56.135051627550254,47.956362776191064,898.2044805954436,0.0
徐州市,20200119,110,6159.974107779129,55.9997646161739,47.84078662887553,896.03978320475,0.0
徐州市,20200120,110,6149.913779913714,55.90830709012467,47.76265415779613,894.5763916641732,0.0
徐州市,20200121,110,6131.07878908581,55.73707990078009,47.61637419596697,891.8366234763841,0.0
徐州市,20200122,110,6112.597356106212,55.56906687369283,47.47284010372845,889.1482843842701,0.0
徐州市,20200123,110,6001.323058757742,54.55748235234311,46.60864005619848,872.9621453635771,0.0
徐州市,20200124,110,5057.966436233898,45.9815130566718,39.28216073932825,735.7399673574126,0.0
徐州市,20200125,110,5065.487575916031,46.0498870537821,39.34057287425661,736.8340044835946,0.0
徐州市,20200126,110,5276.433044864036,47.9675731351276,40.9788585218416,767.5184731123667,0.0
徐州市,20200127,110,5114.310700604743,46.4937336418613,39.71975250227453,743.9358950591096,0.0
徐州市,20200128,110,4576.034947371119,41.60031770337381,35.53929086276429,665.637434579749,0.0
徐州市,20200129,110,3959.8800426425983,35.998909478569075,30.753989039786347,576.0105469348368,0.0
徐州市,20200130,110,3500.6083976939362,31.823712706308513,27.187104441532217,509.2041516527215,0.0
徐州市,20200131,110,2985.4746127130275,27.14067829739116,23.186372447955414,434.2719592539209,0.0
苏州市,20200101,83,18581.23947954819,223.87035517527937,196.75768071666118,676.5101663054642,0.0
苏州市,20200102,83,19101.48808009071,230.1384106035025,202.26661935078744,695.4515005291898,0.0
苏州市,20200103,83,19054.499287401108,229.57228057109768,201.76905265834702,693.7407214397795,0.0
苏州市,20200104,83,19269.647046521557,232.16442224724767,204.0472631158636,701.5738719926812,0.0
苏州市,20200105,83,18902.22079257369,227.7375999105264,200.1565680069197,688.1965299463202,0.0
苏州市,20200106,83,18409.70863216045,221.80371845976447,194.94133193430346,670.2650306017606,0.0
苏州市,20200107,83,19063.527226737304,229.68105092454584,201.86464996268165,694.069412792606,0.0
苏州市,20200108,83,17854.43597780762,215.1136864796099,189.06152183034888,650.0485323345393,0.0
苏州市,20200109,83,18078.394135557373,217.81197753683583,191.43302604269806,658.2024539667057,0.0
苏州市,20200110,83,20029.51673571036,241.3194787434983,212.09356152648581,729.2393875450431,0.0
苏州市,20200111,83,20442.626538106455,246.29670527839102,216.4680020308579,744.279987039442,0.0
苏州市,20200112,83,20265.8747137532,244.16716522594217,214.59636806045123,737.8447647702482,0.0
苏州市,20200113,83,20438.058183261623,246.24166485857376,216.41962749131505,744.1136612946382,0.0
苏州市,20200114,83,20540.084774796,247.47090090115663,217.49999220777136,747.828269595256,0.0
苏州市,20200115,83,20687.3598333648,249.24529919716628,219.05949522065177,753.1902947967873,0.0
苏州市,20200116,83,20713.029636778567,249.55457393709116,219.33131406189236,754.1248870771133,0.0
苏州市,20200117,83,20391.286931278926,245.67815579854127,215.9243643483767,742.4108024787901,0.0
苏州市,20200118,83,20896.307682338702,251.76274316070726,221.27205451736023,760.7977175531696,0.0
苏州市,20200119,83,20845.94700869221,251.15598805653264,220.73878280763822,758.964174223547,0.0
苏州市,20200120,83,20811.901888062937,250.74580588027635,220.3782773105691,757.7246514110808,0.0
苏州市,20200121,83,20748.16246094232,249.97786097520867,219.7033373064717,755.40401125739,0.0
苏州市,20200122,83,20685.619507709627,249.22433141818829,219.04106682463546,753.1269326082906,0.0
苏州市,20200123,83,20309.056544072122,244.6874282418328,215.05362263660595,739.4169390723221,0.0
苏州市,20200124,83,17116.646670368795,206.2246586791421,181.24903369418362,623.186924548729,0.0
苏州市,20200125,83,17142.09893307566,206.5313124466947,181.5185489859222,624.113596555493,0.0
苏州市,20200126,83,17855.958762755894,215.1320332862156,189.07764667686317,650.1039742494739,0.0
苏州市,20200127,83,17307.321099963403,208.5219409634145,183.2680948327208,630.1290443258963,0.0
苏州市,20200128,83,15485.743990767167,186.5752288044237,163.97932307739725,563.8086336537801,0.0
苏州市,20200129,83,13400.616315166048,161.4532086164584,141.89980110035341,487.8928115611983,0.0
苏州市,20200130,83,11846.396734745374,142.72767150295633,125.44209168303578,431.30641709688416,0.0
苏州市,20200131,83,10103.134280031805,121.72450939797356,106.98259774844625,367.83730490711844,0.0
泸州市,20200101,114,3572.9290414325296,31.341482819583593,27.784874432978718,274.29610779730564,0.0
泸州市,20200102,114,3672.9660349651163,32.21900030671154,28.562811881980288,281.9760134555303,0.0
泸州市,20200103,114,3663.9307054217174,32.13974303001507,28.49254866266842,281.28236527565304,0.0
泸州市,20200104,114,3705.300802266262,32.50263861637072,28.814263125165823,284.4583747659244,0.0
泸州市,20200105,114,3634.6495448644055,31.88289074442461,28.264843785268834,279.03443135938403,0.0
泸州市,20200106,114,3539.9459055761877,31.052157066457788,27.528381153222202,271.76397080733705,0.0
泸州市,20200107,114,3665.6666599404725,32.154970701232216,28.506048308971394,281.4156356435461,0.0
泸州市,20200108,114,3433.1742451154187,30.115563553644023,26.69807158241873,263.5670403483705,0.0
泸州市,20200109,114,3476.2384662493505,30.493319879380266,27.032960398537114,266.87310887236896,0.0
泸州市,20200110,114,3851.4137934472465,33.784331521467074,29.950510463389723,295.6755650081066,0.0
泸州市,20200111,114,3930.849399016297,34.48113507909032,30.568241266506586,301.77388858952776,0.0
泸州市,20200112,114,3896.862337655132,34.18300296188712,30.303940962382075,299.1646795795727,0.0
泸州市,20200113,114,3929.970964199577,34.47342951052261,30.561410120184597,301.7064505720396,0.0
泸州市,20200114,114,3949.589341772976,34.64552054186821,30.713972388042315,303.21256629593984,0.0
泸州市,20200115,114,3977.908407054833,34.89393339521783,30.93419553375591,305.3866395263886,0.0
泸州市,20200116,114,3982.8443741202086,34.93723135193166,30.972580070231842,305.7655769579882,0.0
泸州市,20200117,114,3920.977464885546,34.394539165662685,30.49147219355473,301.0160137263285,0.0
泸州市,20200118,114,4018.086342362402,35.2463714242316,31.246639154816336,308.4711259929262,0.0
泸州市,20200119,114,4008.4026442638055,35.16142670406847,31.171333898933476,307.7277021334744,0.0
泸州市,20200120,114,4001.856213367777,35.104001871647164,31.12042559420057,307.22512833648,0.0
泸州市,20200121,114,3989.5999561630742,34.99649084353574,31.025114838374748,306.2842074258131,0.0
泸州市,20200122,114,3977.5737652198923,34.890997940525374,30.931593192299918,305.36094885305977,0.0
泸州市,20200123,114,3905.1656381845983,34.25583893144385,30.368511559758957,299.80212941154326,0.0
泸州市,20200124,114,3291.3070222152437,28.871114229958277,25.594841451417764,252.67580052404736,0.0
泸州市,20200125,114,3296.201159051251,28.914045254835536,25.632900695211696,253.0515266214809,0.0
泸州市,20200126,114,3433.4670567209914,30.118132076499926,26.700348631192725,263.5895196875332,0.0
泸州市,20200127,114,3327.9712182559347,29.19272998470118,25.87996048719024,255.49053492063268,0.0
泸州市,20200128,114,2977.7057926464367,26.12022625128453,23.15612221446827,228.6004282808067,0.0
泸州市,20200129,114,2576.763044158106,22.603184597878123,20.038191857504017,197.8197902987523,0.0
泸州市,20200130,114,2277.9069704413723,19.981640091590986,17.714138290959305,174.87641334906138,0.0
泸州市,20200131,114,1942.7004274042058,17.041231819335138,15.107405383757118,149.1423870090308,0.0
商丘市,20200101,108,4498.227162819957,41.650251507592195,39.633999542091416,90.36088325182007,0.0
商丘市,20200102,108,4624.171203795007,42.816400035138955,40.74369584724755,92.89086103437263,0.0
商丘市,20200103,108,4612.795952759837,42.711073636665155,40.643468206890574,92.66235373726565,0.0
商丘市,20200104,108,4664.879856805132,43.19333200745492,41.102380875006574,93.70862094485273,0.0
商丘市,20200105,108,4575.931713294005,42.369738086055605,40.31865640943738,91.9218208299745,0.0
商丘市,20200106,108,4456.702230221662,41.265761390941314,39.26812225310309,89.52672582696427,0.0
商丘市,20200107,108,4614.981475528169,42.73130995859415,40.66272490631101,92.70625675962648,0.0
商丘市,20200108,108,4322.279414169469,40.021105686754346,38.08371923453271,86.82642547573472,0.0
商丘市,20200109,108,4376.49617778386,40.52311275725796,38.56142458521565,87.91553780152937,0.0
商丘市,20200110,108,4848.83241173963,44.89659640499657,42.72319174429798,97.40388015223559,0.0
商丘市,20200111,108,4948.839827090507,45.82259099157877,43.60435974910313,99.41284013930118,0.0
商丘市,20200112,108,4906.0509777105235,45.42639794176411,43.22734605563068,98.55329301476681,0.0
商丘市,20200113,108,4947.733899906531,45.81235092506048,43.59461539517953,99.39062415208244,0.0
商丘市,20200114,108,4972.432940348638,46.04104574396887,43.81223929947317,99.88678119996752,0.0
商丘市,20200115,108,5008.085926232022,46.37116598362983,44.12637870929575,100.6029823117334,0.0
商丘市,20200116,108,5014.300183741976,46.4287054050183,44.18113269800929,100.72781500181961,0.0
商丘市,20200117,108,4936.411312070599,45.70751214880184,43.49485177167606,99.16317475912874,0.0
商丘市,20200118,108,5058.668929099065,46.83952712128764,44.57206689708688,101.61909925095219,0.0
商丘市,20200119,108,5046.477398475723,46.726642578478916,44.46464699550057,101.37419443946946,0.0
商丘市,20200120,108,5038.235607795148,46.650329701806925,44.39202835792711,101.20863243948223,0.0
商丘市,20200121,108,5022.805290418735,46.507456392766066,44.25607141985028,100.89866652257322,0.0
商丘市,20200122,108,5007.664620638126,46.36726500590857,44.122666574467715,100.5945190785072,0.0
商丘市,20200123,108,4916.504622759048,45.52319095147267,43.319453401051334,98.76328698919151,0.0
商丘市,20200124,108,4143.672173957517,38.36733494405108,36.51000607587201,83.23854353990907,0.0
商丘市,20200125,108,4149.833768268235,38.424386743224396,36.56429604773204,83.36231832584201,0.0
商丘市,20200126,108,4322.648056564128,40.024519042260444,38.086967352507244,86.83383080480763,0.0
商丘市,20200127,108,4189.831468088661,38.79473581563575,36.91671684796876,84.16579653025292,0.0
商丘市,20200128,108,3748.856169278465,34.711631197022825,33.03127172514838,75.30743610282079,0.0
商丘市,20200129,108,3244.0794045927623,30.0377722647478,28.58367018430723,65.16742479369832,0.0
商丘市,20200130,108,2867.827177644718,26.553955348562205,25.26850177444395,57.609228570638805,0.0
商丘市,20200131,108,2445.8106305598067,22.646394727405617,21.550102718885213,49.13171363838498,0.0
昭通市,20200101,209,2229.8721723035164,10.669244843557495,4.557105292045397,70.73738202953065,0.0
昭通市,20200102,209,2292.3054603684213,10.967968709896752,4.684697837920555,72.71792934702316,0.0
昭通市,20200103,209,2286.6664931001715,10.940988005263979,4.673173694115816,72.53904654519235,0.0
昭通市,20200104,209,2312.485653416371,11.064524657494598,4.725939334036589,73.35809789246397,0.0
昭通市,20200105,209,2268.3920621382504,10.853550536546653,4.635826931785641,71.95933376148139,0.0
昭通市,20200106,209,2209.2873311414105,10.57075278058091,4.515036831906339,70.08437698673625,0.0
昭通市,20200107,209,2287.749905792914,10.94617179805222,4.675387823596819,72.57341523165522,0.0
昭通市,20200108,209,2142.6509239552634,10.251918296436667,4.37885453069524,67.97049572899022,0.0
昭通市,20200109,209,2169.52739063426,10.380513830785933,4.433780947579404,68.82308760160512,0.0
昭通市,20200110,209,2403.6750639163556,11.500837626394047,4.912299678064155,76.25086468318165,0.0
昭通市,20200111,209,2453.2509844830524,11.738042987957188,5.013616109014156,77.82354264927753,0.0
昭通市,20200112,209,2432.0395914022515,11.636553068910294,4.970267188452347,77.15066173961303,0.0
昭通市,20200113,209,2452.7027515541945,11.735419863895668,5.01249570614425,77.80615126576619,0.0
昭通市,20200114,209,2464.9466202986814,11.794002967936274,5.037518036905467,78.19455883085254,0.0
昭通市,20200115,209,2482.6206056718534,11.878567491252888,5.073637691330506,78.755223908813,0.0
昭通市,20200116,209,2485.7011526054343,11.893306950265236,5.079933288409021,78.85294692092427,0.0
昭通市,20200117,209,2447.0898906158905,11.70856406993249,5.001024914857126,77.62809662505498,0.0
昭通市,20200118,209,2507.6957355846034,11.998544189400016,5.124882784499266,79.55067266417639,0.0
昭通市,20200119,209,2501.652120202197,11.969627369388501,5.112531676671501,79.35895336499198,0.0
昭通市,20200120,209,2497.56647956571,11.950078849596698,5.104182007664827,79.2293461497766,0.0
昭通市,20200121,209,2489.9173248916495,11.913480023405022,5.088549720003768,78.9866949417376,0.0
昭通市,20200122,209,2482.411755032289,11.87756820589612,5.073210871189589,78.7485986198563,0.0
昭通市,20200123,209,2437.221697896453,11.661347836825133,4.980857663198832,77.31505172185106,0.0
昭通市,20200124,209,2054.1113059447575,9.828283760501233,4.19790946720555,65.16178729191063,0.0
昭通市,20200125,209,2057.1657465483922,9.842898308843981,4.20415171176645,65.25868214290232,0.0
昭通市,20200126,209,2142.8336682648824,10.252792671123839,4.379227998318543,67.97629285682733,0.0
昭通市,20200127,209,2076.9935041420767,9.937767962402281,4.244672948894688,65.8876705132287,0.0
昭通市,20200128,209,1858.3921503425859,8.89182847053869,3.7979256426493904,58.95306337836627,0.0
昭通市,20200129,209,1608.1629778139995,7.694559702459328,3.2865417613140844,51.01513904712407,0.0
昭通市,20200130,209,1421.6463035176525,6.802135423529438,2.905364699217048,45.09834192823416,0.0
昭通市,20200131,209,1212.443228498578,5.801163772720469,2.477824299312982,38.46187279642307,0.0
成都市,20200101,134,30680.374404468028,228.95801794379125,90.72131004368444,10591.146243491463,0.0
成都市,20200102,134,31539.381784767564,235.36852078184748,93.26137927004366,10887.683458750022,0.0
成都市,20200103,134,31461.796338752636,234.78952491606444,93.03196051491358,10860.90025218684,0.0
成都市,20200104,134,31817.03710777469,237.4405754311544,94.08240101872676,10983.532619274742,0.0
成都市,20200105,134,31210.362022963513,232.91314942510084,92.2884738084735,10774.102823509862,0.0
成都市,20200106,134,30397.15160732557,226.84441498004156,89.88382537507304,10493.375139903184,0.0
成都市,20200107,134,31476.702801760133,234.90076717731444,93.0760386553668,10866.046099744119,0.0
成都市,20200108,134,29480.314334394527,220.00234577906363,87.17275420623261,10176.87451604892,0.0
成都市,20200109,134,29850.102374544396,222.76195801898803,88.2662107266327,10304.528734367417,0.0
成都市,20200110,134,33071.6943435624,246.80368913106267,97.79239968386275,11416.651788372857,0.0
成都市,20200111,134,33753.799723110315,251.89402778440532,99.80937290604805,11652.120812740832,0.0
成都市,20200112,134,33461.95632085508,249.7160919466797,98.94639726464439,11551.373797312197,0.0
成都市,20200113,134,33746.256693636635,251.83773651967638,99.78706830485484,11649.51688988052,0.0
成都市,20200114,134,33914.71768521535,253.094908098622,100.2852043981697,11707.671167094097,0.0
成都市,20200115,134,34157.8905877714,254.90963125202538,101.0042622556839,11791.616680257403,0.0
成都市,20200116,134,34200.275229575855,255.22593454907354,101.12959287191235,11806.248246805806,0.0
成都市,20200117,134,33669.03043950142,251.26142119030908,99.55871167359112,11622.857679644023,0.0
成都市,20200118,134,34502.89438822204,257.484286479269,102.02443222930631,11910.715152034883,0.0
成都市,20200119,134,34419.74146807178,256.8637422990431,101.77855055424791,11882.01000240814,0.0
成都市,20200120,134,34363.52793889893,256.444238349992,101.61232816916524,11862.604577282502,0.0
