city,date,count,sum,mean,median,max,min
内江市,20200226,46,14539.778657807234,316.08214473493985,237.51365733116896,1082.8738172876008,35.19940664277411
内江市,20200227,46,14548.66278315807,316.27527789474067,237.65878341279142,1083.535477066497,35.22091425635263
内江市,20200228,46,16064.813567540186,349.23507755522144,262.42577102238306,1196.4532886857182,38.891369580826975
内江市,20200229,46,11334.092870113804,246.39332326334355,185.14737489943602,844.1251205128924,27.43874946458567
聊城市,20200201,88,22966.942208220713,260.98797963887176,212.80508049704372,1104.8347662555132,62.81563528745456
聊城市,20200202,88,24441.000064036103,277.73863709131933,226.46327660430842,1175.7449619538315,66.84725080788567
聊城市,20200203,88,27018.643606374826,307.0300409815321,250.34698025745456,1299.7436281572272,73.89722355517877
聊城市,20200204,88,24648.41419223159,280.0956158208135,228.38511625743675,1185.7227090028457,67.41453791611593
聊城市,20200205,88,32183.040028976488,365.7163639656419,298.1987920688247,1548.1791692356383,88.0220835047921
聊城市,20200206,88,33996.37818364194,386.32247935956747,315.0006618377057,1635.4105916029964,92.98164612935079
聊城市,20200207,88,29422.87660118253,334.35087046798327,272.6239116554257,1415.400304381691,80.47291053948477
聊城市,20200208,88,29056.607715467748,330.1887240394062,269.23016951067484,1397.780779977153,79.4711484183624
聊城市,20200209,88,25764.955000226822,292.7835795480321,238.73066223258232,1239.4343912734878,70.46832799155243
聊城市,20200210,88,30208.7306801288,343.2810304560091,279.90540951495495,1453.2041574045272,82.6222573164614
聊城市,20200211,88,29069.746190754275,330.33802489493496,269.35190684364716,1398.4128120578953,79.5070827479893
聊城市,20200212,88,28535.229969001462,324.2639769204712,264.3992332763157,1372.6996762139486,78.04515648299287
聊城市,20200213,88,30067.07226981109,341.67127579330787,278.5928434303,1446.3896178270527,82.2348150981093
聊城市,20200214,88,38807.02785675651,440.98895291768764,359.57475801685626,1866.8289910985231,106.13899257200934
聊城市,20200215,88,33782.08982674851,383.88738439486946,313.0151275587035,1625.10215678598,92.39555769185095
聊城市,20200216,88,27809.603171149236,316.01821785396857,257.6757840801714,1337.7930828013157,76.06053406894011
聊城市,20200217,88,37236.816689259336,423.14564419612884,345.02563298022045,1791.2932984283611,101.844393355119
聊城市,20200218,88,33433.58174546266,379.9270652893484,309.7859519192333,1608.3370236204605,91.44237218155055
聊城市,20200219,88,31889.68789374399,362.38281697436355,295.48067556092553,1534.0673368975858,87.21975202459338
聊城市,20200220,88,32890.528938404175,373.7560106636838,304.75418080784596,1582.2132316192724,89.95709796608253
聊城市,20200221,88,36084.78434676506,410.0543675768757,334.35123265487186,1735.874280419822,98.69353231278266
聊城市,20200222,88,28196.308367453843,320.4125950847028,261.25888320073136,1356.3957048349996,77.11819043236054
聊城市,20200223,88,25340.951498881263,287.9653579418325,234.80196774566133,1219.0375180174144,69.30865906132831
聊城市,20200224,88,45104.80803946189,512.5546368120669,417.92817775305434,2169.786452000627,123.36370883988853
聊城市,20200225,88,40689.954570895934,462.3858473965447,377.021415361997,1957.4080014531482,111.2888830831655
聊城市,20200226,88,41476.76857775792,471.32691565633996,384.3118076374882,1995.2580322268036,113.44085530680842
聊城市,20200227,88,41502.11179788971,471.61490679420126,384.5466306257339,1996.4771788783964,113.51017017068432
聊城市,20200228,88,45827.14567170571,520.7630189966558,424.62115048673706,2204.534818667915,125.33933523586518
聊城市,20200229,88,32332.097900273184,367.41020341219524,299.57991943059676,1555.349663108945,88.42976358667721
亳州市,20200201,83,11959.656007701484,144.09224105664438,136.38845853522488,427.7400558230671,34.23933160714213
亳州市,20200202,83,12727.247301796,153.3403289373012,145.1421044025637,455.19314835130194,36.43687080394955
亳州市,20200203,83,14069.512623725093,169.5122002858445,160.44935889929067,503.1995996540482,40.27964583298907
