city,date,count,sum,mean,median,max,min
4,20200404,498,24700.0,49.598392,0.0,920.56775,0.0
4,20200405,498,18645.424,37.44061,0.0,694.91406,0.0
4,20200406,498,31707.465,63.66961,0.0,1181.7357,0.0
4,20200407,498,34995.977,70.27305,0.0,1304.2985,0.0
4,20200408,498,34995.92,70.272934,0.0,1304.2963,0.0
4,20200409,498,35528.45,71.34227,0.0,1324.1436,0.0
4,20200410,498,27671.969,55.566204,0.0,1031.333,0.0
4,20200411,498,26497.8,53.208435,0.0,987.5718,0.0
4,20200412,498,23104.816,46.395214,0.0,861.1154,0.0
4,20200413,498,33080.54,66.42679,0.0,1232.9102,0.0
4,20200414,498,36018.85,72.32701,0.0,1342.4209,0.0
4,20200415,498,37243.297,74.785736,0.0,1388.056,0.0
4,20200416,498,37410.664,75.12182,0.0,1394.2936,0.0
4,20200417,498,34356.22,68.98839,0.0,1280.4547,0.0
4,20200418,498,27671.795,55.565853,0.0,1031.3264,0.0
4,20200419,498,21634.525,43.44282,0.0,806.3177,0.0
4,20200420,498,34969.664,70.22021,0.0,1303.3176,0.0
4,20200421,498,37481.145,75.26334,0.0,1396.9204,0.0
4,20200422,498,38050.156,76.40594,0.0,1418.1276,0.0
4,20200423,498,37286.453,74.8724,0.0,1389.6644,0.0
4,20200424,498,34120.01,68.51408,0.0,1271.6511,0.0
4,20200425,498,26933.625,54.083584,0.0,1003.81494,0.0
4,20200426,498,21109.352,42.388256,0.0,786.74457,0.0
4,20200427,498,35182.117,70.64682,0.0,1311.236,0.0
4,20200428,498,37327.574,74.95497,0.0,1391.1969,0.0
4,20200429,498,37710.773,75.72444,0.0,1405.4786,0.0
4,20200430,498,39398.688,79.11383,0.0,1468.3872,0.0
5,20200401,1383,105715.125,76.43899,0.0,8489.522,0.0
5,20200402,1383,106671.13,77.13025,0.0,8566.226,0.0
5,20200403,1383,104268.46,75.39296,0.0,8373.402,0.0
5,20200404,1383,77746.83,56.216072,0.0,6243.3604,0.0
5,20200405,1383,58694.324,42.439857,0.0,4712.96,0.0
5,20200406,1383,99802.65,72.16388,0.0,8014.621,0.0
5,20200407,1383,110152.04,79.64717,0.0,8845.851,0.0
5,20200408,1383,110151.85,79.64703,0.0,8845.837,0.0
5,20200409,1383,111823.74,80.85593,0.0,8980.442,0.0
5,20200410,1383,87102.05,62.98051,0.0,6994.5786,0.0
5,20200411,1383,83404.13,60.306675,0.0,6697.787,0.0
5,20200412,1383,72720.945,52.582027,0.0,5840.15,0.0
5,20200413,1383,104117.22,75.2836,0.0,8361.69,0.0
5,20200414,1383,113361.59,81.96789,0.0,9104.4,0.0
5,20200415,1383,117213.97,84.75341,0.0,9413.901,0.0
5,20200416,1383,117738.89,85.132965,0.0,9456.205,0.0
5,20200417,1383,108129.64,78.184845,0.0,8684.141,0.0
5,20200418,1383,87091.375,62.972794,0.0,6994.5347,0.0
5,20200419,1383,68090.24,49.233727,0.0,5468.508,0.0
5,20200420,1383,110055.2,79.577156,0.0,8839.199,0.0
5,20200421,1383,117958.164,85.29151,0.0,9474.0205,0.0
5,20200422,1383,119750.3,86.58734,0.0,9617.849,0.0
5,20200423,1383,117346.5,84.84924,0.0,9424.81,0.0
5,20200424,1383,107382.555,77.64465,0.0,8624.435,0.0
5,20200425,1383,84766.45,61.29172,0.0,6807.949,0.0
5,20200426,1383,66437.914,48.038982,0.0,5335.761,0.0
5,20200427,1383,110724.234,80.060905,0.0,8892.901,0.0
5,20200428,1383,117477.91,84.94426,0.0,9435.203,0.0
5,20200429,1383,118683.89,85.81626,0.0,9532.063,0.0
5,20200430,1383,123994.51,89.65619,0.0,9958.714,0.0
6,20200401,49,15231.11,310.839,139.03896,1920.5945,0.0
6,20200402,49,15368.723,313.6474,140.29517,1937.947,0.0
6,20200403,49,15022.777,306.58728,137.13718,1894.3245,0.0
6,20200404,49,11201.255,228.59705,102.25196,1412.4426,0.0
6,20200405,49,8455.553,172.5623,77.1875,1066.2184,0.0
6,20200406,49,14379.087,293.45074,131.26115,1813.157,0.0
6,20200407,49,15870.401,323.88574,144.8748,2001.207,0.0
6,20200408,49,15870.376,323.88522,144.87456,2001.2037,0.0
6,20200409,49,16111.871,328.8137,147.0791,2031.6558,0.0
6,20200410,49,12549.0205,256.10245,114.5552,1582.3916,0.0
6,20200411,49,12016.545,245.23561,109.69443,1515.248,0.0
6,20200412,49,10477.853,213.83372,95.6483,1321.2239,0.0
6,20200413,49,15001.764,306.15845,136.94536,1891.6748,0.0
6,20200414,49,16334.266,333.35236,149.10925,2059.699,0.0
6,20200415,49,16889.543,344.68454,154.17816,2129.7178,0.0
6,20200416,49,16965.441,346.2335,154.871,2139.288,0.0
6,20200417,49,15580.275,317.9648,142.22636,1964.6232,0.0
6,20200418,49,12548.942,256.10086,114.554474,1582.3816,0.0
6,20200419,49,9811.086,200.22624,89.561646,1237.1469,0.0
6,20200420,49,15858.468,323.6422,144.76585,1999.7021,0.0
6,20200421,49,16997.406,346.88583,155.16278,2143.3186,0.0
6,20200422,49,17255.447,352.15198,157.51836,2175.857,0.0
6,20200423,49,16909.115,345.08398,154.35681,2132.1855,0.0
6,20200424,49,15473.157,315.77872,141.2485,1951.1158,0.0
6,20200425,49,12214.187,249.26912,111.498634,1540.1702,0.0
6,20200426,49,9572.925,195.36581,87.387566,1207.1154,0.0
6,20200427,49,15954.814,325.60846,145.64539,2011.8514,0.0
6,20200428,49,16927.762,345.46454,154.52704,2134.5369,0.0
6,20200429,49,17101.54,349.011,156.11339,2156.4497,0.0
6,20200430,49,17866.994,364.63254,163.10095,2252.9712,0.0
7,20200401,630,75205.64,119.37403,2.600997,5712.5635,0.0
7,20200402,630,75885.12,120.45257,2.624497,5764.1763,0.0
7,20200403,630,74176.97,117.74122,2.5654202,5634.4263,0.0
7,20200404,630,55307.69,87.789986,1.9128238,4201.1304,0.0
7,20200405,630,41750.42,66.27051,1.4439439,3171.3303,0.0
7,20200406,630,70998.66,112.69628,2.4554977,5393.004,0.0
7,20200407,630,78362.22,124.384476,2.710168,5952.335,0.0
7,20200408,630,78362.09,124.38428,2.7101634,5952.325,0.0
7,20200409,630,79554.516,126.27701,2.7514033,6042.901,0.0
7,20200410,630,61962.47,98.35313,2.14298,4706.6216,0.0
7,20200411,630,59333.293,94.17983,2.0520496,4506.912,0.0
7,20200412,630,51735.797,82.120316,1.7892892,3929.8118,0.0
7,20200413,630,74073.22,117.57654,2.561832,5626.5454,0.0
7,20200414,630,80652.62,128.02003,2.7893815,6126.3115,0.0
7,20200415,630,83394.375,132.37202,2.8842053,6334.5737,0.0
7,20200416,630,83769.125,132.96686,2.8971663,6363.0396,0.0
7,20200417,630,76929.69,122.11062,2.6606236,5843.521,0.0
7,20200418,630,61962.074,98.3525,2.1429665,4706.5923,0.0
7,20200419,630,48443.555,76.89453,1.6754266,3679.7354,0.0
7,20200420,630,78303.3,124.29095,2.70813,5947.859,0.0
7,20200421,630,83926.95,133.21739,2.9026246,6375.028,0.0
7,20200422,630,85201.08,135.2398,2.9466903,6471.809,0.0
7,20200423,630,83491.01,132.5254,2.8875475,6341.9136,0.0
7,20200424,630,76400.78,121.27108,2.642331,5803.345,0.0
7,20200425,630,60309.18,95.72886,2.085801,4581.0396,0.0
7,20200426,630,47267.594,75.02792,1.6347561,3590.4106,0.0
7,20200427,630,78779.03,125.04608,2.7245831,5983.995,0.0
7,20200428,630,83583.08,132.67155,2.8907318,6348.9077,0.0
7,20200429,630,84441.125,134.03354,2.9204078,6414.0845,0.0
7,20200430,630,88220.67,140.0328,3.0511236,6701.1753,0.0
8,20200401,2296,163445.44,71.187035,0.0,9173.616,0.0
8,20200402,2296,164922.16,71.83021,0.0,9256.499,0.0
8,20200403,2296,161209.83,70.21334,0.0,9048.139,0.0
8,20200404,2296,120200.95,52.352333,0.0,6746.4556,0.0
8,20200405,2296,90736.76,39.519493,0.0,5092.734,0.0
8,20200406,2296,154302.34,67.20486,0.0,8660.446,0.0
8,20200407,2296,170305.69,74.17495,0.0,9558.657,0.0
8,20200408,2296,170305.4,74.17483,0.0,9558.642,0.0
8,20200409,2296,172896.9,75.30353,0.0,9704.094,0.0
8,20200410,2296,134663.86,58.65151,0.0,7558.2075,0.0
8,20200411,2296,128949.85,56.162827,0.0,7237.5,0.0
8,20200412,2296,112438.11,48.971302,0.0,6310.7544,0.0
8,20200413,2296,160984.31,70.11512,0.0,9035.482,0.0
8,20200414,2296,175283.44,76.342964,0.0,9838.04,0.0
8,20200415,2296,181242.12,78.93821,0.0,10172.481,0.0
8,20200416,2296,182056.6,79.29294,0.0,10218.194,0.0
8,20200417,2296,167192.34,72.81896,0.0,9383.916,0.0
8,20200418,2296,134663.02,58.65114,0.0,7558.16,0.0
8,20200419,2296,105283.03,45.85498,0.0,5909.165,0.0
8,20200420,2296,170177.61,74.11917,0.0,9551.469,0.0
8,20200421,2296,182399.58,79.44232,0.0,10237.445,0.0
8,20200422,2296,185168.66,80.64837,0.0,10392.863,0.0
8,20200423,2296,181452.12,79.02967,0.0,10184.269,0.0
8,20200424,2296,166042.84,72.31831,0.0,9319.399,0.0
8,20200425,2296,131070.76,57.086567,0.0,7356.5396,0.0
8,20200426,2296,102727.31,44.74186,0.0,5765.721,0.0
8,20200427,2296,171211.53,74.56948,0.0,9609.499,0.0
8,20200428,2296,181652.25,79.11684,0.0,10195.5,0.0
8,20200429,2296,183517.06,79.92903,0.0,10300.165,0.0
8,20200430,2296,191731.19,83.506615,0.0,10761.195,0.0
9,20200401,12,55821.477,4651.7896,1785.2456,15806.482,51.65577
9,20200402,12,56325.82,4693.8184,1801.3751,15949.293,52.122475
9,20200403,12,55057.945,4588.162,1760.8269,15590.28,50.94922
9,20200404,12,41052.2,3421.0166,1312.9043,11624.395,37.98866
9,20200405,12,30989.3,2582.4417,991.07935,8774.971,28.676708
9,20200406,12,52698.836,4391.57,1685.3794,14922.271,48.76616
9,20200407,12,58164.453,4847.0376,1860.1771,16469.924,53.823902
9,20200408,12,58164.355,4847.03,1860.1741,16469.896,53.82381
9,20200409,12,59049.434,4920.786,1888.48,16720.516,54.64284
9,20200410,12,45991.715,3832.6428,1470.8766,13023.074,42.55956
9,20200411,12,44040.203,3670.0168,1408.4648,12470.483,40.753685
9,20200412,12,38400.957,3200.0798,1228.114,10873.665,35.535263
9,20200413,12,54980.93,4581.744,1758.3638,15568.473,50.877953
9,20200414,12,59864.5,4988.7085,1914.5469,16951.31,55.397083
9,20200415,12,61899.57,5158.2974,1979.6313,17527.564,57.280285
9,20200416,12,62177.734,5181.478,1988.5273,17606.33,57.53769
9,20200417,12,57101.156,4758.4297,1826.1714,16168.838,52.83995
9,20200418,12,45991.42,3832.6184,1470.8673,13022.992,42.559288
9,20200419,12,35957.28,2996.4402,1149.9622,10181.712,33.273952
9,20200420,12,58120.71,4843.3926,1858.7783,16457.537,53.783424
9,20200421,12,62294.875,5191.2397,1992.2738,17639.5,57.64609
9,20200422,12,63240.594,5270.0493,2022.519,17907.291,58.521236
9,20200423,12,61971.3,5164.275,1981.9253,17547.875,57.34666
9,20200424,12,56708.562,4725.7134,1813.616,16057.672,52.47666
9,20200425,12,44764.56,3730.38,1431.6306,12675.592,41.42398
9,20200426,12,35084.43,2923.7024,1122.0471,9934.553,32.466236
9,20200427,12,58473.83,4872.819,1870.0713,16557.525,54.110188
9,20200428,12,62039.64,5169.97,1984.1108,17567.227,57.4099
9,20200429,12,62676.523,5223.0435,2004.4795,17747.568,57.99926
9,20200430,12,65481.9,5456.8247,2094.1987,18541.941,60.59528
10,20200401,1097,111995.57,102.09259,0.0,7691.3984,0.0
10,20200402,1097,113007.445,103.01499,0.0,7760.8896,0.0
10,20200403,1097,110463.67,100.696144,0.0,7586.195,0.0
10,20200404,1097,82363.72,75.08087,0.0,5656.4043,0.0
10,20200405,1097,62174.355,56.676716,0.0,4269.881,0.0
10,20200406,1097,105730.56,96.38155,0.0,7261.1436,0.0
10,20200407,1097,116696.33,106.37769,0.0,8014.227,0.0
10,20200408,1097,116696.125,106.37751,0.0,8014.214,0.0
10,20200409,1097,118471.88,107.99625,0.0,8136.165,0.0
10,20200410,1097,92273.945,84.11481,0.0,6336.998,0.0
10,20200411,1097,88358.61,80.54568,0.0,6068.1084,0.0
10,20200412,1097,77044.484,70.23198,0.0,5291.1006,0.0
10,20200413,1097,110309.164,100.5553,0.0,7575.5835,0.0
10,20200414,1097,120107.164,109.48693,0.0,8248.469,0.0
10,20200415,1097,124190.16,113.20889,0.0,8528.873,0.0
10,20200416,1097,124748.234,113.71763,0.0,8567.2,0.0
10,20200417,1097,114563.01,104.43301,0.0,7867.7197,0.0
10,20200418,1097,92273.37,84.11428,0.0,6336.958,0.0
10,20200419,1097,72141.7,65.76272,0.0,4954.3975,0.0
10,20200420,1097,116608.58,106.2977,0.0,8008.2,0.0
10,20200421,1097,124983.27,113.931885,0.0,8583.341,0.0
10,20200422,1097,126880.68,115.661514,0.0,8713.647,0.0
10,20200423,1097,124334.06,113.34007,0.0,8538.756,0.0
10,20200424,1097,113775.36,103.715004,0.0,7813.6265,0.0
10,20200425,1097,89811.89,81.87045,0.0,6167.914,0.0
10,20200426,1097,70390.484,64.16635,0.0,4834.131,0.0
10,20200427,1097,117317.02,106.943504,0.0,8056.8545,0.0
10,20200428,1097,124471.17,113.46506,0.0,8548.173,0.0
10,20200429,1097,125748.97,114.62987,0.0,8635.927,0.0
10,20200430,1097,131377.44,119.76065,0.0,9022.466,0.0
11,20200401,267,103561.95,387.8725,181.2773,4571.953,0.0
11,20200402,267,104497.625,391.37686,182.91513,4613.2607,0.0
11,20200403,267,102145.42,382.5671,178.79778,4509.418,0.0
11,20200404,267,76161.47,285.24893,133.31485,3362.3035,0.0
11,20200405,267,57492.43,215.32745,100.636116,2538.1206,0.0
11,20200406,267,97768.72,366.175,171.13669,4316.199,0.0
11,20200407,267,107908.72,404.1525,188.88599,4763.8506,0.0
11,20200408,267,107908.54,404.15182,188.88568,4763.843,0.0
11,20200409,267,109550.58,410.3018,191.75993,4836.3335,0.0
11,20200410,267,85325.42,319.57086,149.35567,3766.865,0.0
11,20200411,267,81704.92,306.01096,143.01825,3607.0305,0.0
11,20200412,267,71242.8,266.82697,124.70508,3145.1582,0.0
11,20200413,267,102002.53,382.03195,178.54767,4503.11,0.0
11,20200414,267,111062.7,415.96518,194.40681,4903.09,0.0
11,20200415,267,114838.25,430.1058,201.0156,5069.7686,0.0
11,20200416,267,115354.3,432.03857,201.91891,5092.551,0.0
11,20200417,267,105936.05,396.76422,185.43298,4676.763,0.0
11,20200418,267,85324.89,319.56888,149.35472,3766.8413,0.0
11,20200419,267,66709.2,249.8472,116.76938,2945.014,0.0
11,20200420,267,107827.57,403.84857,188.74396,4760.268,0.0
11,20200421,267,115571.625,432.85254,202.29933,5102.1455,0.0
11,20200422,267,117326.164,439.42383,205.37051,5179.6025,0.0
11,20200423,267,114971.31,430.60416,201.24852,5075.643,0.0
11,20200424,267,105207.7,394.03635,184.15808,4644.609,0.0
11,20200425,267,83048.766,311.04407,145.37054,3666.3574,0.0
11,20200426,267,65089.85,243.78221,113.93483,2873.5244,0.0
11,20200427,267,108482.68,406.3022,189.89067,4789.189,0.0
11,20200428,267,115098.11,431.07907,201.47046,5081.2407,0.0
11,20200429,267,116279.68,435.50443,203.53873,5133.404,0.0
11,20200430,267,121484.3,454.99738,212.64902,5363.1724,0.0
12,20200401,541,78068.11,144.30334,0.0,5785.1777,0.0
12,20200402,541,78773.445,145.6071,0.0,5837.447,0.0
12,20200403,541,77000.28,142.32954,0.0,5706.048,0.0
12,20200404,541,57412.805,106.12348,0.0,4254.532,0.0
12,20200405,541,43339.52,80.110016,0.0,3211.6423,0.0
12,20200406,541,73701.0,136.23105,0.0,5461.5566,0.0
12,20200407,541,81344.836,150.36014,0.0,6027.9976,0.0
12,20200408,541,81344.7,150.3599,0.0,6027.9873,0.0
12,20200409,541,82582.516,152.6479,0.0,6119.7144,0.0
12,20200410,541,64320.875,118.89256,0.0,4766.449,0.0
12,20200411,541,61591.63,113.84774,0.0,4564.201,0.0
12,20200412,541,53704.957,99.26979,0.0,3979.7651,0.0
12,20200413,541,76892.58,142.13046,0.0,5698.0664,0.0
12,20200414,541,83722.41,154.75491,0.0,6204.1855,0.0
12,20200415,541,86568.52,160.01576,0.0,6415.0947,0.0
12,20200416,541,86957.54,160.73482,0.0,6443.9224,0.0
12,20200417,541,79857.78,147.61142,0.0,5917.8003,0.0
12,20200418,541,64320.465,118.8918,0.0,4766.4194,0.0
12,20200419,541,50287.402,92.95268,0.0,3726.5098,0.0
12,20200420,541,81283.664,150.24707,0.0,6023.4644,0.0
12,20200421,541,87121.37,161.03764,0.0,6456.063,0.0
12,20200422,541,88443.984,163.4824,0.0,6554.0747,0.0
12,20200423,541,86668.83,160.20116,0.0,6422.528,0.0
12,20200424,541,79308.734,146.59656,0.0,5877.1133,0.0
12,20200425,541,62604.664,115.72027,0.0,4639.271,0.0
12,20200426,541,49066.688,90.69628,0.0,3636.0498,0.0
12,20200427,541,81777.5,151.15988,0.0,6060.06,0.0
12,20200428,541,86764.41,160.37782,0.0,6429.611,0.0
12,20200429,541,87655.12,162.02425,0.0,6495.616,0.0
12,20200430,541,91578.516,169.27637,0.0,6786.3564,0.0
13,20200401,177,46368.574,261.96936,113.856606,1974.2809,0.0
13,20200402,177,46787.516,264.33624,114.8853,1992.1184,0.0
13,20200403,177,45734.34,258.3861,112.29927,1947.2766,0.0
13,20200404,177,34100.35,192.65735,83.73237,1451.9247,0.0
13,20200405,177,25741.52,145.43231,63.20751,1096.0223,0.0
13,20200406,177,43774.727,247.31483,107.4875,1863.8402,0.0
13,20200407,177,48314.79,272.9649,118.635475,2057.1467,0.0
13,20200408,177,48314.71,272.96448,118.635284,2057.1433,0.0
13,20200409,177,49049.91,277.11813,120.44054,2088.4468,0.0
13,20200410,177,38203.4,215.83841,93.807274,1626.6241,0.0
13,20200411,177,36582.363,206.68002,89.82687,1557.6038,0.0
13,20200412,177,31898.074,180.2151,78.32474,1358.156,0.0
13,20200413,177,45670.367,258.02466,112.14219,1944.5527,0.0
13,20200414,177,49726.945,280.9432,122.10299,2117.2737,0.0
13,20200415,177,51417.4,290.49377,126.25384,2189.2498,0.0
13,20200416,177,51648.46,291.79922,126.82119,2199.0876,0.0
13,20200417,177,47431.555,267.97488,116.46671,2019.5403,0.0
13,20200418,177,38203.16,215.83707,93.80668,1626.6139,0.0
13,20200419,177,29868.219,168.747,73.34049,1271.7288,0.0
13,20200420,177,48278.457,272.75964,118.546265,2055.5999,0.0
13,20200421,177,51745.766,292.34897,127.06013,2203.2307,0.0
13,20200422,177,52531.33,296.78717,128.98907,2236.6787,0.0
13,20200423,177,51476.98,290.83038,126.40013,2191.7864,0.0
13,20200424,177,47105.44,266.13245,115.66597,2005.6554,0.0
13,20200425,177,37184.055,210.0794,91.304306,1583.2225,0.0
13,20200426,177,29143.174,164.6507,71.560165,1240.8579,0.0
13,20200427,177,48571.773,274.4168,119.266495,2068.0886,0.0
13,20200428,177,51533.75,291.15112,126.53953,2194.2036,0.0
13,20200429,177,52062.785,294.14,127.83856,2216.729,0.0
13,20200430,177,54393.086,307.30557,133.56055,2315.9485,0.0
14,20200401,682,198395.53,290.90253,54.3185,16628.852,0.0
14,20200402,682,200188.02,293.53082,54.809265,16779.094,0.0
14,20200403,682,195681.84,286.92352,53.57553,16401.402,0.0
14,20200404,682,145903.92,213.93536,39.946884,12229.182,0.0
14,20200405,682,110139.3,161.49457,30.154924,9231.51,0.0
14,20200406,682,187297.33,274.62952,51.279938,15698.639,0.0
14,20200407,682,206722.72,303.1125,56.598396,17326.81,0.0
14,20200408,682,206722.38,303.112,56.5983,17326.781,0.0
14,20200409,682,209868.03,307.7244,57.45955,17590.441,0.0
14,20200410,682,163459.5,239.67668,44.753403,13700.631,0.0
14,20200411,682,156523.62,229.50677,42.85444,13119.29,0.0
14,20200412,682,136481.12,200.11896,37.367023,11439.394,0.0
14,20200413,682,195408.12,286.5222,53.500587,16378.46,0.0
14,20200414,682,212764.88,311.97195,58.25267,17833.244,0.0
14,20200415,682,219997.72,322.5773,60.23295,18439.479,0.0
14,20200416,682,220986.34,324.0269,60.503624,18522.342,0.0
14,20200417,682,202943.64,297.57132,55.56373,17010.06,0.0
14,20200418,682,163458.47,239.67517,44.75312,13700.544,0.0
14,20200419,682,127796.05,187.38423,34.989143,10711.439,0.0
14,20200420,682,206567.27,302.88455,56.555836,17313.781,0.0
14,20200421,682,221402.69,324.63736,60.617615,18557.238,0.0
14,20200422,682,224763.88,329.5658,61.53787,18838.96,0.0
14,20200423,682,220252.66,322.9511,60.302742,18460.846,0.0
14,20200424,682,201548.34,295.52542,55.18171,16893.111,0.0
14,20200425,682,159098.06,233.28162,43.55929,13335.07,0.0
14,20200426,682,124693.83,182.83553,34.139793,10451.422,0.0
14,20200427,682,207822.25,304.7247,56.89944,17418.97,0.0
14,20200428,682,220495.55,323.30725,60.369247,18481.203,0.0
14,20200429,682,222759.12,326.62628,60.988987,18670.928,0.0
14,20200430,682,232729.7,341.2459,63.71882,19506.629,0.0
15,20200401,193,154416.78,800.087,299.66077,11405.687,0.0
15,20200402,193,155811.94,807.31573,302.3682,11508.736,0.0
15,20200403,193,152304.66,789.1433,295.562,11249.679,0.0
15,20200404,193,113561.11,588.39954,220.37637,8387.964,0.0
15,20200405,193,85724.5,444.1684,166.35672,6331.8687,0.0
15,20200406,193,145778.75,755.3303,282.89783,10767.655,0.0
15,20200407,193,160898.06,833.6687,312.23834,11884.414,0.0
15,20200408,193,160897.81,833.6674,312.23782,11884.395,0.0
15,20200409,193,163346.16,846.35315,316.9891,12065.237,0.0
15,20200410,193,127225.09,659.1974,246.89265,9397.227,0.0
15,20200411,193,121826.72,631.2265,236.4166,8998.486,0.0
