city,date,count,sum,mean,median,max,min
1,20200629,51,3.565169,0.06990527,0.06295799,0.17865227,0.0
1,20200630,51,3.5877044,0.070347145,0.063355945,0.17978153,0.0
2,20200601,689,203.83264,0.2958384,0.0,15.362893,0.0
2,20200602,689,218.0803,0.31651714,0.0,17.25071,0.0
2,20200603,689,221.39935,0.32133433,0.0,18.032629,0.0
2,20200604,689,228.66202,0.3318752,0.0,19.385963,0.0
2,20200605,689,233.32034,0.3386362,0.0,19.825888,0.0
2,20200606,689,177.09708,0.25703496,0.0,17.215551,0.0
2,20200607,689,190.16344,0.2759992,0.0,16.263344,0.0
2,20200608,689,223.67635,0.3246391,0.0,16.812025,0.0
2,20200609,689,229.96574,0.3337674,0.0,18.97691,0.0
2,20200610,689,240.01297,0.34834975,0.0,20.124989,0.0
2,20200611,689,239.6153,0.34777257,0.0,21.699272,0.0
2,20200612,689,251.7794,0.3654273,0.0,21.708616,0.0
2,20200613,689,194.86935,0.28282925,0.0,18.77044,0.0
2,20200614,689,207.75648,0.30153337,0.0,18.274824,0.0
2,20200615,689,246.54419,0.357829,0.0,18.45284,0.0
2,20200616,689,250.58841,0.36369872,0.0,20.303726,0.0
2,20200617,689,261.82782,0.38001135,0.0,21.0788,0.0
2,20200618,689,262.27417,0.38065916,0.0,22.383852,0.0
2,20200619,689,277.11716,0.40220198,0.0,22.146938,0.0
2,20200620,689,214.11676,0.31076452,0.0,19.62267,0.0
2,20200621,689,230.00311,0.33382165,0.0,18.429775,0.0
2,20200622,689,264.2448,0.38351932,0.0,19.117638,0.0
2,20200623,689,263.63022,0.3826273,0.0,20.944683,0.0
2,20200624,689,277.9319,0.40338445,0.0,22.044659,0.0
2,20200625,689,277.90317,0.40334278,0.0,23.01016,0.0
2,20200626,689,292.49655,0.4245233,0.0,23.268368,0.0
2,20200627,689,228.81216,0.33209312,0.0,20.379795,0.0
2,20200628,689,244.89735,0.35543883,0.0,19.05799,0.0
2,20200629,689,271.8615,0.39457405,0.0,19.273518,0.0
2,20200630,689,275.21677,0.39944378,0.0,21.032143,0.0
3,20200601,676,5.5495877,0.008209449,0.0,1.1286769,0.0
3,20200602,676,5.91353,0.008747825,0.0,1.2026956,0.0
3,20200603,676,5.9882364,0.008858338,0.0,1.2178893,0.0
3,20200604,676,6.162241,0.009115741,0.0,1.2532784,0.0
3,20200605,676,6.2864532,0.009299487,0.0,1.2785407,0.0
3,20200606,676,4.707793,0.0069641913,0.0,0.9574724,0.0
3,20200607,676,5.120577,0.0075748176,0.0,1.0414244,0.0
3,20200608,676,6.091226,0.009010689,0.0,1.2388353,0.0
3,20200609,676,6.212674,0.009190346,0.0,1.2635354,0.0
3,20200610,676,6.4747133,0.009577978,0.0,1.3168292,0.0
3,20200611,676,6.416649,0.009492084,0.0,1.30502,0.0
3,20200612,676,6.7745523,0.010021527,0.0,1.3778104,0.0
3,20200613,676,5.1853223,0.0076705953,0.0,1.0545924,0.0
3,20200614,676,5.5793843,0.008253527,0.0,1.1347369,0.0
3,20200615,676,6.716266,0.0099353045,0.0,1.3659563,0.0
3,20200616,676,6.7808495,0.010030842,0.0,1.3790913,0.0
3,20200617,676,7.0889773,0.010486653,0.0,1.4417584,0.0
3,20200618,676,7.0636935,0.010449251,0.0,1.4366161,0.0
3,20200619,676,7.5077267,0.011106105,0.0,1.5269239,0.0
3,20200620,676,5.726978,0.008471861,0.0,1.1647545,0.0
3,20200621,676,6.229885,0.009215807,0.0,1.267036,0.0
3,20200622,676,7.217895,0.010677359,0.0,1.4679776,0.0
3,20200623,676,7.1459994,0.010571005,0.0,1.4533556,0.0
3,20200624,676,7.5347304,0.011146051,0.0,1.5324157,0.0
3,20200625,676,7.5054545,0.011102743,0.0,1.5264616,0.0
3,20200626,676,7.927562,0.011727163,0.0,1.6123099,0.0
3,20200627,676,6.1373982,0.009078992,0.0,1.2482259,0.0
3,20200628,676,6.649955,0.009837211,0.0,1.3524699,0.0
3,20200629,676,7.437582,0.01100234,0.0,1.5126578,0.0
3,20200630,676,7.4845953,0.011071887,0.0,1.5222193,0.0
4,20200601,498,1.3950899,0.0028013852,0.0,0.12662372,0.0
4,20200602,498,1.48658,0.0029851005,0.0,0.1349277,0.0
4,20200603,498,1.5053601,0.0030228116,0.0,0.13663226,0.0
4,20200604,498,1.5491023,0.0031106472,0.0,0.14060248,0.0
4,20200605,498,1.5803276,0.0031733487,0.0,0.14343661,0.0
4,20200606,498,1.1834743,0.0023764544,0.0,0.107416674,0.0
4,20200607,498,1.2872424,0.002584824,0.0,0.116835065,0.0
4,20200608,498,1.5312501,0.0030747994,0.0,0.13898215,0.0
4,20200609,498,1.5617806,0.0031361056,0.0,0.1417532,0.0
4,20200610,498,1.6276538,0.003268381,0.0,0.14773211,0.0
4,20200611,498,1.613057,0.0032390703,0.0,0.14640725,0.0
4,20200612,498,1.7030289,0.0034197369,0.0,0.15457346,0.0
4,20200613,498,1.3035185,0.002617507,0.0,0.118312344,0.0
4,20200614,498,1.4025804,0.0028164266,0.0,0.12730359,0.0
4,20200615,498,1.6883767,0.0033903145,0.0,0.15324356,0.0
4,20200616,498,1.7046121,0.003422916,0.0,0.15471715,0.0
4,20200617,498,1.7820712,0.0035784564,0.0,0.16174763,0.0
4,20200618,498,1.7757151,0.003565693,0.0,0.16117074,0.0
4,20200619,498,1.8873392,0.0037898377,0.0,0.17130215,0.0
4,20200620,498,1.4396832,0.00289093,0.0,0.13067119,0.0
4,20200621,498,1.5661073,0.0031447937,0.0,0.14214592,0.0
4,20200622,498,1.8144791,0.0036435323,0.0,0.16468911,0.0
4,20200623,498,1.7964058,0.0036072405,0.0,0.1630487,0.0
4,20200624,498,1.8941272,0.0038034683,0.0,0.17191827,0.0
4,20200625,498,1.8867677,0.0037886903,0.0,0.17125028,0.0
4,20200626,498,1.9928796,0.0040017664,0.0,0.18088141,0.0
4,20200627,498,1.5428572,0.0030981067,0.0,0.14003566,0.0
4,20200628,498,1.671707,0.0033568414,0.0,0.15173055,0.0
4,20200629,498,1.8697058,0.0037544293,0.0,0.16970168,0.0
4,20200630,498,1.8815241,0.0037781608,0.0,0.17077436,0.0
5,20200601,1383,145.69684,0.1053484,0.0,6.8514266,0.0
5,20200602,1383,155.25163,0.112257145,0.0,7.3007436,0.0
5,20200603,1383,157.21294,0.1136753,0.0,7.392975,0.0
5,20200604,1383,161.78119,0.116978444,0.0,7.6077976,0.0
5,20200605,1383,165.04222,0.11933639,0.0,7.761148,0.0
5,20200606,1383,123.596664,0.08936852,0.0,5.8121614,0.0
5,20200607,1383,134.43373,0.09720443,0.0,6.321777,0.0
5,20200608,1383,159.9168,0.115630366,0.0,7.520124,0.0
5,20200609,1383,163.10524,0.11793582,0.0,7.670061,0.0
5,20200610,1383,169.98474,0.12291015,0.0,7.9935713,0.0
5,20200611,1383,168.46033,0.1218079,0.0,7.9218855,0.0
5,20200612,1383,177.85658,0.12860201,0.0,8.363747,0.0
5,20200613,1383,136.13353,0.0984335,0.0,6.4017105,0.0
5,20200614,1383,146.4791,0.10591403,0.0,6.888213,0.0
5,20200615,1383,176.32639,0.12749557,0.0,8.291788,0.0
5,20200616,1383,178.02191,0.12872155,0.0,8.371522,0.0
5,20200617,1383,186.11139,0.13457078,0.0,8.751931,0.0
5,20200618,1383,185.4476,0.13409081,0.0,8.7207155,0.0
5,20200619,1383,197.10509,0.14251995,0.0,9.268913,0.0
5,20200620,1383,150.35396,0.1087158,0.0,7.0704293,0.0
5,20200621,1383,163.5571,0.118262544,0.0,7.6913104,0.0
5,20200622,1383,189.49594,0.13701804,0.0,8.911091,0.0
5,20200623,1383,187.60843,0.13565324,0.0,8.8223295,0.0
5,20200624,1383,197.81404,0.14303257,0.0,9.30225,0.0
5,20200625,1383,197.04544,0.14247681,0.0,9.266107,0.0
5,20200626,1383,208.12727,0.15048972,0.0,9.787232,0.0
5,20200627,1383,161.12898,0.11650686,0.0,7.5771275,0.0
5,20200628,1383,174.58546,0.12623678,0.0,8.209922,0.0
5,20200629,1383,195.26355,0.1411884,0.0,9.182313,0.0
5,20200630,1383,196.49782,0.14208086,0.0,9.240355,0.0
6,20200601,49,0.7345396,0.0149906045,0.0,0.26283166,0.0
6,20200602,49,0.78271073,0.015973689,0.0,0.2800682,0.0
6,20200603,49,0.7925988,0.016175486,0.0,0.28360632,0.0
6,20200604,49,0.8156298,0.016645506,0.0,0.29184726,0.0
6,20200605,49,0.83207047,0.01698103,0.0,0.29773003,0.0
6,20200606,49,0.62312025,0.012716739,0.0,0.2229638,0.0
6,20200607,49,0.67775595,0.013831754,0.0,0.24251345,0.0
6,20200608,49,0.80623037,0.016453682,0.0,0.28848395,0.0
6,20200609,49,0.82230514,0.016781738,0.0,0.2942358,0.0
6,20200610,49,0.85698867,0.017489566,0.0,0.30664617,0.0
6,20200611,49,0.8493032,0.017332718,0.0,0.30389616,0.0
6,20200612,49,0.89667493,0.018299488,0.0,0.32084668,0.0
6,20200613,49,0.6863256,0.014006645,0.0,0.24557984,0.0
6,20200614,49,0.7384835,0.015071091,0.0,0.26424286,0.0
6,20200615,49,0.88896036,0.018142048,0.0,0.31808624,0.0
6,20200616,49,0.8975085,0.0183165,0.0,0.32114494,0.0
6,20200617,49,0.9382921,0.019148817,0.0,0.33573803,0.0
6,20200618,49,0.9349455,0.019080522,0.0,0.33454058,0.0
6,20200619,49,0.99371755,0.02027995,0.0,0.3555703,0.0
6,20200620,49,0.75801873,0.01546977,0.0,0.27123296,0.0
6,20200621,49,0.82458323,0.01682823,0.0,0.29505095,0.0
6,20200622,49,0.9553555,0.019497052,0.0,0.34184366,0.0
6,20200623,49,0.9458396,0.019302849,0.0,0.33843866,0.0
6,20200624,49,0.9972917,0.02035289,0.0,0.35684916,0.0
6,20200625,49,0.9934167,0.02027381,0.0,0.35546264,0.0
6,20200626,49,1.0492865,0.02141401,0.0,0.37545386,0.0
6,20200627,49,0.81234163,0.0165784,0.0,0.2906707,0.0
6,20200628,49,0.8801834,0.017962927,0.0,0.3149457,0.0
6,20200629,49,0.98443323,0.020090474,0.0,0.3522482,0.0
6,20200630,49,0.99065584,0.020217465,0.0,0.35447475,0.0
7,20200601,630,3.326035,0.005279421,0.0,0.7578596,0.0
7,20200602,630,3.5441563,0.005625645,0.0,0.80756,0.0
7,20200603,630,3.5889301,0.0056967144,0.0,0.817762,0.0
7,20200604,630,3.693216,0.0058622477,0.0,0.8415243,0.0
7,20200605,630,3.7676601,0.005980413,0.0,0.8584869,0.0
7,20200606,630,2.8215222,0.004478607,0.0,0.6429029,0.0
7,20200607,630,3.0689154,0.0048712944,0.0,0.69927317,0.0
7,20200608,630,3.6506548,0.00579469,0.0,0.83182645,0.0
7,20200609,630,3.723442,0.0059102257,0.0,0.8484115,0.0
7,20200610,630,3.8804905,0.0061595086,0.0,0.88419604,0.0
7,20200611,630,3.8456907,0.006104271,0.0,0.87626666,0.0
7,20200612,630,4.060193,0.006444751,0.0,0.9251424,0.0
7,20200613,630,3.1077197,0.0049328883,0.0,0.7081149,0.0
7,20200614,630,3.343893,0.0053077666,0.0,0.7619287,0.0
7,20200615,630,4.02526,0.0063893017,0.0,0.9171828,0.0
7,20200616,630,4.063967,0.0064507416,0.0,0.92600244,0.0
7,20200617,630,4.2486377,0.0067438693,0.0,0.9680808,0.0
7,20200618,630,4.2334843,0.0067198165,0.0,0.964628,0.0
7,20200619,630,4.499607,0.0071422337,0.0,1.0252659,0.0
7,20200620,630,3.4323502,0.0054481747,0.0,0.7820842,0.0
7,20200621,630,3.7337575,0.0059265993,0.0,0.85076195,0.0
7,20200622,630,4.325902,0.006866511,0.0,0.98568594,0.0
7,20200623,630,4.282812,0.0067981146,0.0,0.9758678,0.0
7,20200624,630,4.515791,0.0071679223,0.0,1.0289534,0.0
7,20200625,630,4.4982443,0.00714007,0.0,1.0249555,0.0
7,20200626,630,4.7512264,0.007541629,0.0,1.082599,0.0
7,20200627,630,3.6783273,0.005838615,0.0,0.8381318,0.0
7,20200628,630,3.9855182,0.0063262195,0.0,0.9081273,0.0
7,20200629,630,4.457567,0.0070755035,0.0,1.0156869,0.0
7,20200630,630,4.485743,0.007120227,0.0,1.022107,0.0
8,20200601,2296,306.98398,0.13370383,0.0,12.763071,0.0
8,20200602,2296,327.11603,0.14247213,0.0,13.600074,0.0
8,20200603,2296,331.24847,0.14427198,0.0,13.771885,0.0
8,20200604,2296,340.8738,0.1484642,0.0,14.172064,0.0
8,20200605,2296,347.7448,0.1514568,0.0,14.45773,0.0
8,20200606,2296,260.41882,0.11342283,0.0,10.827092,0.0
8,20200607,2296,283.25256,0.12336784,0.0,11.776421,0.0
8,20200608,2296,336.94556,0.1467533,0.0,14.008742,0.0
8,20200609,2296,343.66357,0.14967926,0.0,14.288051,0.0
8,20200610,2296,358.15872,0.15599248,0.0,14.890697,0.0
8,20200611,2296,354.94678,0.15459354,0.0,14.757157,0.0
8,20200612,2296,374.74475,0.16321635,0.0,15.580272,0.0
8,20200613,2296,286.83405,0.12492772,0.0,11.925324,0.0
8,20200614,2296,308.63223,0.1344217,0.0,12.831598,0.0
8,20200615,2296,371.52057,0.1618121,0.0,15.446225,0.0
8,20200616,2296,375.09314,0.16336809,0.0,15.594755,0.0
8,20200617,2296,392.1377,0.17079169,0.0,16.303394,0.0
8,20200618,2296,390.73907,0.17018253,0.0,16.245247,0.0
8,20200619,2296,415.30148,0.18088044,0.0,17.266447,0.0
8,20200620,2296,316.79657,0.1379776,0.0,13.171037,0.0
8,20200621,2296,344.6157,0.15009394,0.0,14.327635,0.0
8,20200622,2296,399.26898,0.17389764,0.0,16.599882,0.0
8,20200623,2296,395.29196,0.17216548,0.0,16.434536,0.0
8,20200624,2296,416.7952,0.18153101,0.0,17.328548,0.0
8,20200625,2296,415.17575,0.18082568,0.0,17.261217,0.0
8,20200626,2296,438.52527,0.19099532,0.0,18.23199,0.0
8,20200627,2296,339.4996,0.14786568,0.0,14.11493,0.0
8,20200628,2296,367.8525,0.16021451,0.0,15.293721,0.0
8,20200629,2296,411.42133,0.17919047,0.0,17.105125,0.0
8,20200630,2296,414.0219,0.18032314,0.0,17.213247,0.0
9,20200601,12,3.5432034,0.29526696,0.16427273,1.830432,0.0
9,20200602,12,3.775567,0.3146306,0.17504574,1.9504719,0.0
9,20200603,12,3.823264,0.31860533,0.17725712,1.9751123,0.0
9,20200604,12,3.934359,0.32786325,0.1824078,2.0325046,0.0
9,20200605,12,4.013664,0.33447197,0.1860846,2.0734737,0.0
9,20200606,12,3.0057495,0.25047913,0.13935485,1.5527812,0.0
9,20200607,12,3.2692957,0.2724413,0.15157361,1.6889304,0.0
9,20200608,12,3.8890193,0.32408494,0.18030569,2.0090816,0.0
9,20200609,12,3.966559,0.3305466,0.18390065,2.049139,0.0
9,20200610,12,4.1338615,0.34448847,0.19165727,2.1355681,0.0
9,20200611,12,4.0967894,0.3413991,0.1899385,2.1164165,0.0
9,20200612,12,4.325297,0.36044142,0.20053275,2.2344644,0.0
9,20200613,12,3.3106334,0.27588612,0.15349014,1.7102855,0.0
9,20200614,12,3.5622277,0.29685232,0.16515474,1.8402599,0.0
9,20200615,12,4.2880836,0.3573403,0.19880745,2.21524,0.0
9,20200616,12,4.3293176,0.36077645,0.20071918,2.2365417,0.0
9,20200617,12,4.5260463,0.37717053,0.20984003,2.3381722,0.0
9,20200618,12,4.509903,0.37582526,0.2090916,2.3298326,0.0
9,20200619,12,4.793402,0.39945018,0.22223541,2.4762893,0.0
9,20200620,12,3.6564603,0.30470502,0.16952363,1.8889409,0.0
9,20200621,12,3.977548,0.33146232,0.18441013,2.054816,0.0
9,20200622,12,4.608355,0.3840296,0.2136561,2.3806932,0.0
9,20200623,12,4.562453,0.3802044,0.21152793,2.3569798,0.0
9,20200624,12,4.8106422,0.40088686,0.22303471,2.4851956,0.0
9,20200625,12,4.7919507,0.39932922,0.22216812,2.4755394,0.0
9,20200626,12,5.061451,0.4217876,0.23466286,2.614764,0.0
9,20200627,12,3.9184985,0.32654154,0.18167242,2.0243108,0.0
9,20200628,12,4.2457466,0.35381222,0.19684458,2.1933684,0.0
9,20200629,12,4.748617,0.3957181,0.22015905,2.4531534,0.0
9,20200630,12,4.778633,0.39821944,0.22155067,2.4686596,0.0
10,20200601,1097,21.864206,0.019930908,0.0,0.61937994,0.0
10,20200602,1097,23.298061,0.021237977,0.0,0.65999895,0.0
10,20200603,1097,23.592386,0.021506278,0.0,0.66833675,0.0
10,20200604,1097,24.277927,0.0221312,0.0,0.6877571,0.0
10,20200605,1097,24.767296,0.022577299,0.0,0.7016202,0.0
10,20200606,1097,18.547712,0.016907668,0.0,0.5254287,0.0
10,20200607,1097,20.173992,0.018390147,0.0,0.57149875,0.0
10,20200608,1097,23.998144,0.021876156,0.0,0.67983127,0.0
10,20200609,1097,24.476624,0.022312328,0.0,0.6933858,0.0
10,20200610,1097,25.509007,0.023253424,0.0,0.72263163,0.0
10,20200611,1097,25.280243,0.023044888,0.0,0.7161511,0.0
10,20200612,1097,26.690304,0.024330268,0.0,0.75609607,0.0
10,20200613,1097,20.429073,0.018622674,0.0,0.57872486,0.0
10,20200614,1097,21.981598,0.02003792,0.0,0.6227055,0.0
10,20200615,1097,26.46067,0.02412094,0.0,0.74959093,0.0
10,20200616,1097,26.715117,0.024352886,0.0,0.756799,0.0
10,20200617,1097,27.929077,0.025459506,0.0,0.7911886,0.0
10,20200618,1097,27.82946,0.025368696,0.0,0.7883667,0.0
10,20200619,1097,29.578865,0.026963415,0.0,0.83792454,0.0
10,20200620,1097,22.563084,0.020567989,0.0,0.63917816,0.0
10,20200621,1097,24.544434,0.022374142,0.0,0.6953068,0.0
10,20200622,1097,28.436983,0.025922501,0.0,0.80557686,0.0
10,20200623,1097,28.153732,0.025664296,0.0,0.7975527,0.0
10,20200624,1097,29.685247,0.02706039,0.0,0.84093827,0.0
10,20200625,1097,29.569906,0.026955247,0.0,0.83767086,0.0
10,20200626,1097,31.232918,0.028471211,0.0,0.88478154,0.0
10,20200627,1097,24.180054,0.022041982,0.0,0.68498445,0.0
10,20200628,1097,26.19942,0.02388279,0.0,0.74219006,0.0
10,20200629,1097,29.302505,0.02671149,0.0,0.8300958,0.0
10,20200630,1097,29.487728,0.026880335,0.0,0.8353428,0.0
11,20200601,267,12.86552,0.048185468,0.03130709,0.63560355,0.0
11,20200602,267,13.709242,0.051345475,0.03336021,0.67728645,0.0
11,20200603,267,13.882431,0.051994123,0.03378165,0.6858427,0.0
11,20200604,267,14.285824,0.05350496,0.03476327,0.7057717,0.0
11,20200605,267,14.573783,0.054583456,0.035463993,0.71999794,0.0
11,20200606,267,10.914001,0.04087641,0.026558243,0.53919137,0.0
11,20200607,267,11.870951,0.04446049,0.028886894,0.58646816,0.0
11,20200608,267,14.121191,0.052888356,0.03436265,0.6976382,0.0
11,20200609,267,14.4027405,0.053942848,0.035047777,0.71154785,0.0
11,20200610,267,15.010225,0.056218073,0.036526036,0.74155974,0.0
11,20200611,267,14.875613,0.055713907,0.03619847,0.7349095,0.0
11,20200612,267,15.705335,0.058821477,0.038217522,0.7759007,0.0
11,20200613,267,12.0210495,0.04502266,0.029252144,0.5938836,0.0
11,20200614,267,12.934597,0.048444185,0.031475183,0.6390162,0.0
11,20200615,267,15.570212,0.058315404,0.037888713,0.7692252,0.0
11,20200616,267,15.719934,0.05887616,0.03825305,0.776622,0.0
11,20200617,267,16.434261,0.06155154,0.039991304,0.8119124,0.0
11,20200618,267,16.375648,0.061332017,0.039848667,0.8090166,0.0
11,20200619,267,17.405045,0.06518743,0.042353615,0.8598725,0.0
11,20200620,267,13.27676,0.049725693,0.032307807,0.6559203,0.0
11,20200621,267,14.442642,0.05409229,0.035144873,0.7135191,0.0
11,20200622,267,16.733131,0.0626709,0.04071857,0.82667756,0.0
11,20200623,267,16.566456,0.06204665,0.040312983,0.81844324,0.0
11,20200624,267,17.467644,0.06542189,0.042505946,0.8629652,0.0
11,20200625,267,17.399773,0.06516769,0.04234079,0.85961217,0.0
11,20200626,267,18.378338,0.068832725,0.04472204,0.90795684,0.0
11,20200627,267,14.228231,0.053289257,0.034623124,0.7029264,0.0
11,20200628,267,15.416485,0.057739645,0.03751463,0.7616304,0.0
11,20200629,267,17.242428,0.064578384,0.041957904,0.8518387,0.0
11,20200630,267,17.351418,0.06498658,0.04222312,0.8572232,0.0
12,20200601,541,8.413631,0.015551999,0.0,1.2112912,0.0
12,20200602,541,8.965397,0.016571898,0.0,1.2907276,0.0
12,20200603,541,9.078657,0.016781252,0.0,1.3070335,0.0
12,20200604,541,9.342463,0.017268877,0.0,1.3450129,0.0
12,20200605,541,9.530779,0.017616967,0.0,1.3721243,0.0
12,20200606,541,7.137401,0.013192978,0.0,1.0275552,0.0
12,20200607,541,7.763214,0.014349748,0.0,1.1176522,0.0
12,20200608,541,9.234798,0.017069867,0.0,1.3295127,0.0
12,20200609,541,9.418923,0.01741021,0.0,1.3560207,0.0
12,20200610,541,9.816197,0.018144542,0.0,1.4132154,0.0
12,20200611,541,9.728167,0.017981824,0.0,1.4005418,0.0
12,20200612,541,10.270777,0.0189848,0.0,1.4786601,0.0
12,20200613,541,7.861374,0.0145311905,0.0,1.131784,0.0
12,20200614,541,8.458805,0.0156355,0.0,1.2177948,0.0
12,20200615,541,10.182411,0.018821463,0.0,1.4659383,0.0
12,20200616,541,10.280325,0.019002449,0.0,1.4800347,0.0
12,20200617,541,10.747471,0.019865936,0.0,1.5472889,0.0
12,20200618,541,10.709139,0.01979508,0.0,1.5417702,0.0
12,20200619,541,11.382332,0.02103943,0.0,1.6386882,0.0
12,20200620,541,8.682569,0.01604911,0.0,1.2500095,0.0
12,20200621,541,9.445017,0.01745844,0.0,1.3597775,0.0
12,20200622,541,10.942921,0.02022721,0.0,1.5754273,0.0
12,20200623,541,10.833921,0.020025732,0.0,1.559735,0.0
12,20200624,541,11.42327,0.021115102,0.0,1.6445819,0.0
12,20200625,541,11.378885,0.02103306,0.0,1.6381919,0.0
12,20200626,541,12.018833,0.022215959,0.0,1.730324,0.0
12,20200627,541,9.304799,0.01719926,0.0,1.3395907,0.0
12,20200628,541,10.081878,0.018635634,0.0,1.4514649,0.0
12,20200629,541,11.275986,0.020842858,0.0,1.6233778,0.0
12,20200630,541,11.347261,0.020974604,0.0,1.6336392,0.0
13,20200601,177,7.742435,0.04374257,0.023289349,0.39889705,0.0
13,20200602,177,8.250184,0.04661121,0.024816666,0.42505676,0.0
13,20200603,177,8.35441,0.047200058,0.025130177,0.43042654,0.0
13,20200604,177,8.59717,0.048571583,0.025860403,0.44293374,0.0
13,20200605,177,8.770463,0.049550638,0.026381671,0.45186195,0.0
13,20200606,177,6.568016,0.037107434,0.019756682,0.33838996,0.0
13,20200607,177,7.143906,0.04036105,0.021488965,0.3680603,0.0
13,20200608,177,8.498095,0.048011832,0.025562383,0.4378293,0.0
13,20200609,177,8.667531,0.0489691,0.026072048,0.44655877,0.0
13,20200610,177,9.033112,0.05103453,0.027171724,0.46539387,0.0
13,20200611,177,8.952105,0.050576862,0.026928049,0.46122023,0.0
13,20200612,177,9.451427,0.053397894,0.028430022,0.48694584,0.0
13,20200613,177,7.234235,0.04087138,0.021760674,0.3727141,0.0
13,20200614,177,7.784006,0.043977436,0.023414394,0.4010388,0.0
13,20200615,177,9.370111,0.052938484,0.028185422,0.48275638,0.0
13,20200616,177,9.460215,0.05344754,0.028456451,0.48739854,0.0
13,20200617,177,9.890094,0.055876236,0.029749537,0.50954634,0.0
13,20200618,177,9.854819,0.055676945,0.029643431,0.507729,0.0
13,20200619,177,10.474308,0.05917688,0.031506862,0.53964555,0.0
13,20200620,177,7.989918,0.04514078,0.024033783,0.41164762,0.0
13,20200621,177,8.691544,0.049104765,0.02614428,0.44779593,0.0
13,20200622,177,10.069953,0.05689239,0.030290551,0.5188128,0.0
13,20200623,177,9.969648,0.056325696,0.029988836,0.51364505,0.0
13,20200624,177,10.511981,0.05938972,0.031620182,0.54158646,0.0
13,20200625,177,10.471136,0.059158962,0.031497322,0.5394822,0.0
13,20200626,177,11.060034,0.062486067,0.03326873,0.56982267,0.0
13,20200627,177,8.562511,0.04837577,0.025756149,0.44114807,0.0
13,20200628,177,9.277598,0.05241581,0.02790714,0.47799,0.0
13,20200629,177,10.376446,0.05862399,0.03121249,0.53460366,0.0
13,20200630,177,10.442036,0.05899455,0.031409785,0.5379829,0.0
14,20200601,682,28.514854,0.041810635,0.0,4.917283,0.0
14,20200602,682,30.384861,0.044552583,0.0,5.239759,0.0
14,20200603,682,30.768713,0.045115415,0.0,5.305953,0.0
14,20200604,682,31.662785,0.04642637,0.0,5.460132,0.0
14,20200605,682,32.30101,0.047362186,0.0,5.570192,0.0
14,20200606,682,24.189548,0.035468545,0.0,4.1714,0.0
14,20200607,682,26.31051,0.03857846,0.0,4.5371523,0.0
14,20200608,682,31.297894,0.04589134,0.0,5.397208,0.0
14,20200609,682,31.921915,0.046806328,0.0,5.5048184,0.0
14,20200610,682,33.26833,0.048780542,0.0,5.737003,0.0
14,20200611,682,32.96998,0.048343077,0.0,5.6855536,0.0
14,20200612,682,34.808952,0.05103952,0.0,6.002678,0.0
14,20200613,682,26.643188,0.03906626,0.0,4.594521,0.0
14,20200614,682,28.667957,0.04203513,0.0,4.943685,0.0
14,20200615,682,34.509476,0.050600406,0.0,5.9510336,0.0
14,20200616,682,34.841316,0.051086973,0.0,6.0082583,0.0
14,20200617,682,36.424538,0.053408414,0.0,6.281279,0.0
14,20200618,682,36.29462,0.053217918,0.0,6.258876,0.0
14,20200619,682,38.576157,0.05656328,0.0,6.652318,0.0
14,20200620,682,29.426317,0.043147095,0.0,5.074462,0.0
14,20200621,682,32.010353,0.046936,0.0,5.520069,0.0
