city,date,count,sum,mean,median,max,min
19,20200825,575,1113893.0,1937.2052,51.74088,181863.67,0.32019687
19,20200826,575,1101596.8,1915.8204,51.01602,179314.73,0.3161636
19,20200827,575,1106823.0,1924.9095,52.626816,179202.92,0.3182627
19,20200828,575,1087877.5,1891.9608,50.999134,177415.94,0.31913278
19,20200829,575,1004120.5,1746.2965,47.75159,164835.6,0.28618783
19,20200830,575,964786.6,1677.8898,46.25705,160539.58,0.28731441
19,20200831,575,1105653.8,1922.8761,52.246082,180872.0,0.320697
20,20200801,795,379996.16,477.98257,88.90353,145593.34,0.0
20,20200802,795,357159.66,449.25742,82.45855,141925.77,0.0
20,20200803,795,411857.6,518.0599,92.5206,153776.28,0.0
20,20200804,795,422997.84,532.07275,94.404434,154768.4,0.0
20,20200805,795,426078.62,535.94794,94.590805,155258.61,0.0
20,20200806,795,432647.16,544.21027,95.97244,157622.73,0.0
20,20200807,795,435602.44,547.9276,98.33986,159873.23,0.0
20,20200808,795,405229.97,509.72324,91.71744,151055.97,0.0
20,20200809,795,367228.7,461.92288,86.466675,141272.25,0.0
20,20200810,795,413586.97,520.23517,91.93951,148248.69,0.0
20,20200811,795,429753.34,540.57025,95.2829,153515.72,0.0
20,20200812,795,430627.34,541.6696,96.06787,154701.05,0.0
20,20200813,795,429218.9,539.898,94.340034,151499.5,0.0
20,20200814,795,428514.75,539.01227,95.66621,155231.06,0.0
20,20200815,795,396951.2,499.30966,90.216866,146889.06,0.0
20,20200816,795,373454.3,469.75385,89.027664,143680.25,0.0
20,20200817,795,418291.28,526.1525,94.6958,153586.16,0.0
20,20200818,795,434411.8,546.42993,96.14505,155740.22,0.0
20,20200819,795,438910.53,552.08875,98.147255,156497.61,0.0
20,20200820,795,425034.62,534.63477,97.37019,156589.75,0.0
20,20200821,795,433007.22,544.66315,98.487885,159250.62,0.0
20,20200822,795,405658.8,510.26266,92.43139,151977.44,0.0
20,20200823,795,370770.53,466.37802,86.78618,144401.39,0.0
20,20200824,795,431964.53,543.3516,95.47554,156443.75,0.0
20,20200825,795,441958.94,555.9232,96.034874,158766.72,0.0
20,20200826,795,438540.06,551.62274,95.35434,156148.77,0.0
20,20200827,795,442974.03,557.2,95.94894,155374.7,0.0
20,20200828,795,432201.66,543.6499,94.218124,154766.05,0.0
20,20200829,795,397460.5,499.95032,90.33642,144457.94,0.0
20,20200830,795,378566.38,476.1841,89.874,142024.55,0.0
20,20200831,795,439823.8,553.2375,99.44929,157956.08,0.0
21,20200801,294,340313.88,1157.5302,385.48105,65733.99,0.30526018
21,20200802,294,311799.75,1060.5433,340.50348,62521.67,0.29482073
21,20200803,294,376183.12,1279.5344,440.09674,70753.08,0.31311333
21,20200804,294,391535.44,1331.7532,453.4439,72222.164,0.31489536
21,20200805,294,395421.34,1344.9706,461.99734,72655.56,0.31552
21,20200806,294,401583.38,1365.9298,469.68658,73772.734,0.32013276
21,20200807,294,402032.8,1367.4585,469.64624,74406.75,0.3295088
21,20200808,294,370095.66,1258.8287,435.8031,69534.87,0.31247622
21,20200809,294,327902.78,1115.3156,369.37177,63601.254,0.29664376
21,20200810,294,387385.1,1317.6364,454.68814,70135.5,0.30660737
21,20200811,294,403359.78,1371.972,470.89056,72803.44,0.31828043
21,20200812,294,402781.25,1370.0043,471.15192,73075.77,0.320375
21,20200813,294,405756.6,1380.1245,476.89465,72444.99,0.31459764
21,20200814,294,398865.5,1356.6854,470.08258,72910.7,0.31905833
21,20200815,294,364109.78,1238.4686,431.16693,67943.54,0.30583328
21,20200816,294,333192.94,1133.3093,373.57532,64659.01,0.30488855
21,20200817,294,385861.3,1312.4535,450.05408,71452.805,0.317695
21,20200818,294,406980.0,1384.2858,474.38654,73686.71,0.3209318
21,20200819,294,412074.97,1401.6156,483.9234,74281.1,0.3288199
21,20200820,294,390711.5,1328.9507,461.78403,72632.26,0.3306031
21,20200821,294,398941.16,1356.9427,468.57544,73995.23,0.3302328
21,20200822,294,369019.78,1255.1693,430.3933,69695.83,0.31726316
21,20200823,294,328105.78,1116.0061,362.19995,64457.02,0.30441543
21,20200824,294,402406.72,1368.7303,469.75836,73519.89,0.31846094
21,20200825,294,414073.22,1408.4124,482.4466,75061.414,0.32036775
21,20200826,294,412951.75,1404.5978,482.9737,74266.12,0.3169853
21,20200827,294,420785.22,1431.2422,494.18732,74665.664,0.31706077
21,20200828,294,405500.53,1379.2535,475.89233,73306.484,0.3142693
21,20200829,294,368801.0,1254.4252,435.752,67655.42,0.30125228
21,20200830,294,343167.66,1167.2369,395.45898,64987.598,0.3075916
21,20200831,294,410983.34,1397.9026,481.95828,74586.09,0.3331081
22,20200801,108,182373.45,1688.6431,312.56738,93336.086,1.5651776
22,20200802,108,171992.61,1592.5242,282.70865,90914.48,1.49128
22,20200803,108,197296.62,1826.8206,338.89017,98643.95,1.5362344
22,20200804,108,202286.7,1873.025,349.34204,99326.5,1.5428292
22,20200805,108,203688.9,1886.0084,351.8421,99650.74,1.5431627
22,20200806,108,206828.94,1915.0828,357.1795,101168.7,1.5639547
22,20200807,108,208333.9,1929.0177,361.92224,102593.05,1.6478686
22,20200808,108,194054.23,1796.7985,336.27856,96899.89,1.5691925
22,20200809,108,176302.92,1632.4344,301.05475,90557.6,1.5256462
22,20200810,108,197404.4,1827.8186,344.90857,95185.17,1.5429826
22,20200811,108,205059.34,1898.6976,358.5838,98574.47,1.6069249
22,20200812,108,205575.81,1903.4797,359.20184,99322.56,1.6149148
22,20200813,108,204596.83,1894.415,358.64926,97307.28,1.5933727
22,20200814,108,204725.11,1895.6029,356.2533,99644.76,1.5899704
22,20200815,108,189950.38,1758.7998,330.9735,94241.484,1.5520062
22,20200816,108,179269.2,1659.9,306.52924,92099.22,1.5923151
22,20200817,108,200051.38,1852.3275,347.91864,98556.875,1.598393
22,20200818,108,207359.83,1919.9984,361.2749,99995.43,1.6049083
22,20200819,108,209363.19,1938.548,368.9143,100491.17,1.6946996
22,20200820,108,203288.16,1882.2977,356.4071,100472.88,1.716112
22,20200821,108,207113.81,1917.7205,360.56012,102187.55,1.6673754
22,20200822,108,194320.16,1799.2607,337.5551,97478.31,1.615186
22,20200823,108,178191.42,1649.9205,300.71603,92537.89,1.5747663
22,20200824,108,206394.61,1911.0612,357.0353,100425.41,1.5623664
22,20200825,108,211052.95,1954.194,363.47614,101937.59,1.5483928
22,20200826,108,209248.86,1937.4894,361.96484,100276.625,1.5477614
22,20200827,108,211089.02,1954.528,366.41187,99814.47,1.5624684
22,20200828,108,206313.69,1910.3119,357.06927,99375.3,1.5366297
22,20200829,108,189903.73,1758.3679,333.02487,92719.87,1.5327439
22,20200830,108,181277.27,1678.4932,318.48026,91085.53,1.6547301
22,20200831,108,209912.44,1943.6337,370.47693,101409.78,1.7258513
23,20200801,376,103421.45,275.05707,16.225653,28764.2,0.0
23,20200802,376,94123.53,250.32854,14.711198,26760.434,0.0
23,20200803,376,114573.08,304.71564,16.697096,31420.734,0.0
23,20200804,376,119535.49,317.91354,16.759052,32443.436,0.0
23,20200805,376,121084.84,322.03415,16.842556,32728.305,0.0
23,20200806,376,123016.414,327.17133,17.09692,33237.574,0.0
23,20200807,376,122962.89,327.02896,17.65092,33380.902,0.0
23,20200808,376,113203.66,301.07355,16.833775,30932.887,0.0
23,20200809,376,99618.87,264.9438,15.711473,27765.354,0.0
23,20200810,376,118972.984,316.4175,16.459446,31890.055,0.0
23,20200811,376,123534.03,328.54794,16.995453,33145.742,0.0
23,20200812,376,123380.03,328.13837,17.066269,33171.668,0.0
23,20200813,376,124841.1,332.0242,17.138222,33219.9,0.0
23,20200814,376,122451.44,325.66873,17.394722,32963.668,0.0
23,20200815,376,111604.086,296.81937,16.686348,30357.51,0.0
23,20200816,376,101096.11,268.87262,16.120356,28219.09,0.0
23,20200817,376,117820.81,313.3532,16.939528,32037.55,0.0
23,20200818,376,124596.8,331.37445,17.11879,33481.566,0.0
23,20200819,376,126189.945,335.61154,17.488962,33851.32,0.0
23,20200820,376,119033.664,316.5789,17.112324,32494.635,0.0
23,20200821,376,121946.03,324.32455,17.758484,33155.574,0.0
23,20200822,376,112651.03,299.60382,17.297436,30907.238,0.0
23,20200823,376,99362.14,264.26102,15.608433,27926.984,0.0
23,20200824,376,123324.07,327.98956,16.994991,33231.91,0.0
23,20200825,376,126969.72,337.68542,17.00196,34079.984,0.0
23,20200826,376,126942.68,337.6135,16.91663,33893.117,0.0
23,20200827,376,129931.92,345.56363,17.341148,34373.996,0.0
23,20200828,376,125045.38,332.5675,17.26236,33374.773,0.0
23,20200829,376,113485.14,301.82217,16.435066,30547.486,0.0
23,20200830,376,104452.21,277.79843,16.59856,28781.498,0.0
23,20200831,376,125700.78,334.31058,17.721447,33853.11,0.0
24,20200801,532,636428.25,1196.2937,54.375492,279201.1,0.20174047
24,20200802,532,609547.25,1145.7655,50.205406,272191.28,0.19518615
24,20200803,532,681398.9,1280.825,56.84707,294869.34,0.20806435
24,20200804,532,692834.06,1302.3197,57.786224,296755.8,0.20927349
24,20200805,532,696514.1,1309.237,58.105133,297692.47,0.20973465
24,20200806,532,707205.25,1329.3331,58.95337,302225.2,0.21282507
24,20200807,532,714360.5,1342.7828,60.25187,306548.5,0.21845247
24,20200808,532,669663.0,1258.765,56.61568,289654.34,0.20702218
24,20200809,532,616279.2,1158.4196,52.74006,270917.62,0.19599262
24,20200810,532,670371.25,1260.0963,56.734077,284241.6,0.2031321
24,20200811,532,695330.7,1307.0126,58.983368,294337.66,0.21076788
24,20200812,532,698707.1,1313.3593,59.249817,296614.75,0.21220137
24,20200813,532,690438.1,1297.816,59.93094,290462.8,0.20826449
24,20200814,532,698296.8,1312.588,58.974266,297636.72,0.2116309
24,20200815,532,653485.3,1228.3558,55.863335,281659.75,0.20237388
24,20200816,532,626568.4,1177.7601,54.07551,275536.94,0.20104977
24,20200817,532,686031.8,1289.5334,57.91526,294494.16,0.2104778
24,20200818,532,704217.44,1323.717,59.39667,298604.72,0.21276745
24,20200819,532,709262.94,1333.201,61.005684,300055.38,0.21720697
24,20200820,532,697878.5,1311.8016,60.070175,300259.12,0.21819901
24,20200821,532,710720.0,1335.9398,60.303455,305357.28,0.21868281
24,20200822,532,671879.5,1262.9314,57.163162,291426.38,0.20983705
24,20200823,532,626052.5,1176.7904,53.22814,276927.44,0.2009831
24,20200824,532,703987.7,1323.2852,58.668606,299960.16,0.2116207
24,20200825,532,717565.7,1348.8077,60.129654,304406.12,0.21324171
24,20200826,532,708845.44,1332.4163,60.685467,299380.44,0.21074615
24,20200827,532,710744.75,1335.9863,62.290436,297884.94,0.21058406
24,20200828,532,700564.44,1316.8505,59.50146,296734.22,0.20893046
24,20200829,532,648530.2,1219.0417,55.956947,276985.16,0.19927904
24,20200830,532,626799.3,1178.1942,55.215942,272347.1,0.20207383
24,20200831,532,713166.5,1340.5386,61.80249,302858.22,0.2198919
25,20200801,517,209443.62,405.1134,31.550508,40634.867,0.0
25,20200802,517,190780.92,369.01532,29.36695,39132.36,0.0
25,20200803,517,232854.75,450.39603,31.569492,43305.555,0.0
25,20200804,517,243083.78,470.1814,31.925755,43893.09,0.0
25,20200805,517,245742.75,475.32446,32.264027,44092.953,0.0
25,20200806,517,249600.98,482.7872,32.77398,44767.176,0.0
25,20200807,517,249377.75,482.3554,33.835342,45287.676,0.0
25,20200808,517,229051.89,443.0404,32.49716,42557.395,0.0
25,20200809,517,201657.44,390.05307,30.67157,39374.223,0.0
25,20200810,517,241093.12,466.331,31.685667,42343.285,0.0
25,20200811,517,251002.5,485.49808,32.47318,43903.87,0.0
25,20200812,517,250495.38,484.51718,32.83297,44153.594,0.0
25,20200813,517,252998.27,489.35834,32.475014,43509.164,0.0
25,20200814,517,247994.19,479.6793,33.05613,44172.758,0.0
25,20200815,517,225540.22,436.24802,31.878834,41486.305,0.0
25,20200816,517,204724.81,395.98608,31.169508,40043.562,0.0
25,20200817,517,239223.12,462.714,32.46144,43500.883,0.0
25,20200818,517,253220.56,489.78833,32.66305,44484.113,0.0
25,20200819,517,256283.3,495.71237,33.75589,44784.15,0.0
25,20200820,517,241748.78,467.59918,34.136665,44298.11,0.0
25,20200821,517,247283.28,478.30423,34.08956,45078.02,0.0
25,20200822,517,228034.77,441.07306,32.951378,42742.547,0.0
25,20200823,517,201268.97,389.30167,30.930689,40080.465,0.0
25,20200824,517,250279.6,484.0998,32.56367,44524.83,0.0
25,20200825,517,257938.61,498.91412,32.470158,45317.945,0.0
25,20200826,517,257514.16,498.09314,32.555447,44708.46,0.0
25,20200827,517,262949.12,508.60565,32.895973,44722.74,0.0
25,20200828,517,252808.11,488.99054,32.66909,44219.418,0.0
25,20200829,517,229084.22,443.10294,31.587694,41054.8,0.0
25,20200830,517,211428.28,408.95218,31.847692,39920.77,0.0
25,20200831,517,255277.81,493.76752,34.27565,45085.91,0.0
26,20200801,1684,437848.66,260.00513,9.633585,121633.75,0.0
26,20200802,1684,408350.7,242.48853,9.358713,117535.07,0.0
26,20200803,1684,479242.0,284.5855,9.142048,129417.99,0.0
26,20200804,1684,494471.8,293.62933,8.882435,130938.19,0.0
26,20200805,1684,498801.88,296.20065,9.320904,131491.58,0.0
26,20200806,1684,506585.56,300.82278,9.525825,133501.95,0.0
26,20200807,1684,508199.97,301.78146,10.001303,135098.2,0.0
26,20200808,1684,471010.97,279.69772,9.931621,127120.77,0.0
26,20200809,1684,422664.56,250.98846,9.449026,117898.414,0.0
26,20200810,1684,484943.94,287.97147,9.340776,126037.36,0.0
26,20200811,1684,503833.25,299.1884,9.103025,130631.92,0.0
26,20200812,1684,504391.4,299.51984,9.323091,131446.33,0.0
26,20200813,1684,504703.12,299.70496,9.446089,129314.89,0.0
26,20200814,1684,501761.25,297.95798,9.908641,131627.67,0.0
26,20200815,1684,461842.34,274.25317,9.916233,123822.97,0.0
26,20200816,1684,429090.75,254.80449,9.603851,119872.875,0.0
26,20200817,1684,487590.75,289.5432,9.363437,129761.22,0.0
26,20200818,1684,509293.72,302.43094,9.121366,132419.94,0.0
26,20200819,1684,513884.88,305.1573,9.506454,133187.81,0.0
26,20200820,1684,493616.0,293.12115,9.732676,132115.03,0.0
26,20200821,1684,504512.2,299.59155,10.087837,134478.73,0.0
26,20200822,1684,470269.56,279.25745,9.981401,127703.04,0.0
26,20200823,1684,425143.34,252.46042,9.637086,120130.39,0.0
26,20200824,1684,506286.72,300.64532,9.377718,132701.36,0.0
26,20200825,1684,519447.22,308.46036,9.160671,134991.73,0.0
26,20200826,1684,516152.25,306.50372,9.317649,133052.8,0.0
26,20200827,1684,522965.9,310.54984,9.849718,132900.33,0.0
26,20200828,1684,508392.25,301.89563,10.039871,131667.66,0.0
26,20200829,1684,464364.94,275.75116,9.956205,122334.51,0.0
26,20200830,1684,436331.7,259.10434,9.639542,119181.57,0.0
26,20200831,1684,513850.3,305.13678,9.624178,134160.89,0.0
27,20200801,209,193912.62,927.8116,158.19121,67665.7,0.0
27,20200802,209,185080.47,885.5525,143.34612,65615.11,0.0
27,20200803,209,207423.88,992.45874,178.47417,71711.66,0.0
27,20200804,209,211198.53,1010.5193,186.64877,72390.625,0.0
27,20200805,209,212346.61,1016.0125,189.90114,72661.48,0.0
27,20200806,209,215595.1,1031.5554,192.97928,73769.26,0.0
27,20200807,209,217961.94,1042.8801,189.80132,74754.27,0.0
27,20200808,209,204157.75,976.83136,175.85442,70471.17,0.0
27,20200809,209,187746.4,898.30817,151.33147,65620.36,0.0
27,20200810,209,204943.47,980.59076,186.82527,69567.63,0.0
27,20200811,209,212691.22,1017.6613,193.97615,72081.47,0.0
27,20200812,209,213611.25,1022.0634,195.23457,72573.95,0.0
27,20200813,209,211387.08,1011.42145,191.75688,71264.37,0.0
27,20200814,209,213192.9,1020.06177,192.54074,72721.695,0.0
27,20200815,209,199446.56,954.2898,174.71883,68605.94,0.0
27,20200816,209,191082.7,914.2713,153.21123,66747.81,0.0
27,20200817,209,209391.4,1001.87274,181.7035,71814.14,0.0
27,20200818,209,215232.69,1029.8214,195.49692,73080.29,0.0
27,20200819,209,217253.19,1039.4889,200.61018,73514.86,0.0
27,20200820,209,213380.34,1020.95856,187.84128,73202.31,0.0
27,20200821,209,216945.22,1038.0154,188.70583,74446.12,0.0
27,20200822,209,204945.22,980.5991,175.94199,70857.86,0.0
27,20200823,209,190638.89,912.1478,150.249,66960.86,0.0
27,20200824,209,214752.1,1027.522,193.80013,73284.945,0.0
27,20200825,209,218849.14,1047.1251,194.82248,74457.12,0.0
27,20200826,209,216437.5,1035.5862,192.86078,73332.414,0.0
27,20200827,209,217337.92,1039.8944,193.64517,73140.19,0.0
27,20200828,209,213807.12,1023.0006,191.21219,72617.56,0.0
27,20200829,209,198206.92,948.35846,176.19872,67651.63,0.0
27,20200830,209,191876.5,918.0694,163.0794,66237.04,0.0
27,20200831,209,218416.62,1045.0557,198.8522,74122.46,0.0
28,20200801,714,820193.25,1148.7301,11.865646,266676.6,0.0
28,20200802,714,784795.6,1099.1536,11.4513,260007.67,0.0
28,20200803,714,879054.44,1231.1687,11.746158,281635.9,0.0
28,20200804,714,894341.25,1252.5787,11.595058,283423.25,0.0
28,20200805,714,899165.56,1259.3356,11.83946,284315.94,0.0
28,20200806,714,912968.25,1278.667,12.016546,288645.22,0.0
28,20200807,714,921913.8,1291.1958,12.545123,292773.22,0.0
28,20200808,714,863764.5,1209.7542,12.142549,276648.22,0.0
28,20200809,714,794126.6,1112.2222,11.568283,258766.77,0.0
28,20200810,714,865704.0,1212.4706,11.712442,271450.84,0.0
28,20200811,714,898059.75,1257.7867,11.939167,281088.16,0.0
28,20200812,714,902265.6,1263.6774,12.183399,283267.7,0.0
28,20200813,714,891991.6,1249.288,12.039928,277379.03,0.0
28,20200814,714,901515.9,1262.6273,12.160075,284254.0,0.0
28,20200815,714,843021.9,1180.7029,12.050526,269005.22,0.0
28,20200816,714,807329.5,1130.7136,11.966025,263174.4,0.0
28,20200817,714,885349.94,1239.986,12.089226,281258.94,0.0
28,20200818,714,909482.44,1273.7849,11.977028,285168.5,0.0
28,20200819,714,916018.25,1282.9387,12.415135,286541.16,0.0
28,20200820,714,900436.7,1261.1158,12.736373,286757.84,0.0
28,20200821,714,917122.9,1284.4858,12.642344,291634.3,0.0
28,20200822,714,866451.56,1213.5176,12.28359,278340.03,0.0
28,20200823,714,806422.2,1129.4429,11.891635,264513.06,0.0
28,20200824,714,908965.5,1273.0609,11.963269,286476.47,0.0
28,20200825,714,926778.6,1298.0093,11.780855,290720.03,0.0
28,20200826,714,915687.25,1282.4751,11.878254,285911.44,0.0
28,20200827,714,918461.75,1286.361,12.011864,284470.3,0.0
28,20200828,714,904780.5,1267.1996,12.20045,283389.4,0.0
28,20200829,714,837031.4,1172.3129,12.012714,264528.12,0.0
28,20200830,714,808099.1,1131.7915,12.281245,260102.92,0.0
28,20200831,714,920844.0,1289.6975,12.633036,289221.53,0.0
29,20200801,34,97017.086,2853.4436,1691.3643,14852.888,1.2578968
29,20200802,34,87093.46,2561.5723,1519.287,13891.808,1.2893063
29,20200803,34,109370.55,3216.7808,1952.6272,16235.4,1.4326725
29,20200804,34,115035.59,3383.4,2084.0884,16730.66,1.4154363
29,20200805,34,116416.48,3424.014,2115.149,16862.645,1.4279066
29,20200806,34,118250.63,3477.9597,2148.8596,17124.164,1.4384599
29,20200807,34,117670.17,3460.8875,2124.6982,17188.285,1.4561104
29,20200808,34,107372.0,3158.0,1916.2094,15939.274,1.2750311
29,20200809,34,93229.5,2742.0442,1619.3588,14340.266,1.2789283
29,20200810,34,114632.15,3371.5337,2102.3638,16371.646,1.394594
29,20200811,34,119530.54,3515.604,2196.6868,17019.514,1.4002856
29,20200812,34,119053.695,3501.5793,2180.162,17040.486,1.4267049
29,20200813,34,120858.53,3554.6626,2237.3145,17022.22,1.4260603
29,20200814,34,117541.04,3457.0894,2141.9229,16947.236,1.4634528
29,20200815,34,105916.77,3115.1992,1899.2905,15616.777,1.2663653
29,20200816,34,94544.195,2780.7117,1640.0555,14562.191,1.2860264
29,20200817,34,112855.01,3319.265,2036.4895,16497.812,1.4273617
29,20200818,34,120513.234,3544.5068,2210.7498,17208.002,1.4188069
29,20200819,34,121963.79,3587.1702,2241.601,17357.07,1.4512621
29,20200820,34,113691.55,3343.8691,2042.7903,16710.396,1.4758223
29,20200821,34,116525.22,3427.2124,2099.7683,17066.559,1.4575948
29,20200822,34,106608.92,3135.5566,1893.6117,15924.256,1.2584698
29,20200823,34,92537.42,2721.689,1599.5182,14440.926,1.3100749
29,20200824,34,118794.664,3493.9607,2166.939,17108.271,1.4606594
29,20200825,34,122885.766,3614.287,2255.145,17546.916,1.4350657
29,20200826,34,122934.35,3615.7163,2267.5386,17419.291,1.426394
29,20200827,34,126001.03,3705.9126,2344.308,17620.031,1.4632212
29,20200828,34,120365.24,3540.1543,2212.0686,17146.605,1.4823673
29,20200829,34,108228.86,3183.2017,1965.2693,15677.181,1.2442966
29,20200830,34,98417.914,2894.6445,1739.4894,14782.307,1.293823
29,20200831,34,121151.8,3563.288,2215.6704,17365.133,1.453278
30,20200801,618,992068.5,1605.2888,241.6532,287077.28,0.0
30,20200802,618,945791.9,1530.4076,225.3003,279814.78,0.0
30,20200803,618,1064722.8,1722.8523,258.727,303235.97,0.0
30,20200804,618,1085220.5,1756.0203,265.5148,305212.0,0.0
30,20200805,618,1091413.8,1766.0416,267.9577,306182.56,0.0
30,20200806,618,1108163.0,1793.144,272.08893,310844.97,0.0
30,20200807,618,1118814.2,1810.379,274.9156,315276.03,0.0
30,20200808,618,1046888.56,1693.9944,257.228,297873.34,0.0
30,20200809,618,960223.3,1553.7594,232.92093,278553.62,0.0
30,20200810,618,1052951.4,1703.8048,263.28708,292374.34,0.0
30,20200811,618,1092771.8,1768.2391,274.229,302765.62,0.0
30,20200812,618,1097275.6,1775.5269,274.08734,305097.6,0.0
30,20200813,618,1086577.4,1758.2158,275.24426,298800.84,0.0
30,20200814,618,1095228.8,1772.2148,270.7572,306134.2,0.0
30,20200815,618,1022636.75,1654.7521,252.57976,289663.22,0.0
30,20200816,618,976547.75,1580.1743,237.77066,283301.8,0.0
30,20200817,618,1074538.5,1738.7355,264.70752,302877.44,0.0
30,20200818,618,1106090.5,1789.7904,276.07437,307149.0,0.0
30,20200819,618,1115297.8,1804.689,281.97095,308648.75,0.0
30,20200820,618,1093275.8,1769.0546,271.9524,308797.94,0.0
30,20200821,618,1113016.5,1800.9976,274.09918,314046.3,0.0
30,20200822,618,1050003.5,1699.0348,258.53925,299685.94,0.0
30,20200823,618,974140.56,1576.2792,235.40814,284713.03,0.0
30,20200824,618,1103977.6,1786.3716,272.0905,308525.88,0.0
30,20200825,618,1126139.5,1822.2322,278.2265,313115.2,0.0
30,20200826,618,1113753.6,1802.1903,277.50256,307961.12,0.0
30,20200827,618,1118797.0,1810.3511,283.83853,306449.72,0.0
30,20200828,618,1099882.9,1779.7457,273.0393,305228.12,0.0
30,20200829,618,1017062.5,1645.7322,251.39575,284885.38,0.0
30,20200830,618,980409.94,1586.4238,245.10709,280059.47,0.0
30,20200831,618,1120589.4,1813.2515,281.74268,311517.9,0.0
31,20200801,348,319881.25,919.199,154.90305,89874.336,0.0
31,20200802,348,298525.44,857.8317,135.32452,86373.7,0.0
31,20200803,348,350104.9,1006.0486,178.27853,96003.266,0.0
31,20200804,348,361171.9,1037.8503,188.9956,97430.3,0.0
31,20200805,348,364143.88,1046.3905,191.68343,97908.836,0.0
31,20200806,348,369800.7,1062.6456,194.72493,99409.71,0.0
31,20200807,348,371045.56,1066.2229,193.51988,100480.7,0.0
31,20200808,348,343833.72,988.02795,174.91556,94327.73,0.0
31,20200809,348,308776.2,887.2879,148.38933,87061.33,0.0
31,20200810,348,353880.3,1016.89746,190.33928,94083.26,0.0
31,20200811,348,367891.3,1057.1589,198.88034,97556.625,0.0
31,20200812,348,368252.72,1058.1975,197.46455,98081.875,0.0
31,20200813,348,368236.75,1058.1516,202.66061,96758.56,0.0
31,20200814,348,366130.8,1052.1,194.05351,98100.51,0.0
31,20200815,348,337036.25,968.495,173.22533,91983.61,0.0
31,20200816,348,313543.3,900.9865,150.28033,88513.58,0.0
31,20200817,348,356107.34,1023.29694,185.578,96500.336,0.0
31,20200818,348,371890.94,1068.6521,200.1753,98838.58,0.0
31,20200819,348,375233.38,1078.2568,203.01144,99490.266,0.0
31,20200820,348,360621.94,1036.2699,186.19928,98192.56,0.0
31,20200821,348,368378.2,1058.558,191.37807,99986.375,0.0
31,20200822,348,343402.03,986.7875,172.94504,94682.73,0.0
31,20200823,348,310706.94,892.836,145.85492,88542.95,0.0
31,20200824,348,369570.06,1061.9829,196.27509,98902.16,0.0
31,20200825,348,379186.88,1089.6174,204.0582,100735.82,0.0
31,20200826,348,376634.75,1082.2838,205.64685,99426.25,0.0
31,20200827,348,381325.3,1095.7625,213.18665,99548.53,0.0
31,20200828,348,370704.56,1065.243,200.07204,98313.91,0.0
31,20200829,348,338694.12,973.259,178.54482,91131.06,0.0
31,20200830,348,318746.44,915.93805,158.8678,88333.24,0.0
31,20200831,348,375265.94,1078.3503,200.82713,100104.484,0.0
32,20200801,664,129033.195,194.3271,14.889124,25753.48,0.16359563
32,20200802,664,117682.82,177.23317,14.336042,25101.4,0.1595108
32,20200803,664,143231.44,215.70999,14.665676,27201.652,0.17276812
32,20200804,664,149418.23,225.02747,15.001164,27378.951,0.17386067
32,20200805,664,151032.06,227.45793,15.339736,27465.969,0.17440718
32,20200806,664,153401.12,231.02579,15.593749,27884.178,0.17706281
32,20200807,664,153343.72,230.93933,15.977221,28282.414,0.17959648
32,20200808,664,140933.9,212.24986,15.451786,26721.398,0.16970758
32,20200809,664,124260.0,187.13855,14.511028,24988.887,0.15874392
32,20200810,664,148145.4,223.11055,15.199591,26228.234,0.16651204
32,20200811,664,154220.61,232.25995,15.291508,27160.553,0.1724234
32,20200812,664,153934.75,231.82944,15.564556,27369.668,0.1737614
32,20200813,664,155397.05,234.0317,15.520986,26805.008,0.17014544
32,20200814,664,152421.3,229.55014,15.789177,27462.234,0.17436774
32,20200815,664,138756.72,208.97096,15.240999,25985.236,0.16501753
32,20200816,664,126178.54,190.02792,14.812432,25415.36,0.16144791
32,20200817,664,147110.06,221.5513,15.186546,27170.36,0.17253351
32,20200818,664,155583.78,234.31293,15.381182,27553.447,0.17492712
32,20200819,664,157494.7,237.19081,15.908387,27689.03,0.17576791
32,20200820,664,148738.64,224.00398,15.658605,27702.543,0.17590743
32,20200821,664,152084.25,229.04254,16.064945,28172.416,0.17889826
32,20200822,664,140357.89,211.38237,15.478437,26884.451,0.17074643
32,20200823,664,124090.93,186.88393,14.842959,25541.596,0.16227129
32,20200824,664,153794.67,231.61848,15.489067,27676.285,0.17573127
32,20200825,664,158434.12,238.6056,15.33913,28087.547,0.17833285
32,20200826,664,158148.98,238.17618,15.377519,27625.55,0.17538115
32,20200827,664,161431.8,243.12018,15.733927,27490.297,0.17449373
32,20200828,664,155291.73,233.8731,15.946411,27380.379,0.17383482
32,20200829,664,140856.89,212.13387,15.308921,25556.768,0.16226766
32,20200830,664,130240.81,196.1458,14.7939205,25125.576,0.15955922
32,20200831,664,156924.02,236.33134,16.104832,27946.594,0.17741357
