city,date,count,sum,mean,median,max,min
2,20200607,689,295533.3,428.9308,4.652824,174572.5,0.0
2,20200608,689,339600.8,492.88943,4.6802316,183701.02,0.0
2,20200609,689,353971.38,513.7466,4.767024,188276.94,0.0
2,20200610,689,359118.3,521.21674,4.9125805,189250.78,0.0
2,20200611,689,352774.44,512.00934,5.1029496,189064.53,0.0
2,20200612,689,351389.94,509.9999,5.173374,186987.9,0.0
2,20200613,689,320448.22,465.09177,4.6293173,173355.05,0.0
2,20200614,689,296127.2,429.79272,4.8011446,169524.86,0.0
2,20200615,689,345207.94,501.0275,5.006727,180254.17,0.0
2,20200616,689,353207.6,512.638,5.034327,183803.52,0.0
2,20200617,689,363355.62,527.36664,5.247298,190293.25,0.0
2,20200618,689,360610.2,523.38196,5.3836193,186975.19,0.0
2,20200619,689,353549.8,513.1347,5.516221,183176.33,0.0
2,20200620,689,325332.9,472.18127,5.0299683,175234.84,0.0
2,20200621,689,297107.72,431.21585,5.0352154,170110.62,0.0
2,20200622,689,351707.47,510.46075,5.2007103,184480.52,0.0
2,20200623,689,360970.8,523.9054,5.248352,188750.66,0.0
2,20200624,689,363334.9,527.3366,5.5194135,189783.55,0.0
2,20200625,689,358552.88,520.39606,5.5839133,186783.83,0.0
2,20200626,689,355933.0,516.5936,5.690955,186861.97,0.0
2,20200627,689,325758.22,472.79858,5.1919856,175781.19,0.0
2,20200628,689,306451.7,444.7775,5.0929484,172398.62,0.0
2,20200629,689,353708.2,513.36456,5.2802777,183576.98,0.0
2,20200630,689,363643.7,527.7847,5.4774804,186071.62,0.0
3,20200601,676,97220.96,143.818,2.2434077,18605.807,0.0
3,20200602,676,106521.64,157.57639,2.3204546,19242.654,0.0
3,20200603,676,108405.07,160.36253,2.4113607,19900.178,0.0
3,20200604,676,109285.805,161.66539,2.447136,19903.559,0.0
3,20200605,676,110282.125,163.13924,2.4776402,20159.121,0.0
3,20200606,676,99205.86,146.75423,2.4110863,19777.205,0.0
3,20200607,676,86620.0,128.1361,2.387049,19019.992,0.0
3,20200608,676,105655.06,156.29446,2.3730078,19907.5,0.0
3,20200609,676,111475.6,164.90474,2.389461,20380.422,0.0
3,20200610,676,113900.39,168.4917,2.435646,20473.379,0.0
3,20200611,676,110658.28,163.69568,2.5126226,20476.562,0.0
3,20200612,676,110539.35,163.51974,2.495912,20243.365,0.0
3,20200613,676,99625.44,147.37491,2.3615217,18787.098,0.0
3,20200614,676,88613.72,131.08539,2.374568,18436.715,0.0
3,20200615,676,109933.61,162.62369,2.4087734,19489.283,0.0
3,20200616,676,112662.08,166.65988,2.4308028,19869.291,0.0
3,20200617,676,115500.8,170.85916,2.5211496,20579.74,0.0
3,20200618,676,115188.54,170.39725,2.5099094,20208.633,0.0
3,20200619,676,112997.83,167.15656,2.4857216,19797.541,0.0
3,20200620,676,101509.8,150.16241,2.4025335,18987.018,0.0
3,20200621,676,88921.266,131.54033,2.3604186,18502.043,0.0
3,20200622,676,111396.33,164.78746,2.452838,19954.91,0.0
3,20200623,676,114659.555,169.61473,2.4766288,20411.906,0.0
3,20200624,676,115538.94,170.91559,2.5271726,20522.494,0.0
3,20200625,676,114223.67,168.96992,2.5240428,20194.746,0.0
3,20200626,676,112824.8,166.90059,2.5499597,20213.828,0.0
3,20200627,676,101457.516,150.08508,2.4687147,19048.809,0.0
3,20200628,676,92171.68,136.34863,2.4464417,18735.514,0.0
3,20200629,676,112186.11,165.95578,2.4444208,19847.416,0.0
3,20200630,676,116635.94,172.53838,2.480666,20096.111,0.0
4,20200601,498,78464.63,157.55951,7.37109,33384.023,0.0
4,20200602,498,85689.03,172.06633,7.577635,34658.62,0.0
4,20200603,498,87195.08,175.09052,7.6588826,35800.4,0.0
4,20200604,498,87836.4,176.37831,7.738238,35824.227,0.0
4,20200605,498,88592.375,177.89633,7.626046,36272.547,0.0
4,20200606,498,80045.91,160.73476,7.0977926,35384.848,0.0
4,20200607,498,70239.484,141.04314,6.9063993,33833.734,0.0
4,20200608,498,85108.31,170.90022,7.31235,35751.41,0.0
4,20200609,498,89634.89,179.98975,7.237192,36673.07,0.0
4,20200610,498,91419.48,183.57324,7.2508364,36879.637,0.0
4,20200611,498,88899.72,178.51349,7.5015383,36811.21,0.0
4,20200612,498,88803.516,178.32031,7.715171,36419.492,0.0
4,20200613,498,80286.16,161.21718,7.6708755,33739.527,0.0
4,20200614,498,71735.19,144.04655,7.574706,32904.504,0.0
4,20200615,498,88243.16,177.1951,7.715946,35144.184,0.0
4,20200616,498,90362.695,181.4512,7.4714513,35840.082,0.0
4,20200617,498,92615.66,185.97522,7.532133,37092.26,0.0
4,20200618,498,92311.42,185.3643,7.719982,36463.387,0.0
4,20200619,498,90508.64,181.74426,7.7785234,35723.62,0.0
4,20200620,498,81568.99,163.79315,7.4433765,34108.594,0.0
4,20200621,498,71814.05,144.20491,7.0113716,33013.254,0.0
4,20200622,498,89394.625,179.50728,7.517581,35954.65,0.0
4,20200623,498,91963.5,184.66566,7.356292,36792.7,0.0
4,20200624,498,92607.08,185.958,7.614834,36995.85,0.0
4,20200625,498,91520.1,183.7753,7.846483,36416.668,0.0
4,20200626,498,90450.234,181.62698,7.9931417,36417.41,0.0
4,20200627,498,81560.64,163.77638,7.556755,34212.008,0.0
4,20200628,498,74400.195,149.39798,7.3828893,33479.723,0.0
4,20200629,498,89986.28,180.69534,7.6176085,35792.676,0.0
4,20200630,498,93415.41,187.58113,7.6025715,36307.87,0.0
5,20200601,1383,833723.1,602.8367,3.973178,306980.9,0.0
5,20200602,1383,876515.0,633.778,4.1102905,317612.94,0.0
5,20200603,1383,901946.25,652.1665,4.26303,328426.38,0.0
5,20200604,1383,904062.8,653.6969,4.331714,328498.84,0.0
5,20200605,1383,914460.75,661.2153,4.359857,332706.38,0.0
5,20200606,1383,875480.25,633.02985,4.042307,326214.78,0.0
5,20200607,1383,820813.9,593.50244,3.9593744,313539.22,0.0
5,20200608,1383,895587.4,647.5686,4.224675,328489.47,0.0
5,20200609,1383,924701.4,668.61993,4.3174376,336361.78,0.0
5,20200610,1383,933223.1,674.78174,4.400372,337933.12,0.0
5,20200611,1383,925400.94,669.1258,4.4314437,337915.44,0.0
5,20200612,1383,917800.75,663.6303,4.4713354,334092.22,0.0
5,20200613,1383,845168.3,611.1123,4.063197,309999.97,0.0
5,20200614,1383,807250.75,583.69543,4.051608,304024.12,0.0
5,20200615,1383,892315.0,645.20245,4.3844995,321722.75,0.0
5,20200616,1383,910906.5,658.6453,4.3959947,328006.8,0.0
5,20200617,1383,940359.75,679.94196,4.544358,339708.0,0.0
5,20200618,1383,927725.5,670.8066,4.5340576,333619.12,0.0
5,20200619,1383,909110.44,657.3467,4.515423,326833.94,0.0
5,20200620,1383,855408.25,618.5165,4.1315184,313309.44,0.0
5,20200621,1383,809442.4,585.2801,4.1384764,305095.66,0.0
5,20200622,1383,910563.3,658.3972,4.4781785,329382.66,0.0
5,20200623,1383,933008.8,674.6268,4.454023,336940.6,0.0
5,20200624,1383,938529.56,678.61865,4.591726,338769.25,0.0
5,20200625,1383,924809.4,668.69806,4.583104,333369.22,0.0
5,20200626,1383,922073.75,666.72,4.664789,333652.22,0.0
5,20200627,1383,857378.4,619.941,4.26751,314321.38,0.0
5,20200628,1383,824999.0,596.52856,4.283002,308991.8,0.0
5,20200629,1383,909066.6,657.315,4.4943175,327637.8,0.0
5,20200630,1383,927672.9,670.76855,4.5312715,331806.3,0.0
6,20200601,49,48327.85,986.2827,252.45164,17185.32,0.0
6,20200602,49,51992.668,1061.0748,293.19766,17783.004,0.0
6,20200603,49,53060.99,1082.8773,294.10037,18387.715,0.0
6,20200604,49,53336.73,1088.5048,298.5758,18392.113,0.0
6,20200605,49,53795.934,1097.8762,300.54184,18627.521,0.0
6,20200606,49,49661.938,1013.5089,247.21811,18260.363,0.0
6,20200607,49,44779.26,913.8625,189.79716,17547.12,0.0
6,20200608,49,52072.43,1062.7026,280.2688,18390.146,0.0
6,20200609,49,54380.773,1109.8116,305.16278,18832.27,0.0
6,20200610,49,55210.13,1126.7373,316.50644,18921.01,0.0
6,20200611,49,54091.9,1103.9163,298.48105,18918.621,0.0
6,20200612,49,53955.688,1101.1365,300.56702,18705.02,0.0
6,20200613,49,49284.867,1005.8136,261.82202,17354.875,0.0
6,20200614,49,45215.82,922.77185,207.17767,17016.469,0.0
6,20200615,49,53268.71,1087.1166,307.48587,18013.916,0.0
6,20200616,49,54401.89,1110.2427,317.42316,18366.053,0.0
6,20200617,49,55849.31,1139.7819,322.66635,19020.746,0.0
6,20200618,49,55501.1,1132.6755,325.6309,18680.518,0.0
6,20200619,49,54421.492,1110.6427,319.1482,18300.607,0.0
6,20200620,49,49854.215,1017.433,269.2789,17540.469,0.0
6,20200621,49,45113.86,920.691,208.9104,17076.465,0.0
6,20200622,49,54013.793,1102.3223,309.40274,18442.36,0.0
6,20200623,49,55424.902,1131.1205,321.01398,18865.865,0.0
6,20200624,49,55797.17,1138.7178,323.45587,18968.314,0.0
6,20200625,49,55131.055,1125.1235,320.21133,18666.121,0.0
6,20200626,49,54679.355,1115.9053,312.15005,18681.322,0.0
6,20200627,49,49934.832,1019.0782,267.64087,17596.94,0.0
6,20200628,49,46506.555,949.11334,222.41797,17295.402,0.0
6,20200629,49,54240.04,1106.9396,314.77463,18345.22,0.0
6,20200630,49,55925.668,1141.3402,333.85938,18579.895,0.0
7,20200601,630,201049.6,319.12634,135.39368,14644.633,0.0
7,20200602,630,217292.03,344.908,142.5232,15890.205,0.0
7,20200603,630,220471.25,349.95438,144.50677,16154.484,0.0
7,20200604,630,221673.75,351.8631,144.6292,16253.539,0.0
7,20200605,630,222720.36,353.52438,144.5534,16365.906,0.0
7,20200606,630,203092.38,322.36884,136.35402,14887.694,0.0
7,20200607,630,181581.5,288.2246,128.27777,13214.938,0.0
7,20200608,630,214933.44,341.16418,141.45273,15772.825,0.0
7,20200609,630,224540.78,356.41394,144.32498,16536.11,0.0
7,20200610,630,227977.9,361.8697,144.4319,16820.678,0.0
7,20200611,630,222795.97,353.6444,144.29831,16405.055,0.0
7,20200612,630,223429.44,354.6499,145.2812,16411.293,0.0
7,20200613,630,205628.69,326.39474,138.34174,14970.716,0.0
7,20200614,630,186891.47,296.65314,129.98996,13519.969,0.0
7,20200615,630,222564.61,353.27716,144.00519,16311.903,0.0
7,20200616,630,226297.19,359.20187,143.7435,16647.77,0.0
7,20200617,630,231276.0,367.10477,146.86835,17045.2,0.0
7,20200618,630,230916.81,366.53464,146.02429,16992.852,0.0
7,20200619,630,226722.5,359.87698,143.86072,16668.654,0.0
7,20200620,630,206312.66,327.4804,136.09628,15115.989,0.0
7,20200621,630,184091.69,292.209,126.56734,13431.949,0.0
7,20200622,630,224133.73,355.76782,143.61646,16484.54,0.0
7,20200623,630,229328.06,364.0128,145.03278,16914.68,0.0
7,20200624,630,231090.7,366.81064,146.36284,17034.316,0.0
7,20200625,630,229162.22,363.74954,146.0191,16856.133,0.0
7,20200626,630,227168.3,360.5846,146.17929,16687.244,0.0
7,20200627,630,207123.88,328.76807,137.78448,15143.202,0.0
7,20200628,630,191230.28,303.54013,130.66159,13922.873,0.0
7,20200629,630,225859.9,358.50778,144.50491,16595.943,0.0
7,20200630,630,233206.83,370.16956,145.19409,17173.441,0.0
8,20200601,2296,459666.0,200.20296,6.072912,109751.6,0.0
8,20200602,2296,497439.4,216.6548,6.2902384,114738.47,0.0
8,20200603,2296,507433.34,221.00755,6.353481,118257.84,0.0
8,20200604,2296,510575.75,222.37619,6.463669,118442.625,0.0
8,20200605,2296,515251.38,224.41261,6.418766,119850.98,0.0
8,20200606,2296,471975.56,205.56427,6.021428,115705.984,0.0
8,20200607,2296,421247.88,183.47032,6.0246177,109445.19,0.0
8,20200608,2296,497227.56,216.56253,6.1348696,117717.56,0.0
8,20200609,2296,521142.06,226.97826,6.1845565,121186.5,0.0
8,20200610,2296,530191.75,230.91975,6.1918654,122103.91,0.0
8,20200611,2296,517994.16,225.60721,6.387021,121430.84,0.0
8,20200612,2296,516669.38,225.03021,6.5497727,120308.91,0.0
8,20200613,2296,469323.0,204.40897,6.3113313,111103.586,0.0
8,20200614,2296,426351.9,185.69334,6.310067,107110.8,0.0
8,20200615,2296,510904.66,222.51945,6.4593573,116592.375,0.0
8,20200616,2296,522682.06,227.64899,6.3902636,118960.08,0.0
8,20200617,2296,536544.4,233.68657,6.4519563,122936.25,0.0
8,20200618,2296,533601.4,232.40479,6.5974874,121095.516,0.0
8,20200619,2296,523188.97,227.86977,6.708214,118651.53,0.0
8,20200620,2296,476262.6,207.43144,6.3121796,112370.49,0.0
8,20200621,2296,426820.12,185.89726,6.19066,107405.91,0.0
8,20200622,2296,518347.4,225.76106,6.454239,119099.555,0.0
8,20200623,2296,532647.75,231.98944,6.4206667,121960.24,0.0
8,20200624,2296,536299.44,233.5799,6.677656,122656.88,0.0
8,20200625,2296,529736.44,230.72145,6.754508,120809.61,0.0
8,20200626,2296,524668.25,228.51405,6.9104004,120610.234,0.0
8,20200627,2296,476566.3,207.56372,6.5094438,112667.805,0.0
8,20200628,2296,440482.56,191.84781,6.3908167,109231.3,0.0
8,20200629,2296,520835.7,226.84482,6.562149,118756.234,0.0
8,20200630,2296,538514.0,234.54442,6.600915,120865.516,0.0
9,20200601,12,223333.97,18611.164,10389.087,53691.117,112.06716
9,20200602,12,237888.39,19824.033,10950.789,57539.598,122.57128
9,20200603,12,242814.12,20234.51,11202.831,58670.426,124.162254
9,20200604,12,243698.19,20308.182,11227.203,58936.34,125.08426
9,20200605,12,245447.0,20453.916,11309.273,59367.23,125.737976
9,20200606,12,229363.52,19113.627,10728.861,55006.168,112.765076
9,20200607,12,210436.06,17536.338,10018.769,49937.504,98.65307
9,20200608,12,238706.81,19892.234,11056.6,57560.785,120.56591
9,20200609,12,247670.0,20639.166,11404.028,59934.633,126.84032
9,20200610,12,250549.5,20879.125,11499.549,60749.613,129.30156
9,20200611,12,246721.83,20560.152,11386.059,59635.254,125.64576
9,20200612,12,246311.66,20525.97,11353.859,59561.08,126.08007
9,20200613,12,227439.88,18953.322,10556.572,54746.742,114.95773
9,20200614,12,212165.94,17680.494,10023.342,50543.383,102.35065
9,20200615,12,242731.94,20227.662,11134.094,58839.16,126.12407
9,20200616,12,246951.86,20579.322,11306.988,59941.21,128.58778
9,20200617,12,253429.6,21119.133,11618.936,61480.336,131.31708
9,20200618,12,251707.17,20975.598,11514.355,61129.316,131.3905
9,20200619,12,246961.52,20580.127,11298.229,59971.137,129.0054
9,20200620,12,228616.69,19051.39,10583.338,55144.453,115.90937
9,20200621,12,210201.3,17516.775,9914.988,50160.305,101.25245
9,20200622,12,245678.33,20473.193,11279.086,59544.7,127.02562
9,20200623,12,251308.5,20942.375,11517.04,60982.67,130.27568
9,20200624,12,253047.5,21087.291,11595.008,61408.99,131.33122
9,20200625,12,250338.78,20861.564,11468.758,60748.066,130.22935
9,20200626,12,248946.5,20745.541,11434.49,60319.51,128.73927
9,20200627,12,229493.12,19124.428,10635.943,55311.59,116.17897
9,20200628,12,216474.88,18039.572,10175.449,51748.062,105.534065
9,20200629,12,246554.3,20546.191,11298.49,59811.41,128.20782
9,20200630,12,252966.28,21080.523,11534.504,61544.562,133.10551
10,20200601,1097,283463.56,258.39886,5.61977,79135.19,0.0
10,20200602,1097,308291.44,281.0314,5.781013,82222.6,0.0
10,20200603,1097,314072.62,286.3014,5.8207326,84891.41,0.0
10,20200604,1097,316227.5,288.26572,5.9095674,84954.98,0.0
10,20200605,1097,319034.44,290.82446,5.9369903,85997.61,0.0
10,20200606,1097,290076.38,264.42697,5.7318544,83774.96,0.0
10,20200607,1097,256529.19,233.84612,5.7574363,80006.24,0.0
10,20200608,1097,307091.47,279.93753,5.5853777,84726.35,0.0
10,20200609,1097,322720.25,294.18436,5.507919,86937.35,0.0
10,20200610,1097,328785.44,299.71326,5.768016,87440.68,0.0
10,20200611,1097,320413.7,292.08176,5.9487486,87241.516,0.0
10,20200612,1097,319844.38,291.56277,6.0161257,86345.2,0.0
10,20200613,1097,289788.78,264.1648,5.9336133,79999.34,0.0
10,20200614,1097,260894.06,237.82503,5.955166,77911.53,0.0
10,20200615,1097,317111.3,289.07138,5.8789988,83387.836,0.0
10,20200616,1097,324594.44,295.89282,5.813781,85023.94,0.0
10,20200617,1097,332925.88,303.48758,6.021172,87964.27,0.0
10,20200618,1097,331509.62,302.19656,6.150827,86507.08,0.0
10,20200619,1097,325042.25,296.30106,6.2183704,84758.016,0.0
10,20200620,1097,294287.12,268.26538,6.0133014,80845.45,0.0
10,20200621,1097,261200.6,238.10446,5.802955,78120.914,0.0
10,20200622,1097,321471.38,293.04593,5.8955207,85271.02,0.0
10,20200623,1097,330544.06,301.31638,5.9100375,87251.414,0.0
10,20200624,1097,332847.56,303.4162,6.156883,87738.26,0.0
10,20200625,1097,328873.66,299.79367,6.301131,86384.12,0.0
10,20200626,1097,325342.84,296.57507,6.371044,86371.58,0.0
10,20200627,1097,294351.8,268.32434,6.1289997,81096.82,0.0
10,20200628,1097,270116.8,246.23228,6.0205483,79269.18,0.0
10,20200629,1097,323329.94,294.74014,5.910817,84912.99,0.0
10,20200630,1097,335048.03,305.4221,5.987516,86165.2,0.0
11,20200601,267,502512.8,1882.0704,365.1259,102790.84,0.34990013
11,20200602,267,533064.4,1996.4957,409.58685,106492.98,0.36187664
11,20200603,267,546041.75,2045.1002,411.86612,110055.45,0.37424192
11,20200604,267,547870.1,2051.948,417.01932,110097.18,0.37430537
11,20200605,267,552982.75,2071.0964,419.2014,111481.07,0.3791114
11,20200606,267,521305.8,1952.4562,360.83496,109073.49,0.3719293
11,20200607,267,481643.88,1803.9097,309.47644,104626.07,0.357689
11,20200608,267,539015.5,2018.7847,394.63077,109993.05,0.3743798
11,20200609,267,558656.9,2092.348,424.17874,112698.14,0.38327354
11,20200610,267,564906.5,2115.7546,437.217,113261.32,0.3850215
11,20200611,267,557539.4,2088.1624,416.80203,113175.71,0.3850812
11,20200612,267,554910.4,2078.316,419.69598,111941.87,0.38069564
11,20200613,267,510857.22,1913.3229,375.37808,103840.21,0.35330915
11,20200614,267,480290.06,1798.8392,321.60266,101612.26,0.3467197
11,20200615,267,543758.8,2036.5498,426.59692,107908.69,0.3665144
11,20200616,267,554391.56,2076.3728,437.90393,110008.87,0.3736609
11,20200617,267,570459.06,2136.5508,445.4695,113887.18,0.38702154
11,20200618,267,564979.5,2116.028,448.69366,111902.18,0.3800423
11,20200619,267,553980.0,2074.8315,440.2728,109633.1,0.37231112
11,20200620,267,515632.72,1931.2087,379.78958,104927.914,0.35706857
11,20200621,267,478987.88,1793.962,317.96472,101920.8,0.34794807
11,20200622,267,552514.1,2069.3413,428.7605,110422.914,0.37527093
11,20200623,267,565892.9,2119.449,442.61835,112958.91,0.3838653
11,20200624,267,569554.56,2133.163,446.27664,113579.055,0.38594475
11,20200625,267,562368.3,2106.2483,442.51376,111793.83,0.37978092
11,20200626,267,559635.7,2096.014,433.6158,111854.83,0.38013968
11,20200627,267,517067.72,1936.5833,378.93976,105268.016,0.3582305
11,20200628,267,491056.8,1839.1641,337.4222,103294.055,0.35233867
11,20200629,267,553271.5,2072.178,435.26474,109881.664,0.37324935
11,20200630,267,566789.9,2122.8086,454.78348,111348.43,0.3779263
12,20200601,541,1077465.1,1991.6176,92.84106,471230.6,0.0
12,20200602,541,1124466.9,2078.497,94.72188,487359.97,0.0
12,20200603,541,1159033.1,2142.3901,96.24331,504013.0,0.0
12,20200604,541,1160525.9,2145.1494,96.787994,504098.38,0.0
12,20200605,541,1174064.4,2170.1746,96.68095,510570.94,0.0
12,20200606,541,1135841.5,2099.5222,93.689125,500898.38,0.0
12,20200607,541,1077405.2,1991.507,88.02899,481720.2,0.0
12,20200608,541,1154079.1,2133.2332,94.84859,504198.62,0.0
12,20200609,541,1186721.4,2193.57,96.26722,516176.28,0.0
12,20200610,541,1194988.5,2208.8513,96.62534,518530.3,0.0
12,20200611,541,1189506.4,2198.7178,96.36272,518610.75,0.0
12,20200612,541,1178667.6,2178.683,97.336555,512704.5,0.0
12,20200613,541,1090490.2,2015.6936,94.18377,475821.72,0.0
12,20200614,541,1054248.4,1948.7031,89.65189,466947.4,0.0
12,20200615,541,1141848.0,2110.6248,96.11963,493605.9,0.0
12,20200616,541,1164255.5,2152.0435,95.96979,503230.4,0.0
12,20200617,541,1203148.0,2223.9333,97.93413,521223.9,0.0
12,20200618,541,1184970.4,2190.3335,97.38153,511824.62,0.0
12,20200619,541,1161203.5,2146.402,95.94795,501412.56,0.0
12,20200620,541,1101802.8,2036.604,91.21335,480884.62,0.0
12,20200621,541,1055943.1,1951.8357,86.99394,468601.53,0.0
12,20200622,541,1166055.9,2155.3713,95.8073,505398.72,0.0
12,20200623,541,1193404.0,2205.9224,96.664734,516973.22,0.0
12,20200624,541,1200282.9,2218.6375,97.51634,519773.75,0.0
12,20200625,541,1182469.6,2185.711,97.381485,511472.6,0.0
12,20200626,541,1181090.1,2183.1611,97.388306,511955.75,0.0
12,20200627,541,1105136.8,2042.7666,92.735016,482449.5,0.0
12,20200628,541,1073724.8,1984.7037,90.852394,474514.66,0.0
12,20200629,541,1162556.9,2148.9036,96.55702,502676.2,0.0
12,20200630,541,1182134.8,2185.092,97.98065,508974.84,0.0
13,20200601,177,432568.2,2443.8882,348.72025,128125.59,3.8601553
13,20200602,177,453225.94,2560.5986,378.37903,132746.14,3.93897
13,20200603,177,466207.22,2633.9392,382.11176,137200.86,4.010604
13,20200604,177,467084.2,2638.8938,384.50403,137255.94,4.06142
13,20200605,177,472061.44,2667.0137,385.07175,138993.05,4.040903
13,20200606,177,453592.97,2562.672,350.2098,135996.95,3.930831
13,20200607,177,427703.3,2416.4028,318.56885,130442.0,3.966575
13,20200608,177,462922.06,2615.379,370.1492,137134.27,3.8593252
13,20200609,177,476785.06,2693.701,386.77985,140517.84,3.8537521
13,20200610,177,480563.88,2715.05,392.9405,141227.58,3.8858328
13,20200611,177,477457.34,2697.499,383.47644,141118.48,4.0131946
13,20200612,177,473899.97,2677.401,386.42496,139566.28,4.085083
13,20200613,177,438512.38,2477.471,358.06662,129431.5,4.080342
13,20200614,177,421126.88,2379.2478,341.5004,126650.35,4.1458716
13,20200615,177,460725.94,2602.9714,387.814,134520.0,4.032596
13,20200616,177,469438.97,2652.1975,392.7414,137155.22,3.9572773
13,20200617,177,484388.1,2736.656,399.86386,142002.33,4.0265827
13,20200618,177,478016.38,2700.6575,401.14127,139518.27,4.1087313
13,20200619,177,468646.2,2647.7185,394.575,136686.11,4.1382084
13,20200620,177,442550.72,2500.2866,356.5329,130817.2,4.0230894
13,20200621,177,420798.34,2377.3918,326.96506,127072.03,3.9648445
13,20200622,177,469554.75,2652.8518,388.2631,137673.97,3.988873
13,20200623,177,480400.6,2714.1277,396.1181,140847.97,3.9406388
13,20200624,177,483398.0,2731.0623,399.8444,141619.97,4.0853767
13,20200625,177,476765.9,2693.5928,398.0363,139384.22,4.1852794
13,20200626,177,475848.22,2688.408,394.52304,139457.08,4.252518
13,20200627,177,444039.1,2508.6956,359.32132,131232.88,4.12983
13,20200628,177,428989.56,2423.67,337.4568,128770.35,4.105206
13,20200629,177,468797.94,2648.576,392.44705,136992.11,4.0223675
13,20200630,177,477519.66,2697.851,405.7042,138826.52,4.0294065
14,20200601,682,455073.7,667.2635,121.58537,73989.46,0.0
14,20200602,682,496994.34,728.7307,133.841,78704.89,0.0
14,20200603,682,504966.2,740.4196,135.63995,80604.75,0.0
14,20200604,682,508677.88,745.862,136.83682,80905.64,0.0
14,20200605,682,512442.3,751.3817,137.42078,81683.414,0.0
14,20200606,682,462111.44,677.58276,121.64517,76735.11,0.0
14,20200607,682,405480.16,594.54565,104.46428,70562.484,0.0
14,20200608,682,492037.44,721.4625,130.68042,79520.96,0.0
14,20200609,682,517855.1,759.3183,137.95901,82562.92,0.0
14,20200610,682,528012.2,774.2114,142.44814,83563.64,0.0
14,20200611,682,513483.34,752.90814,136.71776,82352.87,0.0
14,20200612,682,513741.53,753.2867,137.65181,81955.64,0.0
14,20200613,682,466055.16,683.36536,125.07004,75244.15,0.0
14,20200614,682,416296.38,610.4052,111.34978,70415.016,0.0
14,20200615,682,511607.25,750.1573,139.41653,80366.88,0.0
14,20200616,682,523014.6,766.88354,141.87698,82014.51,0.0
14,20200617,682,535391.25,785.0311,144.7245,84389.54,0.0
14,20200618,682,534343.06,783.4942,144.58545,83598.055,0.0
14,20200619,682,524200.06,768.62177,142.1091,81955.99,0.0
14,20200620,682,472174.2,692.3375,125.91756,76055.88,0.0
14,20200621,682,414960.22,608.44604,110.04309,70331.34,0.0
14,20200622,682,517213.78,758.378,140.00578,81686.6,0.0
14,20200623,682,531432.3,779.22626,143.31369,83730.93,0.0
14,20200624,682,535389.75,785.02893,144.47955,84265.51,0.0
14,20200625,682,529771.06,776.7904,143.67255,83178.305,0.0
14,20200626,682,523699.28,767.8875,141.6018,82712.414,0.0
14,20200627,682,472574.38,692.9243,126.09314,76225.484,0.0
14,20200628,682,430753.72,631.6037,116.62535,72133.75,0.0
14,20200629,682,521095.47,764.0696,141.92123,81819.2,0.0
14,20200630,682,540848.8,793.03345,146.24051,83933.02,0.0
