city,date,count,sum,mean,median,max,min
2,20200930,689,369407.4,536.1501,8.595762,172458.03,0.0
3,20200901,676,125862.65,186.18735,5.71447,19693.572,0.0
3,20200902,676,124638.375,184.3763,5.692975,19183.617,0.0
3,20200903,676,125918.81,186.27043,5.721306,19085.223,0.0
3,20200904,676,121922.2,180.35829,5.8023734,19358.725,0.0
3,20200905,676,113088.14,167.29015,5.5774612,18513.244,0.0
3,20200906,676,99940.664,147.84122,5.3010197,17595.664,0.0
3,20200907,676,113134.21,167.3583,5.5382915,18507.354,0.0
3,20200908,676,121972.93,180.43333,5.600725,19064.787,0.0
3,20200909,676,121850.766,180.25261,5.6277256,18811.887,0.0
3,20200910,676,124440.54,184.08363,5.5740857,18595.156,0.0
3,20200911,676,119170.97,176.28842,5.5007124,18258.5,0.0
3,20200912,676,110480.83,163.43318,5.2526937,17435.262,0.0
3,20200913,676,97685.77,144.50558,5.0770693,16852.32,0.0
3,20200914,676,118719.22,175.62015,5.5927753,18689.023,0.0
3,20200915,676,122713.01,181.52812,5.6650352,19228.014,0.0
3,20200916,676,119502.69,176.77913,5.573496,18615.477,0.0
3,20200917,676,122837.86,181.71281,5.6222816,18753.354,0.0
3,20200918,676,117716.94,174.13748,5.556465,18443.559,0.0
3,20200919,676,108632.91,160.69957,5.2826366,17534.65,0.0
3,20200920,676,96838.836,143.25272,5.0665827,16817.516,0.0
3,20200921,676,117986.23,174.53584,5.4260626,18085.326,0.0
3,20200922,676,122895.0,181.79733,5.476906,18455.527,0.0
3,20200923,676,124787.85,184.59741,5.596389,18699.87,0.0
3,20200924,676,122823.65,181.69179,5.5687237,18574.082,0.0
3,20200925,676,118580.53,175.415,5.564163,18469.111,0.0
3,20200926,676,109764.39,162.37335,5.2446604,17408.6,0.0
3,20200927,676,100069.3,148.03151,5.2271156,17350.367,0.0
3,20200928,676,120529.86,178.29861,5.6045704,18675.902,0.0
3,20200929,676,122230.0,180.81361,5.293174,18612.5,0.0
3,20200930,676,123147.05,182.17018,5.5783195,18516.072,0.0
4,20200901,498,99523.8,199.84698,10.755487,35868.957,0.0
4,20200902,498,98379.914,197.55003,10.517099,34980.754,0.0
4,20200903,498,99214.58,199.22606,10.660536,34839.1,0.0
4,20200904,498,96110.78,192.99353,10.731351,35205.16,0.0
4,20200905,498,89186.83,179.09001,10.908079,33588.254,0.0
4,20200906,498,79020.914,158.67653,9.900915,31756.629,0.0
4,20200907,498,89438.61,179.5956,10.42852,33587.496,0.0
4,20200908,498,96338.72,193.45125,10.153155,34722.05,0.0
4,20200909,498,96104.12,192.98015,10.246075,34290.96,0.0
4,20200910,498,97953.14,196.69305,10.533721,33981.492,0.0
4,20200911,498,93828.055,188.40974,10.665087,33297.543,0.0
4,20200912,498,87051.81,174.80284,10.837896,31722.268,0.0
4,20200913,498,77107.03,154.83339,9.69043,30455.89,0.0
4,20200914,498,93761.766,188.27664,10.506239,34018.074,0.0
4,20200915,498,97018.3,194.81586,10.567036,35016.223,0.0
4,20200916,498,94271.766,189.30074,10.34307,33909.082,0.0
4,20200917,498,96796.03,194.36954,10.614695,34213.07,0.0
4,20200918,498,92847.664,186.44109,11.224419,33580.082,0.0
4,20200919,498,85745.92,172.18057,11.028944,31852.021,0.0
4,20200920,498,76583.44,153.782,9.997697,30384.336,0.0
4,20200921,498,93176.63,187.10167,10.785038,32992.2,0.0
4,20200922,498,97101.39,194.98271,10.555115,33727.07,0.0
4,20200923,498,98437.05,197.66475,10.610382,34173.1,0.0
4,20200924,498,96784.586,194.34656,10.541359,33912.855,0.0
4,20200925,498,93453.25,187.65714,10.981354,33639.703,0.0
4,20200926,498,86550.586,173.79636,11.103193,31664.133,0.0
4,20200927,498,79165.06,158.96599,10.305063,31351.91,0.0
4,20200928,498,95285.33,191.336,11.259851,34043.24,0.0
4,20200929,498,96947.53,194.67375,10.6070385,33989.35,0.0
4,20200930,498,97401.64,195.58562,11.607174,33839.434,0.0
5,20200901,1383,1004146.5,726.06396,9.5045,325381.06,0.0
5,20200902,1383,982625.8,710.5031,9.28402,316993.84,0.0
5,20200903,1383,981778.5,709.89044,9.332809,315403.4,0.0
5,20200904,1383,981577.0,709.74475,9.532458,319798.25,0.0
5,20200905,1383,930134.44,672.5484,8.987458,305755.44,0.0
5,20200906,1383,866042.4,626.2056,8.666607,290442.9,0.0
5,20200907,1383,930788.94,673.02167,9.012428,305667.97,0.0
5,20200908,1383,972017.5,702.8326,9.180294,314991.4,0.0
5,20200909,1383,962395.9,695.87555,9.158125,310840.4,0.0
5,20200910,1383,960613.2,694.58655,9.160509,307339.28,0.0
5,20200911,1383,935859.25,676.6878,9.064107,301709.53,0.0
5,20200912,1383,885669.2,640.3971,8.735121,288035.25,0.0
5,20200913,1383,833939.1,602.99286,8.3814125,278211.2,0.0
5,20200914,1383,950783.25,687.4788,9.113357,308763.3,0.0
5,20200915,1383,979939.1,708.5605,9.300708,317684.44,0.0
5,20200916,1383,949767.7,686.7445,9.0904455,307572.06,0.0
5,20200917,1383,962543.7,695.9824,9.222346,309899.53,0.0
5,20200918,1383,939334.1,679.2004,9.213881,304714.66,0.0
5,20200919,1383,885113.25,639.9951,8.790223,289627.94,0.0
5,20200920,1383,831173.9,600.9934,8.475372,277626.75,0.0
5,20200921,1383,927858.5,670.9028,8.942605,298856.44,0.0
5,20200922,1383,953178.9,689.21106,9.012468,305030.8,0.0
5,20200923,1383,965874.0,698.39044,9.123148,309069.6,0.0
5,20200924,1383,956227.44,691.41534,9.131589,306962.22,0.0
5,20200925,1383,942098.1,681.1989,9.1677065,305149.8,0.0
5,20200926,1383,883213.9,638.62177,8.808642,287584.62,0.0
5,20200927,1383,857993.6,620.38586,8.714411,286427.75,0.0
5,20200928,1383,955208.0,690.6782,9.120349,308590.38,0.0
5,20200929,1383,958272.6,692.89417,8.775012,307601.0,0.0
5,20200930,1383,956412.2,691.54895,9.232285,306030.0,0.0
6,20200901,49,64250.758,1311.24,368.7281,21853.557,0.0
6,20200902,49,63183.58,1289.4608,369.56918,21290.61,0.0
6,20200903,49,63423.36,1294.3542,377.18094,21184.12,0.0
6,20200904,49,62231.816,1270.0371,351.62366,21478.273,0.0
6,20200905,49,58357.234,1190.964,315.96414,20534.422,0.0
6,20200906,49,52958.29,1080.7814,258.9935,19504.62,0.0
6,20200907,49,58495.18,1193.7792,318.04898,20528.617,0.0
6,20200908,49,62100.023,1267.3474,358.061,21155.822,0.0
6,20200909,49,61732.586,1259.8486,360.4353,20877.27,0.0
6,20200910,49,62359.258,1272.638,374.63855,20642.799,0.0
6,20200911,49,60207.465,1228.7238,352.5384,20264.08,0.0
6,20200912,49,56424.195,1151.5142,317.52917,19344.988,0.0
6,20200913,49,51346.453,1047.8868,257.98596,18683.54,0.0
6,20200914,49,60638.94,1237.5294,345.06213,20737.303,0.0
6,20200915,49,62654.24,1278.658,358.96356,21336.596,0.0
6,20200916,49,60750.477,1239.8057,350.35806,20657.53,0.0
6,20200917,49,62025.87,1265.8341,365.45413,20814.27,0.0
6,20200918,49,60055.43,1225.621,341.2258,20465.383,0.0
6,20200919,49,56047.586,1143.8282,305.2919,19451.45,0.0
6,20200920,49,51234.258,1045.597,252.82498,18644.09,0.0
6,20200921,49,59936.684,1223.1976,348.81088,20072.389,0.0
6,20200922,49,62053.35,1266.3949,370.6948,20487.59,0.0
6,20200923,49,62787.676,1281.3811,377.13733,20758.94,0.0
6,20200924,49,61856.68,1262.3812,368.19678,20617.193,0.0
6,20200925,49,60290.0,1230.4082,345.85754,20494.768,0.0
6,20200926,49,56268.125,1148.3291,313.16785,19314.564,0.0
6,20200927,49,52940.0,1080.4082,261.83496,19235.154,0.0
6,20200928,49,61534.613,1255.8085,352.92856,20725.896,0.0
6,20200929,49,62342.977,1272.3057,364.969,20659.865,0.0
6,20200930,49,62492.23,1275.3517,368.21243,20554.504,0.0
7,20200901,630,275231.34,436.87515,179.41476,19592.16,0.0
7,20200902,630,270501.3,429.36716,173.8346,19297.367,0.0
7,20200903,630,271510.38,430.96884,173.59558,19400.59,0.0
7,20200904,630,264504.88,419.849,172.99373,18880.803,0.0
7,20200905,630,248348.5,394.20398,167.94327,17638.457,0.0
7,20200906,630,224918.3,357.01318,162.65756,15844.234,0.0
7,20200907,630,249152.2,395.47968,168.11574,17698.137,0.0
7,20200908,630,264817.44,420.34515,170.8584,18909.61,0.0
7,20200909,630,263488.38,418.2355,168.9367,18826.125,0.0
7,20200910,630,267158.97,424.06186,170.10065,19110.107,0.0
7,20200911,630,257908.03,409.37784,165.76004,18389.176,0.0
7,20200912,630,242178.69,384.4106,161.39417,17176.566,0.0
7,20200913,630,218343.75,346.5774,155.32239,15405.003,0.0
7,20200914,630,259412.86,411.76645,169.94922,18462.062,0.0
7,20200915,630,268277.34,425.83707,174.99869,19098.06,0.0
7,20200916,630,259561.83,412.0029,167.65125,18510.742,0.0
7,20200917,630,265613.62,421.60892,170.2778,18956.666,0.0
7,20200918,630,258143.3,409.75125,171.10199,18312.941,0.0
7,20200919,630,241558.19,383.4257,166.82791,17036.992,0.0
7,20200920,630,219816.16,348.91452,160.63132,15403.412,0.0
7,20200921,630,259107.45,411.28168,170.2435,18367.184,0.0
7,20200922,630,268336.62,425.93115,173.92178,19072.158,0.0
7,20200923,630,270213.1,428.90967,173.98138,19269.191,0.0
7,20200924,630,265276.2,421.0733,170.11787,18936.285,0.0
7,20200925,630,258454.48,410.2452,168.91518,18381.78,0.0
7,20200926,630,242672.16,385.1939,164.93118,17143.959,0.0
7,20200927,630,227304.06,360.8001,166.0557,15924.941,0.0
7,20200928,630,266560.84,423.11246,178.14459,18845.496,0.0
7,20200929,630,271720.3,431.3021,181.39375,19188.0,0.0
7,20200930,630,273514.12,434.1494,182.61868,19272.45,0.0
8,20200901,2296,583921.4,254.32115,11.142585,121399.25,0.0
8,20200902,2296,575751.6,250.76291,11.003756,118631.875,0.0
8,20200903,2296,579328.6,252.32083,11.050953,118373.57,0.0
8,20200904,2296,565573.4,246.32986,11.271625,118821.734,0.0
8,20200905,2296,527667.1,229.82018,10.966989,112895.05,0.0
8,20200906,2296,473753.16,206.33849,10.534751,105745.586,0.0
8,20200907,2296,528899.5,230.35692,10.718344,112954.27,0.0
8,20200908,2296,565148.25,246.14471,10.785423,117501.8,0.0
8,20200909,2296,562765.5,245.10692,10.809793,116217.68,0.0
8,20200910,2296,570732.3,248.5768,10.936726,115678.47,0.0
8,20200911,2296,549074.9,239.1441,10.957894,112944.15,0.0
8,20200912,2296,512010.6,223.00113,10.665304,107165.21,0.0
8,20200913,2296,460701.94,200.65416,10.353925,101658.73,0.0
8,20200914,2296,550870.9,239.92635,10.866577,115006.56,0.0
8,20200915,2296,569393.7,247.99376,10.979153,118484.05,0.0
8,20200916,2296,552927.25,240.82198,10.793511,114783.55,0.0
8,20200917,2296,565944.0,246.49129,10.955759,116127.33,0.0
8,20200918,2296,545385.44,237.53722,11.180883,113582.06,0.0
8,20200919,2296,506299.25,220.51361,10.86941,107305.8,0.0
8,20200920,2296,458213.94,199.57053,10.546293,101377.42,0.0
8,20200921,2296,545218.1,237.46434,10.742887,111982.695,0.0
8,20200922,2296,566077.2,246.5493,10.741394,114830.19,0.0
8,20200923,2296,573697.75,249.86836,10.92296,116339.03,0.0
8,20200924,2296,565006.3,246.08289,10.898996,115268.71,0.0
8,20200925,2296,548385.9,238.84402,11.040848,113857.97,0.0
8,20200926,2296,509577.5,221.94142,10.832983,106917.18,0.0
8,20200927,2296,473472.94,206.21643,10.797559,104635.77,0.0
8,20200928,2296,558450.56,243.2276,11.074924,115397.21,0.0
8,20200929,2296,566155.9,246.58357,10.631979,115589.81,0.0
8,20200930,2296,568249.1,247.49527,11.305647,115237.32,0.0
9,20200901,12,292773.7,24397.807,13690.176,70167.2,151.90611
9,20200902,12,286916.2,23909.682,13375.614,68895.086,149.90761
9,20200903,12,287169.66,23930.805,13350.837,69073.79,151.0343
9,20200904,12,283151.75,23595.979,13267.83,67813.14,145.96704
9,20200905,12,267408.12,22284.01,12608.047,63797.41,136.06598
9,20200906,12,245967.64,20497.303,11753.594,58201.62,121.20779
9,20200907,12,268037.28,22336.44,12631.891,63956.906,136.42563
9,20200908,12,282141.38,23511.781,13182.098,67671.78,146.42142
9,20200909,12,279987.1,23332.258,13055.041,67237.14,146.09512
9,20200910,12,281717.44,23476.453,13064.581,67863.125,149.06439
9,20200911,12,273358.56,22779.88,12739.505,65657.16,143.14389
9,20200912,12,258035.33,21502.943,12098.75,61743.414,133.47856
9,20200913,12,237720.75,19810.062,11320.654,56369.652,118.22155
9,20200914,12,276477.75,23039.812,12943.564,66222.51,143.09196
9,20200915,12,285508.5,23792.375,13353.533,68419.0,148.05852
9,20200916,12,276216.78,23018.064,12904.238,66250.28,143.57906
9,20200917,12,281313.03,23442.752,13098.018,67603.96,147.51279
9,20200918,12,274449.44,22870.787,12850.992,65716.625,142.39981
9,20200919,12,258111.53,21509.295,12160.844,61564.055,132.27612
9,20200920,12,238775.6,19897.967,11397.482,56507.863,118.517075
9,20200921,12,273643.28,22803.607,12768.611,65636.77,143.29852
9,20200922,12,282162.84,23513.57,13112.527,67842.61,149.0122
9,20200923,12,284557.38,23713.115,13209.965,68482.94,150.39932
9,20200924,12,280265.7,23355.475,13028.199,67412.16,147.5683
9,20200925,12,274746.44,22895.537,12845.469,65858.734,142.88554
9,20200926,12,258351.84,21529.32,12134.264,61737.832,133.39407
9,20200927,12,246743.02,20561.918,11774.762,58399.57,122.56395
9,20200928,12,281881.94,23490.162,13183.412,67509.46,146.96165
9,20200929,12,285570.3,23797.525,13317.699,68478.48,149.9573
9,20200930,12,286438.16,23869.846,13342.913,68726.86,151.29031
10,20200901,1097,361814.4,329.82172,9.777577,85782.66,0.0
10,20200902,1097,357238.6,325.65048,9.624414,83670.016,0.0
10,20200903,1097,359900.5,328.07703,9.781853,83344.14,0.0
10,20200904,1097,349971.25,319.02576,9.826842,84133.83,0.0
10,20200905,1097,325650.0,296.85507,9.776133,80246.1,0.0
10,20200906,1097,290395.44,264.7178,9.238778,75800.13,0.0
10,20200907,1097,326424.62,297.5612,9.407513,80253.336,0.0
10,20200908,1097,350221.0,319.25342,9.408752,83016.03,0.0
10,20200909,1097,349087.94,318.22055,9.571374,82000.03,0.0
10,20200910,1097,354961.25,323.57452,9.582344,81309.79,0.0
10,20200911,1097,340735.72,310.60684,9.626359,79646.65,0.0
10,20200912,1097,316939.47,288.91473,9.286224,75859.63,0.0
10,20200913,1097,282897.8,257.88315,8.988212,72715.055,0.0
10,20200914,1097,341113.56,310.9513,9.511888,81340.84,0.0
10,20200915,1097,352760.9,321.56873,9.544257,83739.125,0.0
10,20200916,1097,342697.2,312.3949,9.501907,81083.016,0.0
10,20200917,1097,351348.0,320.28076,9.724392,81840.48,0.0
10,20200918,1097,337780.75,307.91318,9.698432,80319.01,0.0
10,20200919,1097,312768.47,285.11255,9.428074,76169.87,0.0
10,20200920,1097,281148.88,256.28885,9.084212,72578.16,0.0
10,20200921,1097,338303.78,308.38995,9.425432,78966.164,0.0
10,20200922,1097,351902.38,320.78613,9.311032,80750.07,0.0
10,20200923,1097,356723.34,325.18082,9.505237,81792.41,0.0
10,20200924,1097,351038.94,319.99902,9.631133,81139.71,0.0
10,20200925,1097,339820.8,309.77286,9.6829195,80453.21,0.0
10,20200926,1097,315261.75,287.38538,9.357444,75739.13,0.0
10,20200927,1097,290567.8,264.87494,9.353389,74894.6,0.0
10,20200928,1097,346244.0,315.62808,9.714074,81482.305,0.0
10,20200929,1097,351612.03,320.52145,9.14607,81410.7,0.0
10,20200930,1097,353111.94,321.88873,9.697624,81081.75,0.0
11,20200901,267,620421.06,2323.6743,515.14874,112274.164,1.0501459
11,20200902,267,608114.5,2277.5823,513.37506,109480.96,1.022952
11,20200903,267,608629.0,2279.5093,521.5993,109025.74,1.017704
11,20200904,267,602779.9,2257.6025,492.20953,110206.09,1.0322877
11,20200905,267,569233.5,2131.9607,448.8366,105169.125,0.98720264
11,20200906,267,524697.8,1965.1604,390.6044,99483.55,0.93827283
11,20200907,267,570147.44,2135.3835,450.9212,105165.06,0.98688996
11,20200908,267,599297.1,2244.5586,498.4034,108681.32,1.016616
11,20200909,267,594429.4,2226.3271,500.31177,107323.3,1.0031291
11,20200910,267,596753.25,2235.031,515.1148,106331.15,0.99157107
11,20200911,267,579370.75,2169.928,490.34558,104211.34,0.9736182
11,20200912,267,546664.8,2047.4337,447.84592,99304.48,0.9297192
11,20200913,267,506705.56,1897.7737,381.81448,95396.7,0.89863396
11,20200914,267,586450.25,2196.4429,483.35104,106485.695,0.99657756
11,20200915,267,605195.5,2266.65,501.7353,109606.02,1.0253199
11,20200916,267,586210.1,2195.5435,488.47696,106135.984,0.9926555
11,20200917,267,596206.7,2232.984,506.98148,107072.875,1.000007
11,20200918,267,580846.0,2175.4531,479.93372,105114.64,0.98348635
11,20200919,267,545853.56,2044.3954,436.07663,99728.86,0.93501914
11,20200920,267,506728.72,1897.8604,383.76855,95180.53,0.89677787
11,20200921,267,577120.6,2161.5005,488.05048,103259.56,0.9643853
11,20200922,267,594695.7,2227.3247,514.2542,105542.36,0.9841273
11,20200923,267,601281.8,2251.9917,521.22394,106934.42,0.9971559
11,20200924,267,593450.4,2222.6606,509.58807,106126.3,0.99044746
11,20200925,267,582229.3,2180.634,484.29678,105295.41,0.9848489
11,20200926,267,546043.6,2045.1072,444.4545,99128.53,0.9282973
11,20200927,267,523405.7,1960.3209,397.38266,98210.58,0.92519194
11,20200928,267,593953.4,2224.5444,496.53345,106558.57,0.9958779
11,20200929,267,599391.0,2244.9102,511.04056,106377.06,0.99250025
11,20200930,267,600049.25,2247.3755,516.5755,105902.03,0.9873546
12,20200901,541,1189785.2,2199.2334,118.109245,498722.53,0.0
12,20200902,541,1161875.6,2147.6443,115.25813,485807.88,0.0
12,20200903,541,1158682.6,2141.7424,114.3961,483315.56,0.0
12,20200904,541,1164351.0,2152.22,112.670876,490241.44,0.0
12,20200905,541,1107920.6,2047.9125,109.31412,468830.25,0.0
12,20200906,541,1040559.25,1923.3998,105.85976,445593.22,0.0
12,20200907,541,1108385.2,2048.7712,109.6938,468681.78,0.0
12,20200908,541,1150939.0,2127.429,112.129005,482798.84,0.0
12,20200909,541,1137982.8,2103.4802,111.99112,476393.8,0.0
12,20200910,541,1131772.0,2092.0,111.1103,470904.8,0.0
12,20200911,541,1106238.0,2044.8022,109.89936,462378.9,0.0
12,20200912,541,1051227.5,1943.1193,106.06825,441531.0,0.0
12,20200913,541,999760.4,1847.986,102.05138,426768.38,0.0
12,20200914,541,1127339.5,2083.807,111.727196,473282.5,0.0
12,20200915,541,1161224.9,2146.4417,115.156685,486932.47,0.0
12,20200916,541,1124544.1,2078.64,110.023,471419.84,0.0
12,20200917,541,1137110.0,2101.867,112.93483,474911.12,0.0
12,20200918,541,1113955.2,2059.067,112.579315,467065.47,0.0
12,20200919,541,1054093.2,1948.4164,109.909904,444048.1,0.0
12,20200920,541,998260.3,1845.2131,105.21343,425887.03,0.0
12,20200921,541,1097961.0,2029.5028,112.272575,457994.25,0.0
12,20200922,541,1124838.5,2079.1838,114.9985,467369.88,0.0
12,20200923,541,1138892.9,2105.1624,114.06375,473557.2,0.0
12,20200924,541,1128430.9,2085.8242,112.069435,470371.25,0.0
12,20200925,541,1116036.9,2062.9148,110.961044,467712.5,0.0
12,20200926,541,1049649.8,1940.2029,108.597595,440855.78,0.0
12,20200927,541,1030349.4,1904.5275,108.825745,439381.12,0.0
12,20200928,541,1132205.9,2092.802,117.66024,472950.4,0.0
12,20200929,541,1133896.9,2095.9277,119.76067,471346.4,0.0
12,20200930,541,1130693.8,2090.0068,120.906425,468902.75,0.0
13,20200901,177,534697.4,3020.8892,471.07715,151379.83,6.7071857
13,20200902,177,522498.25,2951.9675,463.2844,147523.22,6.583425
13,20200903,177,521486.8,2946.2532,465.67084,146826.36,6.664599
13,20200904,177,522365.8,2951.2192,450.50803,148708.45,6.7661386
13,20200905,177,496719.62,2806.3257,420.53955,142091.03,6.7579026
13,20200906,177,465148.2,2627.9558,387.72104,134782.84,6.6310606
13,20200907,177,496840.44,2807.008,422.49268,142062.23,6.486018
13,20200908,177,516789.94,2919.717,451.5318,146536.4,6.3934927
13,20200909,177,511427.84,2889.4229,450.26422,144640.86,6.4545946
13,20200910,177,509795.47,2880.2004,458.89062,143115.95,6.5443435
13,20200911,177,497876.7,2812.8625,443.118,140416.47,6.6213484
13,20200912,177,472893.56,2671.715,415.96936,133971.97,6.6124744
13,20200913,177,447413.12,2527.7578,372.80188,129155.04,6.433253
13,20200914,177,506505.47,2861.6128,444.00815,143622.73,6.532017
13,20200915,177,521827.6,2948.1785,459.1264,147792.98,6.583854
13,20200916,177,505330.62,2854.9753,443.96915,143094.8,6.473956
13,20200917,177,511701.0,2890.966,455.76703,144241.95,6.6262364
13,20200918,177,501294.88,2832.1743,444.69336,141758.5,6.8568263
13,20200919,177,474182.62,2678.9978,417.32788,134661.28,6.8213806
13,20200920,177,447462.53,2528.0369,383.16537,128886.914,6.673954
13,20200921,177,494967.56,2796.427,448.13635,139115.61,6.6178474
13,20200922,177,507408.34,2866.7139,463.80493,142057.58,6.512305
13,20200923,177,513334.47,2900.1948,465.43478,143929.6,6.554999
13,20200924,177,508150.28,2870.9055,455.85974,142907.84,6.5715976
13,20200925,177,502051.25,2836.4478,444.20352,141971.2,6.7673993
13,20200926,177,472587.0,2669.9832,415.9706,133759.27,6.7767386
13,20200927,177,461917.06,2609.701,395.86597,132979.3,6.864149
13,20200928,177,510400.56,2883.619,461.55096,143620.22,6.907296
13,20200929,177,511893.8,2892.0554,471.88608,143239.88,6.5756145
13,20200930,177,511526.56,2889.9805,478.38174,142547.34,7.103011
14,20200901,682,609657.0,893.92523,168.65118,89685.086,0.0
14,20200902,682,601963.44,882.64435,167.3804,88001.06,0.0
14,20200903,682,606585.5,889.4216,169.08328,88155.25,0.0
14,20200904,682,588156.25,862.3992,162.18257,87113.41,0.0
14,20200905,682,547409.75,802.65356,151.6604,82068.06,0.0
14,20200906,682,487445.2,714.729,136.987,75289.92,0.0
14,20200907,682,548771.7,804.6506,151.33095,82218.09,0.0
14,20200908,682,589219.9,863.95874,162.74994,86688.516,0.0
14,20200909,682,587627.5,861.6239,163.06085,86033.59,0.0
14,20200910,682,598522.6,877.5992,166.61101,86503.516,0.0
14,20200911,682,574424.7,842.26495,162.15108,83832.945,0.0
14,20200912,682,534587.3,783.85236,149.44438,78909.96,0.0
14,20200913,682,475211.03,696.79034,132.8223,72787.48,0.0
14,20200914,682,574545.56,842.4422,158.26993,84740.4,0.0
14,20200915,682,594322.4,871.4404,164.2515,87478.3,0.0
14,20200916,682,577031.94,846.0879,159.47034,84776.93,0.0
14,20200917,682,592213.1,868.3477,165.69324,86306.086,0.0
14,20200918,682,570006.9,835.78723,158.66153,83879.914,0.0
14,20200919,682,528206.1,774.4958,148.47543,78628.33,0.0
14,20200920,682,473740.88,694.6347,134.76517,72671.81,0.0
14,20200921,682,572054.9,838.79016,159.67998,83413.914,0.0
14,20200922,682,595143.4,872.6442,165.57513,86084.91,0.0
14,20200923,682,602349.6,883.2106,167.5756,87101.71,0.0
14,20200924,682,592039.9,868.0936,164.90561,85946.03,0.0
14,20200925,682,572942.75,840.092,159.71733,84144.484,0.0
14,20200926,682,532636.94,780.99255,149.80597,78738.516,0.0
14,20200927,682,489736.9,718.0893,139.51074,75067.25,0.0
14,20200928,682,585842.75,859.00696,164.20166,85762.25,0.0
14,20200929,682,596123.2,874.08093,167.54515,86608.78,0.0
14,20200930,682,599780.6,879.4437,168.9418,86688.875,0.0
15,20200901,193,1081213.8,5602.1436,1148.6095,373512.5,2.7994602
15,20200902,193,1058406.2,5483.97,1123.1398,364104.34,2.7119555
