city,date,count,sum,mean,median,max,min
5,20200705,1383,97920.734,70.80313,0.0,7861.471,0.0
5,20200706,1383,140126.47,101.320656,0.0,11251.521,0.0
5,20200707,1383,144995.81,104.841515,0.0,11642.79,0.0
5,20200708,1383,146692.12,106.06806,0.0,11779.343,0.0
5,20200709,1383,147785.95,106.85897,0.0,11867.396,0.0
5,20200710,1383,142605.17,103.11292,0.0,11451.639,0.0
5,20200711,1383,124748.53,90.20139,0.0,10017.781,0.0
5,20200712,1383,100023.66,72.323685,0.0,8032.1543,0.0
5,20200713,1383,142313.4,102.901955,0.0,11428.779,0.0
5,20200714,1383,143980.92,104.10768,0.0,11562.937,0.0
5,20200715,1383,147031.64,106.31355,0.0,11808.036,0.0
5,20200716,1383,148556.5,107.41612,0.0,11930.64,0.0
5,20200717,1383,143426.84,103.70705,0.0,11518.597,0.0
5,20200718,1383,123925.66,89.60641,0.0,9952.208,0.0
5,20200719,1383,100959.66,73.00047,0.0,8107.5547,0.0
5,20200720,1383,142986.72,103.38881,0.0,11483.089,0.0
5,20200721,1383,148316.89,107.242874,0.0,11910.991,0.0
5,20200722,1383,149085.53,107.798645,0.0,11972.583,0.0
5,20200723,1383,150266.44,108.65252,0.0,12067.245,0.0
5,20200724,1383,143938.45,104.07697,0.0,11559.041,0.0
5,20200725,1383,129250.836,93.456856,0.0,10379.241,0.0
5,20200726,1383,103963.5,75.172455,0.0,8347.955,0.0
5,20200727,1383,148926.53,107.68368,0.0,11959.359,0.0
5,20200728,1383,152894.19,110.55256,0.0,12277.7705,0.0
5,20200729,1383,158325.22,114.47955,0.0,12713.9375,0.0
5,20200730,1383,144354.27,104.37763,0.0,11591.682,0.0
5,20200731,1383,123199.3,89.0812,0.0,9892.257,0.0
6,20200701,49,20560.29,419.59775,187.68668,2592.5864,0.0
6,20200702,49,21042.57,429.44022,192.08923,2653.401,0.0
6,20200703,49,20281.838,413.91507,185.14482,2557.4749,0.0
6,20200704,49,16965.756,346.23993,154.87363,2139.3276,0.0
6,20200705,49,14104.345,287.84378,128.75294,1778.5127,0.0
6,20200706,49,20186.47,411.96878,184.27425,2545.4492,0.0
6,20200707,49,20888.447,426.29483,190.68231,2633.9663,0.0
6,20200708,49,21133.44,431.29468,192.91875,2664.8591,0.0
6,20200709,49,21291.416,434.5187,194.36086,2684.7795,0.0
6,20200710,49,20545.504,419.296,187.5517,2590.722,0.0
6,20200711,49,17973.002,366.79596,164.06837,2266.3381,0.0
6,20200712,49,14410.569,294.09326,131.54834,1817.1266,0.0
6,20200713,49,20504.49,418.45898,187.1773,2585.5505,0.0
6,20200714,49,20745.182,423.37106,189.3745,2615.9011,0.0
6,20200715,49,21184.918,432.34528,193.38867,2671.3503,0.0
6,20200716,49,21404.883,436.83435,195.39664,2699.087,0.0
6,20200717,49,20665.63,421.74756,188.64832,2605.8699,0.0
6,20200718,49,17855.357,364.39505,162.99445,2251.5034,0.0
6,20200719,49,14545.846,296.854,132.78323,1834.1846,0.0
6,20200720,49,20601.926,420.44748,188.06679,2597.837,0.0
6,20200721,49,21369.63,436.11493,195.07483,2694.6418,0.0
6,20200722,49,21480.133,438.37006,196.08357,2708.576,0.0
6,20200723,49,21649.969,441.8361,197.63393,2729.9917,0.0
6,20200724,49,20738.193,423.22842,189.3107,2615.0198,0.0
6,20200725,49,18621.502,380.03064,169.98827,2348.1118,0.0
6,20200726,49,14977.151,305.65616,136.72044,1888.5709,0.0
6,20200727,49,21456.408,437.8859,195.867,2705.5845,0.0
6,20200728,49,22027.674,449.54437,201.08185,2777.619,0.0
6,20200729,49,22810.203,465.51434,208.22528,2876.294,0.0
6,20200730,49,20796.752,424.42352,189.84528,2622.404,0.0
6,20200731,49,17747.797,362.19995,162.01257,2237.9404,0.0
7,20200701,630,101519.766,161.14249,3.511053,7711.321,0.0
7,20200702,630,103901.11,164.9224,3.593412,7892.205,0.0
7,20200703,630,100144.86,158.9601,3.4635024,7606.8857,0.0
7,20200704,630,83771.17,132.97011,2.8972197,6363.159,0.0
7,20200705,630,69642.49,110.54364,2.4085803,5289.9614,0.0
7,20200706,630,99673.97,158.21265,3.4472167,7571.1167,0.0
7,20200707,630,103140.1,163.71445,3.5670924,7834.4,0.0
7,20200708,630,104349.78,165.63457,3.6089294,7926.286,0.0
7,20200709,630,105129.83,166.87274,3.635907,7985.537,0.0
7,20200710,630,101446.75,161.02658,3.508528,7705.775,0.0
7,20200711,630,88744.62,140.86447,3.0692258,6740.936,0.0
7,20200712,630,71154.52,112.94369,2.4608738,5404.8135,0.0
7,20200713,630,101244.24,160.70514,3.5015244,7690.393,0.0
7,20200714,630,102432.7,162.5916,3.5426273,7780.667,0.0
7,20200715,630,104603.97,166.03804,3.6177204,7945.5938,0.0
7,20200716,630,105690.07,167.76202,3.655283,8028.0933,0.0
7,20200717,630,102039.91,161.96811,3.5290422,7750.8306,0.0
7,20200718,630,88163.72,139.94241,3.0491357,6696.812,0.0
7,20200719,630,71822.48,114.00393,2.483975,5455.5503,0.0
7,20200720,630,101725.36,161.46883,3.5181637,7726.938,0.0
7,20200721,630,105516.016,167.48573,3.6492634,8014.8716,0.0
7,20200722,630,106061.64,168.3518,3.6681337,8056.317,0.0
7,20200723,630,106900.234,169.6829,3.6971362,8120.015,0.0
7,20200724,630,102398.195,162.53682,3.5414338,7778.046,0.0
7,20200725,630,91946.69,145.94713,3.1799693,6984.1616,0.0
7,20200726,630,73952.12,117.384315,2.5576284,5617.3154,0.0
7,20200727,630,105944.5,168.16588,3.6640825,8047.419,0.0
7,20200728,630,108765.2,172.64317,3.7616363,8261.677,0.0
7,20200729,630,112629.09,178.77634,3.8952684,8555.173,0.0
7,20200730,630,102687.34,162.99579,3.551434,7800.0093,0.0
7,20200731,630,87632.63,139.09941,3.030768,6656.471,0.0
8,20200701,2296,220658.62,96.105675,0.0,12383.349,0.0
8,20200702,2296,225834.62,98.36003,0.0,12673.824,0.0
8,20200703,2296,217670.22,94.8041,0.0,12215.64,0.0
8,20200704,2296,182081.14,79.303635,0.0,10218.382,0.0
8,20200705,2296,151371.69,65.92844,0.0,8494.97,0.0
8,20200706,2296,216646.72,94.35833,0.0,12158.2,0.0
8,20200707,2296,224180.53,97.6396,0.0,12580.997,0.0
8,20200708,2296,226809.84,98.784775,0.0,12728.555,0.0
8,20200709,2296,228505.31,99.52322,0.0,12823.703,0.0
8,20200710,2296,220499.94,96.03656,0.0,12374.442,0.0
8,20200711,2296,192891.16,84.011826,0.0,10825.041,0.0
8,20200712,2296,154658.16,67.359825,0.0,8679.406,0.0
8,20200713,2296,220059.78,95.84486,0.0,12349.741,0.0
8,20200714,2296,222642.97,96.96993,0.0,12494.709,0.0
8,20200715,2296,227362.33,99.025406,0.0,12759.56,0.0
8,20200716,2296,229723.03,100.05358,0.0,12892.042,0.0
8,20200717,2296,221789.19,96.598076,0.0,12446.796,0.0
8,20200718,2296,191628.56,83.461914,0.0,10754.184,0.0
8,20200719,2296,156110.0,67.99216,0.0,8760.883,0.0
8,20200720,2296,221105.5,96.30031,0.0,12408.428,0.0
8,20200721,2296,229344.72,99.88882,0.0,12870.811,0.0
8,20200722,2296,230530.66,100.405334,0.0,12937.366,0.0
8,20200723,2296,232353.38,101.1992,0.0,13039.656,0.0
8,20200724,2296,222567.97,96.93727,0.0,12490.5,0.0
8,20200725,2296,199851.05,87.04314,0.0,11215.628,0.0
8,20200726,2296,160738.88,70.008224,0.0,9020.656,0.0
8,20200727,2296,230276.03,100.29444,0.0,12923.077,0.0
8,20200728,2296,236407.0,102.96472,0.0,13267.146,0.0
8,20200729,2296,244805.36,106.62254,0.0,13738.461,0.0
8,20200730,2296,223196.44,97.21099,0.0,12525.7705,0.0
8,20200731,2296,190474.22,82.95915,0.0,10689.401,0.0
9,20200701,12,75352.63,6279.386,2409.8792,21336.951,69.729515
9,20200702,12,77120.18,6426.6816,2466.4077,21837.453,71.36516
9,20200703,12,74332.125,6194.3438,2377.2422,21047.984,68.785164
9,20200704,12,62178.82,5181.5684,1988.5629,17606.637,57.538784
9,20200705,12,51691.863,4307.6553,1653.1758,14637.136,47.834404
9,20200706,12,73982.6,6165.217,2366.064,20949.014,68.46172
9,20200707,12,76555.33,6379.611,2448.3428,21677.508,70.84245
9,20200708,12,77453.22,6454.435,2477.0586,21931.754,71.67334
9,20200709,12,78032.19,6502.682,2495.5752,22095.7,72.209114
9,20200710,12,75298.445,6274.8706,2408.146,21321.607,69.67937
9,20200711,12,65870.336,5489.195,2106.6226,18651.932,60.954823
9,20200712,12,52814.164,4401.18,1689.0684,14954.928,48.87295
9,20200713,12,75148.13,6262.344,2403.339,21279.045,69.540276
9,20200714,12,76030.266,6335.8555,2431.5508,21528.83,70.356575
9,20200715,12,77641.88,6470.1567,2483.0923,21985.178,71.84792
9,20200716,12,78448.03,6537.336,2508.8745,22213.45,72.593925
9,20200717,12,75738.71,6311.559,2422.2266,21446.273,70.086784
9,20200718,12,65439.164,5453.2637,2092.8333,18529.842,60.555832
9,20200719,12,53309.94,4442.495,1704.9242,15095.314,49.33174
9,20200720,12,75505.25,6292.104,2414.7598,21380.164,69.87073
9,20200721,12,78318.84,6526.5703,2504.7424,22176.867,72.474365
9,20200722,12,78723.83,6560.319,2517.6946,22291.543,72.84914
9,20200723,12,79346.266,6612.189,2537.601,22467.795,73.425125
9,20200724,12,76004.66,6333.721,2430.7314,21521.578,70.33287
9,20200725,12,68247.06,5687.2554,2182.6333,19324.928,63.154186
9,20200726,12,54890.66,4574.2217,1755.4778,15542.913,50.7945
9,20200727,12,78636.89,6553.074,2514.9138,22266.924,72.76868
9,20200728,12,80730.55,6727.5454,2581.872,22859.768,74.7061
9,20200729,12,83598.5,6966.5415,2673.5928,23671.86,77.36003
9,20200730,12,76219.27,6351.606,2437.5955,21582.35,70.53148
9,20200731,12,65044.973,5420.4146,2080.226,18418.22,60.19105
10,20200701,1097,151181.38,137.81346,0.0,10382.513,0.0
10,20200702,1097,154727.62,141.04614,0.0,10626.056,0.0
10,20200703,1097,149133.9,135.94704,0.0,10241.901,0.0
10,20200704,1097,124750.5,113.71969,0.0,8567.35,0.0
10,20200705,1097,103710.336,94.53996,0.0,7122.3975,0.0
10,20200706,1097,148432.66,135.3078,0.0,10193.742,0.0
10,20200707,1097,153594.34,140.01308,0.0,10548.227,0.0
10,20200708,1097,155395.78,141.65523,0.0,10671.942,0.0
10,20200709,1097,156557.4,142.71414,0.0,10751.718,0.0
10,20200710,1097,151072.66,137.71436,0.0,10375.046,0.0
10,20200711,1097,132156.88,120.47117,0.0,9075.988,0.0
10,20200712,1097,105962.02,96.592545,0.0,7277.034,0.0
10,20200713,1097,150771.1,137.43947,0.0,10354.336,0.0
10,20200714,1097,152540.9,139.05278,0.0,10475.881,0.0
10,20200715,1097,155774.33,142.0003,0.0,10697.938,0.0
10,20200716,1097,157391.72,143.47467,0.0,10809.015,0.0
10,20200717,1097,151955.97,138.51958,0.0,10435.709,0.0
10,20200718,1097,131291.8,119.68259,0.0,9016.58,0.0
10,20200719,1097,106956.72,97.49929,0.0,7345.346,0.0
10,20200720,1097,151487.55,138.09258,0.0,10403.54,0.0
10,20200721,1097,157132.53,143.2384,0.0,10791.214,0.0
10,20200722,1097,157945.06,143.9791,0.0,10847.015,0.0
10,20200723,1097,159193.88,145.11748,0.0,10932.778,0.0
10,20200724,1097,152489.52,139.00594,0.0,10472.352,0.0
10,20200725,1097,136925.33,124.817986,0.0,9403.467,0.0
10,20200726,1097,110128.14,100.39028,0.0,7563.1465,0.0
10,20200727,1097,157770.61,143.82007,0.0,10835.035,0.0
10,20200728,1097,161971.17,147.6492,0.0,11123.512,0.0
10,20200729,1097,167725.19,152.89442,0.0,11518.674,0.0
10,20200730,1097,152920.11,139.39845,0.0,10501.923,0.0
10,20200731,1097,130500.92,118.96164,0.0,8962.265,0.0
11,20200701,267,139796.94,523.58405,244.70375,6171.6147,0.0
11,20200702,267,143076.16,535.8658,250.44377,6316.383,0.0
11,20200703,267,137903.66,516.4931,241.38971,6088.032,0.0
11,20200704,267,115356.41,432.04648,201.92249,5092.6387,0.0
11,20200705,267,95900.61,359.1783,167.86662,4233.724,0.0
11,20200706,267,137255.22,514.0645,240.25465,6059.4053,0.0
11,20200707,267,142028.22,531.9409,248.60944,6270.119,0.0
11,20200708,267,143694.02,538.1798,251.52527,6343.6587,0.0
11,20200709,267,144768.16,542.2028,253.40549,6391.079,0.0
11,20200710,267,139696.4,523.2075,244.52777,6167.177,0.0
11,20200711,267,122205.04,457.69678,213.91049,5394.9854,0.0
11,20200712,267,97982.74,366.97656,171.51123,4325.644,0.0
11,20200713,267,139417.55,522.1631,244.03966,6154.8657,0.0
11,20200714,267,141054.1,528.2925,246.90433,6227.115,0.0
11,20200715,267,144044.03,539.4908,252.13795,6359.1113,0.0
11,20200716,267,145539.64,545.0923,254.7559,6425.138,0.0
11,20200717,267,140513.22,526.2667,245.95752,6203.236,0.0
11,20200718,267,121405.125,454.70084,212.5103,5359.6714,0.0
11,20200719,267,98902.55,370.4215,173.12128,4366.2505,0.0
11,20200720,267,140080.06,524.6444,245.19934,6184.114,0.0
11,20200721,267,145299.95,544.1946,254.33635,6414.5566,0.0
11,20200722,267,146051.3,547.0086,255.65154,6447.7266,0.0
11,20200723,267,147206.08,551.3336,257.67288,6498.706,0.0
11,20200724,267,141006.6,528.11456,246.82114,6225.017,0.0
11,20200725,267,126614.42,474.2113,221.62877,5589.6465,0.0
11,20200726,267,101835.15,381.40506,178.25456,4495.716,0.0
11,20200727,267,145890.0,546.4045,255.36917,6440.605,0.0
11,20200728,267,149774.22,560.95215,262.1682,6612.0825,0.0
11,20200729,267,155094.95,580.87994,271.48175,6846.9766,0.0
11,20200730,267,141404.75,529.60583,247.51811,6242.595,0.0
11,20200731,267,120673.79,451.96176,211.23015,5327.3853,0.0
12,20200701,541,105383.13,194.79323,0.0,7809.324,0.0
12,20200702,541,107855.1,199.36247,0.0,7992.508,0.0
12,20200703,541,103955.92,192.15512,0.0,7703.562,0.0
12,20200704,541,86959.125,160.73775,0.0,6444.0293,0.0
12,20200705,541,72292.766,133.62804,0.0,5357.192,0.0
12,20200706,541,103467.11,191.25159,0.0,7667.339,0.0
12,20200707,541,107065.14,197.9023,0.0,7933.9683,0.0
12,20200708,541,108320.87,200.22342,0.0,8027.0225,0.0
12,20200709,541,109130.58,201.72011,0.0,8087.026,0.0
12,20200710,541,105307.34,194.65314,0.0,7803.7085,0.0
12,20200711,541,92121.83,170.28064,0.0,6826.6074,0.0
12,20200712,541,73862.336,136.52927,0.0,5473.504,0.0
12,20200713,541,105097.125,194.26456,0.0,7788.131,0.0
12,20200714,541,106330.82,196.54495,0.0,7879.5522,0.0
12,20200715,541,108584.71,200.7111,0.0,8046.575,0.0
12,20200716,541,109712.15,202.7951,0.0,8130.123,0.0
12,20200717,541,105923.08,195.79128,0.0,7849.3364,0.0
12,20200718,541,91518.83,169.16605,0.0,6781.9224,0.0
12,20200719,541,74555.71,137.81093,0.0,5524.8853,0.0
12,20200720,541,105596.56,195.18773,0.0,7825.14,0.0
12,20200721,541,109531.46,202.4611,0.0,8116.7334,0.0
12,20200722,541,110097.86,203.50806,0.0,8158.705,0.0
12,20200723,541,110968.36,205.11711,0.0,8223.213,0.0
12,20200724,541,106295.0,196.47874,0.0,7876.8975,0.0
12,20200725,541,95445.75,176.42468,0.0,7072.924,0.0
12,20200726,541,76766.39,141.89722,0.0,5688.7065,0.0
12,20200727,541,109976.26,203.28328,0.0,8149.6943,0.0
12,20200728,541,112904.31,208.69559,0.0,8366.675,0.0
12,20200729,541,116915.234,216.1095,0.0,8663.901,0.0
12,20200730,541,106595.16,197.03355,0.0,7899.14,0.0
12,20200731,541,90967.53,168.147,0.0,6741.069,0.0
13,20200701,177,62592.34,353.62903,153.69339,2665.0588,0.0
13,20200702,177,64060.57,361.92413,157.29858,2727.5732,0.0
13,20200703,177,61744.645,348.8398,151.61191,2628.9658,0.0
13,20200704,177,51649.39,291.80447,126.82336,2199.1296,0.0
13,20200705,177,42938.31,242.58931,105.43358,1828.2288,0.0
13,20200706,177,61454.31,347.1995,150.89902,2616.604,0.0
13,20200707,177,63591.363,359.27322,156.14648,2707.5955,0.0
13,20200708,177,64337.195,363.48697,157.97786,2739.3518,0.0
13,20200709,177,64818.133,366.20413,159.15877,2759.829,0.0
13,20200710,177,62547.32,353.3747,153.58287,2663.1423,0.0
13,20200711,177,54715.78,309.1287,134.35278,2329.6907,0.0
13,20200712,177,43870.555,247.85625,107.72268,1867.9221,0.0
13,20200713,177,62422.465,352.66928,153.27629,2657.8262,0.0
13,20200714,177,63155.21,356.8091,155.07553,2689.0251,0.0
13,20200715,177,64493.92,364.37244,158.36267,2746.0244,0.0
13,20200716,177,65163.555,368.15567,160.00694,2774.5364,0.0
13,20200717,177,62913.04,355.4409,154.48087,2678.7136,0.0
13,20200718,177,54357.625,307.10522,133.47336,2314.4412,0.0
13,20200719,177,44282.383,250.18295,108.73391,1885.4569,0.0
13,20200720,177,62719.1,354.3452,154.00465,2670.4563,0.0
13,20200721,177,65056.242,367.54938,159.74344,2769.967,0.0
13,20200722,177,65392.65,369.44998,160.56947,2784.2908,0.0
13,20200723,177,65909.68,372.37106,161.83904,2806.305,0.0
13,20200724,177,63133.938,356.6889,155.02328,2688.1194,0.0
13,20200725,177,56690.03,320.28265,139.20049,2413.7502,0.0
13,20200726,177,45595.42,257.60126,111.95803,1941.3634,0.0
13,20200727,177,65320.426,369.04196,160.39214,2781.2156,0.0
13,20200728,177,67059.54,378.86746,164.66248,2855.2637,0.0
13,20200729,177,69441.83,392.32672,170.5121,2956.697,0.0
13,20200730,177,63312.22,357.69614,155.46104,2695.71,0.0
13,20200731,177,54030.18,305.25525,132.66931,2300.4993,0.0
14,20200701,682,267811.53,392.68552,73.32382,22447.082,0.0
14,20200702,682,274093.6,401.89676,75.04378,22973.623,0.0
14,20200703,682,264184.56,387.3674,72.33079,22143.08,0.0
14,20200704,682,220990.38,324.0328,60.5047,18522.686,0.0
14,20200705,682,183718.55,269.38202,50.300095,15398.685,0.0
14,20200706,682,262942.3,385.5459,71.99068,22038.959,0.0
14,20200707,682,272086.06,398.9532,74.494125,22805.357,0.0
14,20200708,682,275277.25,403.63232,75.36784,23072.832,0.0
14,20200709,682,277335.0,406.64957,75.93123,23245.307,0.0
14,20200710,682,267618.94,392.40314,73.27109,22430.94,0.0
14,20200711,682,234110.4,343.2704,64.096825,19622.365,0.0
14,20200712,682,187707.33,275.23068,51.392178,15733.011,0.0
14,20200713,682,267084.75,391.61987,73.124825,22386.164,0.0
14,20200714,682,270219.94,396.21692,73.9832,22648.943,0.0
14,20200715,682,275947.78,404.6155,75.55142,23129.033,0.0
14,20200716,682,278812.94,408.81662,76.33588,23369.184,0.0
14,20200717,682,269183.7,394.69748,73.69951,22562.092,0.0
14,20200718,682,232578.0,341.02347,63.67727,19493.924,0.0
14,20200719,682,189469.4,277.8144,51.87461,15880.702,0.0
14,20200720,682,268353.94,393.48083,73.47232,22492.543,0.0
14,20200721,682,278353.75,408.14334,76.21016,23330.697,0.0
14,20200722,682,279793.12,410.25385,76.60425,23451.34,0.0
14,20200723,682,282005.34,413.49756,77.20993,23636.76,0.0
14,20200724,682,270128.88,396.0834,73.95828,22641.314,0.0
14,20200725,682,242557.56,355.65625,66.40956,20330.377,0.0
14,20200726,682,195087.44,286.05197,53.412773,16351.588,0.0
14,20200727,682,279484.12,409.80078,76.51964,23425.44,0.0
14,20200728,682,286925.25,420.71152,78.55693,24049.127,0.0
14,20200729,682,297118.22,435.65723,81.347664,24903.473,0.0
