city,date,count,sum,mean,median,max,min
1,20200430,51,64444.73,1263.6222,322.43707,15692.289,1.9742942
2,20200401,689,280806.06,407.55597,5.1145005,149256.06,0.0
2,20200402,689,285775.62,414.76868,5.139961,152927.67,0.0
2,20200403,689,283774.2,411.86383,5.2264905,152748.66,0.0
2,20200404,689,254004.84,368.65726,4.795498,145844.83,0.0
2,20200405,689,228297.97,331.34683,4.6740055,137638.61,0.0
2,20200406,689,273226.3,396.55487,4.718233,148185.88,0.0
2,20200407,689,287113.66,416.71066,4.8524017,151784.94,0.0
2,20200408,689,290682.66,421.89066,5.0537643,153203.12,0.0
2,20200409,689,292098.8,423.946,5.085246,153342.62,0.0
2,20200410,689,261710.84,379.84158,4.976675,145161.23,0.0
2,20200411,689,248419.75,360.55115,4.72765,137902.88,0.0
2,20200412,689,237814.9,345.15952,4.591201,136821.25,0.0
2,20200413,689,274646.0,398.6154,4.6550975,146037.3,0.0
2,20200414,689,286317.25,415.55478,4.8084435,149791.56,0.0
2,20200415,689,288760.38,419.10068,5.0437546,149363.06,0.0
2,20200416,689,285962.47,415.03986,4.8864045,147579.94,0.0
2,20200417,689,279660.53,405.89337,4.7877073,148795.62,0.0
2,20200418,689,262052.34,380.33722,4.699854,148635.8,0.0
2,20200419,689,237778.9,345.10727,4.4981155,141546.0,0.0
2,20200420,689,281418.53,408.4449,4.7927895,149960.02,0.0
2,20200421,689,294703.03,427.72574,5.153762,155260.4,0.0
2,20200422,689,298442.66,433.15335,5.3578906,156863.72,0.0
2,20200423,689,296566.56,430.43042,5.6092954,156937.84,0.0
2,20200424,689,290074.3,421.00772,5.6397023,158132.77,0.0
2,20200425,689,261002.27,378.81317,5.3073936,149624.47,0.0
2,20200426,689,238820.55,346.61908,5.1626077,143275.2,0.0
2,20200427,689,283876.6,412.01248,5.241099,151348.14,0.0
2,20200428,689,292114.78,423.9692,5.444002,153960.89,0.0
2,20200429,689,298867.75,433.77032,5.686001,158560.27,0.0
2,20200430,689,297983.06,432.4863,5.6181026,154451.64,0.0
3,20200401,676,89414.0,132.26923,4.32625,16154.856,0.0
3,20200402,676,90647.89,134.09451,4.411951,16559.88,0.0
3,20200403,676,89637.1,132.59926,4.4294906,16547.273,0.0
3,20200404,676,76793.66,113.60008,4.1982956,15862.817,0.0
3,20200405,676,66729.4,98.71213,4.0259743,15012.237,0.0
3,20200406,676,86169.25,127.46931,4.2008586,16058.534,0.0
3,20200407,676,91790.08,135.78413,4.3278074,16421.482,0.0
3,20200408,676,92721.67,137.16223,4.4371223,16572.834,0.0
3,20200409,676,93400.59,138.16656,4.436955,16584.195,0.0
3,20200410,676,80714.53,119.40019,4.277912,15756.345,0.0
3,20200411,676,76854.44,113.689995,4.045722,14967.921,0.0
3,20200412,676,72149.75,106.7304,3.993185,14880.136,0.0
3,20200413,676,87596.66,129.58086,4.154733,15804.432,0.0
3,20200414,676,92362.266,136.63057,4.2430954,16193.368,0.0
3,20200415,676,93803.55,138.76265,4.298656,16135.687,0.0
3,20200416,676,93174.09,137.8315,4.220691,15940.3,0.0
3,20200417,676,89504.42,132.40298,4.2135754,16104.429,0.0
3,20200418,676,80655.44,119.312775,4.2025585,16151.496,0.0
3,20200419,676,70782.336,104.707596,4.0135717,15425.176,0.0
3,20200420,676,90297.16,133.57567,4.2232676,16231.093,0.0
3,20200421,676,95173.67,140.78946,4.425883,16792.684,0.0
3,20200422,676,96572.484,142.8587,4.553651,16963.293,0.0
3,20200423,676,95799.72,141.71556,4.6162133,16978.143,0.0
3,20200424,676,92014.5,136.11612,4.633605,17140.1,0.0
3,20200425,676,80217.37,118.66474,4.409319,16268.217,0.0
3,20200426,676,71056.33,105.112915,4.2920947,15619.663,0.0
3,20200427,676,91238.98,134.9689,4.403977,16381.637,0.0
3,20200428,676,94696.52,140.08362,4.4943295,16651.42,0.0
3,20200429,676,96571.97,142.85794,4.7027626,17156.787,0.0
3,20200430,676,97577.25,144.34505,4.6425266,16687.152,0.0
4,20200401,498,72432.86,145.44751,10.037107,29087.314,0.0
4,20200402,498,73395.27,147.38007,9.943857,29789.912,0.0
4,20200403,498,72604.69,145.79254,9.860439,29745.566,0.0
4,20200404,498,62658.914,125.82111,8.591869,28313.396,0.0
4,20200405,498,54747.188,109.93411,7.3762217,26662.93,0.0
4,20200406,498,69820.516,140.20184,9.285531,28847.924,0.0
4,20200407,498,74377.6,149.35262,10.216915,29589.35,0.0
4,20200408,498,75323.66,151.25232,10.605284,29872.941,0.0
4,20200409,498,75782.484,152.17366,10.686661,29904.596,0.0
4,20200410,498,65765.17,132.05858,9.226311,28228.348,0.0
4,20200411,498,62534.22,125.57072,8.642229,26816.56,0.0
4,20200412,498,58929.06,118.33144,8.237154,26564.883,0.0
4,20200413,498,71054.7,142.68013,9.80723,28462.762,0.0
4,20200414,498,74696.914,149.9938,10.016989,29217.02,0.0
4,20200415,498,75693.766,151.99551,10.085493,29148.566,0.0
4,20200416,498,75061.05,150.72499,9.454908,28802.012,0.0
4,20200417,498,72222.2,145.0245,9.1298485,28992.176,0.0
4,20200418,498,65373.754,131.2726,8.336387,28869.11,0.0
4,20200419,498,57629.164,115.721214,7.32832,27430.38,0.0
4,20200420,498,72702.375,145.98871,8.55035,29215.016,0.0
4,20200421,498,76552.72,153.72032,8.94079,30264.752,0.0
4,20200422,498,77659.625,155.94302,9.287278,30582.17,0.0
4,20200423,498,77004.55,154.62761,9.50764,30587.525,0.0
4,20200424,498,74154.68,148.90498,9.320367,30774.309,0.0
4,20200425,498,64881.51,130.28416,8.356297,29047.785,0.0
4,20200426,498,57760.258,115.98445,7.583232,27758.318,0.0
4,20200427,498,73382.58,147.35457,8.879726,29485.764,0.0
4,20200428,498,76018.23,152.64703,8.875667,30011.928,0.0
4,20200429,498,77467.664,155.55756,9.017933,30896.57,0.0
4,20200430,498,78108.2,156.84378,8.94647,30131.246,0.0
5,20200401,1383,714025.1,516.2872,7.279002,266605.88,0.0
5,20200402,1383,729113.44,527.19696,7.3944907,273266.62,0.0
5,20200403,1383,726235.7,525.1162,7.3934407,273038.12,0.0
5,20200404,1383,674374.8,487.61737,7.0123014,261554.03,0.0
5,20200405,1383,623956.6,451.16168,6.670372,247403.83,0.0
5,20200406,1383,702711.2,508.1064,7.100449,264956.94,0.0
5,20200407,1383,728115.9,526.4757,7.2805014,271027.44,0.0
5,20200408,1383,735858.6,532.0742,7.3987255,273532.7,0.0
5,20200409,1383,737591.06,533.32684,7.407881,273731.22,0.0
5,20200410,1383,681077.6,492.46393,7.0048833,259895.22,0.0
5,20200411,1383,647109.0,467.90237,6.6593266,246891.89,0.0
5,20200412,1383,633131.25,457.79556,6.592362,245355.11,0.0
5,20200413,1383,699100.6,505.49576,6.977046,260829.23,0.0
5,20200414,1383,722180.4,522.18396,7.1628156,267299.78,0.0
5,20200415,1383,723533.4,523.16223,7.2032466,266381.47,0.0
5,20200416,1383,715529.25,517.37476,7.068375,263163.6,0.0
5,20200417,1383,711468.4,514.4385,7.1056223,265774.06,0.0
5,20200418,1383,691205.75,499.78723,7.0548143,266356.78,0.0
5,20200419,1383,645003.5,466.37997,6.7178984,254246.8,0.0
5,20200420,1383,716626.3,518.16797,7.150128,267861.7,0.0
5,20200421,1383,745633.25,539.1419,7.4117136,277165.97,0.0
5,20200422,1383,754290.9,545.4019,7.553237,279990.44,0.0
5,20200423,1383,752683.25,544.2395,7.6014104,280214.88,0.0
5,20200424,1383,748556.7,541.25574,7.6599216,282789.44,0.0
5,20200425,1383,693118.0,501.16992,7.20229,268253.28,0.0
5,20200426,1383,651295.06,470.9292,6.942657,257434.22,0.0
5,20200427,1383,723307.0,522.99854,7.277988,270345.1,0.0
5,20200428,1383,739664.5,534.8261,7.43963,274836.1,0.0
5,20200429,1383,759362.4,549.069,7.689902,283153.1,0.0
5,20200430,1383,747273.9,540.3282,7.5290794,275477.6,0.0
6,20200401,49,42512.01,867.5921,239.27731,13339.257,0.0
6,20200402,49,43045.67,878.4831,241.30266,13672.023,0.0
6,20200403,49,42675.977,870.9383,235.99684,13660.071,0.0
6,20200404,49,37824.72,771.93304,183.45691,13080.599,0.0
6,20200405,49,33808.8,689.9755,146.05626,12369.66,0.0
6,20200406,49,41049.633,837.7476,225.83264,13255.394,0.0
6,20200407,49,43519.156,888.14606,249.10365,13561.055,0.0
6,20200408,49,44308.582,904.2568,249.59181,13686.394,0.0
6,20200409,49,44473.086,907.614,253.21606,13696.646,0.0
6,20200410,49,39345.11,802.9614,203.38225,12999.992,0.0
6,20200411,49,37329.188,761.8201,190.74825,12349.654,0.0
6,20200412,49,35646.555,727.4807,171.86708,12270.505,0.0
6,20200413,49,41684.125,850.6964,235.63315,13050.387,0.0
6,20200414,49,43456.72,886.8718,256.00897,13375.544,0.0
6,20200415,49,43815.336,894.19055,264.40787,13330.502,0.0
6,20200416,49,43258.01,882.8166,265.25195,13169.783,0.0
6,20200417,49,41988.0,856.89795,243.96825,13297.938,0.0
6,20200418,49,38782.023,791.46985,197.35464,13322.216,0.0
6,20200419,49,34852.555,711.2766,160.41032,12713.134,0.0
6,20200420,49,42074.047,858.654,247.94624,13402.473,0.0
6,20200421,49,44144.203,900.9021,265.58304,13868.938,0.0
6,20200422,49,44796.59,914.2161,269.68237,14010.449,0.0
6,20200423,49,44526.133,908.6966,264.42175,14021.139,0.0
6,20200424,49,43298.484,883.6425,242.4376,14147.46,0.0
6,20200425,49,38575.875,787.26276,192.20862,13416.382,0.0
6,20200426,49,35078.22,715.882,156.93219,12872.009,0.0
6,20200427,49,42497.57,867.29736,249.53223,13526.683,0.0
6,20200428,49,43772.457,893.3154,264.4074,13752.437,0.0
6,20200429,49,44649.47,911.2136,267.1326,14168.035,0.0
6,20200430,49,44687.234,911.9844,278.732,13785.904,0.0
7,20200401,630,202539.72,321.4916,155.06906,13480.252,0.0
7,20200402,630,203191.72,322.52655,153.46283,13589.004,0.0
7,20200403,630,201355.05,319.61118,153.30269,13451.466,0.0
7,20200404,630,178505.86,283.34262,146.52077,11750.556,0.0
7,20200405,630,160100.36,254.12755,134.73592,10390.513,0.0
7,20200406,630,192571.17,305.66852,146.38074,12901.71,0.0
7,20200407,630,206882.66,328.38516,156.36066,13810.58,0.0
7,20200408,630,214047.23,339.7575,167.0086,14138.735,0.0
7,20200409,630,214252.19,340.08282,166.0146,14188.363,0.0
7,20200410,630,188261.73,298.82816,152.0408,12372.82,0.0
7,20200411,630,177716.4,282.08954,142.2614,11720.799,0.0
7,20200412,630,169476.75,269.0107,138.70534,11104.142,0.0
7,20200413,630,198578.53,315.204,151.78674,13224.952,0.0
7,20200414,630,205797.47,326.66266,152.09554,13807.518,0.0
7,20200415,630,206967.69,328.52014,150.61069,13938.511,0.0
7,20200416,630,202410.22,321.28607,143.86285,13727.92,0.0
7,20200417,630,195053.19,309.60825,142.24896,13210.079,0.0
7,20200418,630,177614.69,281.92807,136.95882,11974.26,0.0
7,20200419,630,158761.2,252.0019,129.31651,10614.739,0.0
7,20200420,630,192881.25,306.1607,138.78894,13180.538,0.0
7,20200421,630,202737.11,321.80493,143.81348,13868.771,0.0
7,20200422,630,206540.12,327.84146,147.21136,14097.149,0.0
7,20200423,630,205509.44,326.20544,147.40692,13996.843,0.0
7,20200424,630,198967.39,315.82126,145.93457,13505.162,0.0
7,20200425,630,176101.73,279.52655,136.82869,11867.817,0.0
7,20200426,630,160618.77,254.95042,131.91,10679.36,0.0
7,20200427,630,195350.75,310.08057,140.63577,13321.1875,0.0
7,20200428,630,200559.25,318.34802,142.11676,13741.349,0.0
7,20200429,630,203715.67,323.35822,145.22285,13976.107,0.0
7,20200430,630,204521.11,324.6367,141.74411,14067.529,0.0
8,20200401,2296,424368.12,184.82932,9.01539,96227.56,0.0
8,20200402,2296,430549.22,187.52144,8.984762,98382.2,0.0
8,20200403,2296,426639.5,185.8186,9.023163,98104.49,0.0
8,20200404,2296,375251.44,163.43704,8.485246,92164.06,0.0
8,20200405,2296,333148.25,145.09941,8.063196,85990.18,0.0
8,20200406,2296,410729.8,178.8893,8.477514,95024.14,0.0
8,20200407,2296,434853.56,189.39615,8.927155,98019.15,0.0
8,20200408,2296,440637.3,191.9152,9.334457,99040.41,0.0
8,20200409,2296,442822.3,192.86687,9.274687,99209.695,0.0
8,20200410,2296,390222.78,169.95766,8.692955,92537.32,0.0
8,20200411,2296,370821.38,161.50757,8.14889,87909.055,0.0
8,20200412,2296,352905.94,153.70468,8.092342,86511.41,0.0
8,20200413,2296,415971.97,181.17245,8.519879,94200.586,0.0
8,20200414,2296,435245.8,189.56699,8.650339,97015.05,0.0
8,20200415,2296,439774.16,191.53926,8.747536,96998.695,0.0
8,20200416,2296,435515.62,189.68451,8.460714,95874.664,0.0
8,20200417,2296,422262.84,183.91238,8.397833,95862.64,0.0
8,20200418,2296,388858.84,169.3636,8.104164,94192.664,0.0
8,20200419,2296,347998.53,151.5673,7.682163,88643.06,0.0
8,20200420,2296,424801.66,185.01814,8.221951,96555.85,0.0
8,20200421,2296,446040.22,194.26839,8.581607,100260.83,0.0
8,20200422,2296,452307.97,196.99825,8.845238,101375.484,0.0
8,20200423,2296,449248.12,195.66556,8.932997,101264.93,0.0
8,20200424,2296,436023.88,189.90587,8.948153,101247.85,0.0
8,20200425,2296,386968.3,168.5402,8.309511,94590.06,0.0
8,20200426,2296,349671.94,152.29614,8.089489,89596.18,0.0
8,20200427,2296,428873.06,186.7914,8.477699,97450.9,0.0
8,20200428,2296,442782.34,192.84946,8.599386,99430.664,0.0
8,20200429,2296,451958.88,196.8462,8.835384,102199.44,0.0
8,20200430,2296,453074.25,197.33199,8.699233,100153.96,0.0
9,20200401,12,205192.52,17099.377,9680.769,49093.71,107.9769
9,20200402,12,206946.34,17245.53,9768.455,49532.133,108.35237
9,20200403,12,205533.5,17127.791,9720.158,49142.02,107.13939
9,20200404,12,186307.5,15525.625,8994.191,44002.805,92.41442
9,20200405,12,169811.47,14150.956,8328.978,39711.188,81.02551
9,20200406,12,197315.66,16442.97,9338.486,47174.164,102.37433
9,20200407,12,209308.58,17442.38,9851.432,50153.703,110.591644
9,20200408,12,215337.81,17944.818,10159.979,51464.91,113.89977
9,20200409,12,215488.64,17957.387,10151.207,51558.504,114.26987
9,20200410,12,193310.84,16109.237,9254.406,45841.23,98.46907
9,20200411,12,182744.6,15228.716,8739.408,43378.98,93.138145
9,20200412,12,176338.66,14694.888,8518.591,41609.926,87.61757
9,20200413,12,201084.12,16757.01,9481.892,48122.918,105.867935
9,20200414,12,207677.62,17306.469,9732.445,49901.05,110.63071
9,20200415,12,208292.33,17357.693,9723.841,50170.83,111.85892
9,20200416,12,204133.34,17011.111,9503.958,49279.2,109.856804
9,20200417,12,199172.62,16597.719,9350.872,47876.82,104.87948
9,20200418,12,186294.64,15524.554,8906.951,44352.18,93.43848
9,20200419,12,169846.05,14153.837,8246.285,40079.637,81.806854
9,20200420,12,197835.17,16486.264,9266.478,47665.977,104.16601
9,20200421,12,207043.5,17253.625,9666.211,49972.355,109.92063
9,20200422,12,210471.95,17539.33,9825.365,50789.44,111.98236
9,20200423,12,209756.78,17479.732,9812.646,50554.04,111.18111
9,20200424,12,205428.7,17119.059,9695.031,49275.668,106.530266
9,20200425,12,185498.64,15458.22,8890.763,44113.246,92.483475
9,20200426,12,171890.1,14324.175,8368.929,40482.76,82.51567
9,20200427,12,200177.38,16681.447,9380.855,48210.21,105.482735
9,20200428,12,204892.84,17074.404,9558.348,49487.36,108.95233
9,20200429,12,208879.97,17406.664,9758.279,50426.473,110.56949
9,20200430,12,207895.6,17324.633,9646.157,50374.58,111.90354
10,20200401,1097,262975.0,239.72197,7.5980334,69098.51,0.0
10,20200402,1097,266670.62,243.09082,7.6082325,70716.36,0.0
10,20200403,1097,264023.62,240.67787,7.602322,70597.95,0.0
10,20200404,1097,229954.84,209.62155,7.301013,67095.54,0.0
10,20200405,1097,202481.64,184.5776,7.0688996,63125.965,0.0
10,20200406,1097,254040.06,231.57709,7.201275,68436.33,0.0
10,20200407,1097,269775.0,245.9207,7.6351852,70294.195,0.0
10,20200408,1097,273219.94,249.06102,7.982242,71040.586,0.0
10,20200409,1097,274753.3,250.4588,7.9320416,71110.24,0.0
10,20200410,1097,240237.75,218.99521,7.5356255,66999.09,0.0
10,20200411,1097,228396.64,208.20113,7.087628,63630.83,0.0
10,20200412,1097,216252.83,197.1311,6.9962497,62979.22,0.0
10,20200413,1097,257878.47,235.0761,7.3199363,67618.45,0.0
10,20200414,1097,270511.1,246.5917,7.3895397,69414.56,0.0
10,20200415,1097,273767.7,249.56033,7.4120417,69259.61,0.0
10,20200416,1097,271347.03,247.35371,7.0993376,68401.74,0.0
10,20200417,1097,262067.69,238.89488,7.066073,68772.18,0.0
10,20200418,1097,239248.47,218.09341,6.92345,68327.414,0.0
10,20200419,1097,212468.22,193.68115,6.6093717,64837.758,0.0
10,20200420,1097,263776.44,240.45255,6.8909416,69247.95,0.0
10,20200421,1097,277368.12,252.8424,7.193513,71761.74,0.0
10,20200422,1097,281319.28,256.44418,7.404165,72534.55,0.0
10,20200423,1097,279185.72,254.49928,7.528942,72540.58,0.0
10,20200424,1097,269883.7,246.01978,7.5467243,72915.29,0.0
10,20200425,1097,237803.16,216.7759,7.1098247,68723.79,0.0
10,20200426,1097,213239.66,194.38437,7.0227346,65619.35,0.0
10,20200427,1097,266290.56,242.74435,7.1222086,69899.17,0.0
10,20200428,1097,275424.47,251.07062,7.1928864,71153.25,0.0
10,20200429,1097,280922.7,256.08267,7.42937,73220.945,0.0
10,20200430,1097,282460.9,257.48486,7.3662877,71457.34,0.0
11,20200401,267,449710.28,1684.3082,374.2147,89502.04,0.86393255
11,20200402,267,456341.12,1709.1428,371.84122,91674.01,0.8855929
11,20200403,267,453695.78,1699.2351,367.4611,91571.836,0.88491845
11,20200404,267,414346.2,1551.8584,313.8693,87500.39,0.8483156
11,20200405,267,379176.88,1420.1381,265.54382,82631.484,0.8028276
11,20200406,267,437208.12,1637.4836,349.24707,88820.805,0.8587825
11,20200407,267,458907.12,1718.7533,382.57877,91002.74,0.8781922
11,20200408,267,467679.7,1751.6094,400.80072,91918.35,0.88628584
11,20200409,267,468570.7,1754.9464,400.82623,91986.71,0.8868934
11,20200410,267,424882.03,1591.3185,331.02527,87107.445,0.8426212
11,20200411,267,402795.38,1508.5969,312.62457,82733.39,0.8004578
11,20200412,267,390494.25,1462.5253,297.9714,82109.89,0.7957633
11,20200413,267,440559.22,1650.0345,367.2357,87570.03,0.8451938
11,20200414,267,455711.25,1706.7837,386.4152,89779.445,0.86599326
11,20200415,267,457232.78,1712.4823,390.9104,89500.055,0.8629079
11,20200416,267,450420.9,1686.9697,384.72235,88390.75,0.8524592
11,20200417,267,442839.88,1658.5763,360.151,89126.61,0.86123675
11,20200418,267,420604.3,1575.297,310.1975,89052.54,0.86375415
11,20200419,267,386788.6,1448.6464,270.0062,84839.664,0.8249117
11,20200420,267,443242.47,1660.0841,358.2151,89774.28,0.86801046
11,20200421,267,462845.94,1733.5054,378.92197,92940.234,0.89804304
11,20200422,267,469362.56,1757.9122,387.0183,93912.22,0.90716636
11,20200423,267,467860.88,1752.288,383.93503,93968.21,0.9079598
11,20200424,267,460891.2,1726.1842,365.28418,94703.81,0.9166211
11,20200425,267,420139.97,1573.558,305.22964,89643.72,0.86999464
11,20200426,267,390759.66,1463.5193,271.65457,85898.48,0.8353109
11,20200427,267,447892.03,1677.4983,362.98804,90615.31,0.87606025
11,20200428,267,458701.56,1717.9834,374.53094,92151.67,0.89048743
11,20200429,267,469163.5,1757.1666,378.37088,94896.73,0.91751313
11,20200430,267,464988.25,1741.529,390.06027,92420.08,0.89239734
12,20200401,541,953218.4,1761.9563,105.958595,409111.38,0.0
12,20200402,541,973810.7,1800.0198,104.534676,419368.4,0.0
12,20200403,541,971325.5,1795.426,104.40087,419049.03,0.0
12,20200404,541,915569.5,1692.3651,94.274956,401715.97,0.0
12,20200405,541,856612.44,1583.3871,87.05025,380175.4,0.0
12,20200406,541,940466.56,1738.3855,98.79341,406672.38,0.0
12,20200407,541,970333.75,1793.5929,106.59123,415863.9,0.0
12,20200408,541,982299.1,1815.7101,113.94429,419696.88,0.0
12,20200409,541,983488.6,1817.9087,112.94144,419984.53,0.0
12,20200410,541,919175.3,1699.0302,100.656876,399019.56,0.0
12,20200411,541,872669.6,1613.0677,95.90549,379053.2,0.0
12,20200412,541,860057.9,1589.7557,90.85344,376830.12,0.0
12,20200413,541,933001.0,1724.5859,103.63701,400237.7,0.0
12,20200414,541,959379.06,1773.3439,103.20432,410087.1,0.0
12,20200415,541,958377.44,1771.4924,101.63362,408626.0,0.0
12,20200416,541,946031.94,1748.6727,96.29214,403677.94,0.0
12,20200417,541,946694.25,1749.897,94.63658,407834.44,0.0
12,20200418,541,931889.0,1722.5305,90.88102,409026.44,0.0
12,20200419,541,878761.6,1624.3284,81.03747,390632.78,0.0
12,20200420,541,952105.44,1759.8992,89.53642,411041.94,0.0
12,20200421,541,988232.7,1826.6779,92.92474,425263.72,0.0
12,20200422,541,999543.9,1847.5857,95.58254,429584.06,0.0
12,20200423,541,998944.44,1846.4777,96.42001,429959.84,0.0
12,20200424,541,999862.56,1848.1748,96.420204,434061.3,0.0
12,20200425,541,936006.0,1730.1405,90.692184,411981.56,0.0
12,20200426,541,889038.06,1643.3236,83.58209,395557.3,0.0
12,20200427,541,961265.5,1776.8308,91.44739,414853.9,0.0
12,20200428,541,979770.0,1811.0352,91.1581,421685.78,0.0
12,20200429,541,1006970.94,1861.3141,92.538185,434483.6,0.0
12,20200430,541,985913.9,1822.3916,90.291885,422590.12,0.0
13,20200401,177,370352.53,2092.3872,367.30655,111461.875,6.1742024
13,20200402,177,377087.56,2130.4382,367.58362,114196.625,6.076733
13,20200403,177,375793.16,2123.1252,361.92065,114070.7,6.1008244
13,20200404,177,351167.44,1983.9968,322.1524,108991.66,5.886109
13,20200405,177,326825.8,1846.4735,284.65836,102915.01,5.74414
13,20200406,177,362955.47,2050.596,343.9414,110659.44,5.6740165
13,20200407,177,377047.0,2130.209,379.81158,113337.016,6.1112127
13,20200408,177,383422.62,2166.2295,392.5328,114422.67,6.626632
13,20200409,177,383803.62,2168.382,392.19427,114517.66,6.5712714
13,20200410,177,355371.03,2007.746,347.05865,108464.234,6.182812
13,20200411,177,337012.03,1904.0228,324.66837,103032.7,5.780169
13,20200412,177,330564.5,1867.5961,306.47055,102257.68,5.716162
13,20200413,177,362469.44,2047.85,360.17825,109054.19,5.9045506
13,20200414,177,372995.6,2107.3198,378.39276,111826.81,5.89628
13,20200415,177,373007.44,2107.3867,373.41177,111489.9,5.902424
13,20200416,177,367424.88,2075.8467,362.3327,110139.18,5.570832
13,20200417,177,365473.56,2064.8223,346.24008,111074.586,5.4807773
13,20200418,177,355598.56,2009.0314,311.6453,111013.586,5.281015
13,20200419,177,332921.66,1880.9133,277.05157,105767.03,5.0395923
13,20200420,177,366345.4,2069.748,338.42145,111923.09,5.209833
13,20200421,177,381004.66,2152.5686,356.35248,115867.25,5.4514112
13,20200422,177,385936.94,2180.4346,364.97153,117067.766,5.676669
13,20200423,177,385588.06,2178.4636,363.67834,117134.56,5.8286715
13,20200424,177,384047.56,2169.7603,353.39798,118059.84,5.8244085
13,20200425,177,356696.62,2015.2352,312.29175,111761.44,5.501074
13,20200426,177,337154.25,1904.8263,280.6977,107076.35,5.4701285
13,20200427,177,370248.6,2091.8,344.09863,112965.555,5.483495
13,20200428,177,377705.94,2133.932,350.51447,114894.32,5.507479
13,20200429,177,387506.2,2189.3005,354.56668,118330.24,5.6585503
13,20200430,177,380881.6,2151.8733,360.23535,115238.2,5.597183
14,20200401,682,419266.78,614.7607,125.84687,66317.875,0.0
14,20200402,682,423189.97,620.5131,126.63188,67361.69,0.0
14,20200403,682,418535.44,613.68835,124.34079,66941.85,0.0
14,20200404,682,360777.2,528.9988,104.22589,60819.57,0.0
14,20200405,682,315414.5,462.48462,89.31926,55408.496,0.0
14,20200406,682,401430.5,588.6078,118.73578,64544.65,0.0
14,20200407,682,430099.56,630.64453,129.99954,67736.38,0.0
14,20200408,682,438463.8,642.9088,133.23476,68855.17,0.0
14,20200409,682,440669.22,646.1426,134.1229,69035.83,0.0
14,20200410,682,381093.16,558.7876,111.88753,62394.39,0.0
14,20200411,682,361633.12,530.25385,105.801834,59201.703,0.0
14,20200412,682,340383.6,499.0962,99.41766,57257.434,0.0
14,20200413,682,411176.53,602.89813,123.5589,64983.164,0.0
14,20200414,682,431346.62,632.4731,130.9383,67368.65,0.0
14,20200415,682,436817.06,640.4942,129.61522,67674.62,0.0
14,20200416,682,431561.75,632.7885,126.00066,66785.414,0.0
14,20200417,682,413827.66,606.7854,121.199005,65579.9,0.0
14,20200418,682,371986.3,545.43445,106.215775,62104.277,0.0
14,20200419,682,326818.03,479.20532,90.7799,56923.77,0.0
14,20200420,682,414445.88,607.6919,118.241516,65775.94,0.0
14,20200421,682,436830.2,640.5135,125.19884,68725.23,0.0
14,20200422,682,443896.7,650.8749,127.58227,69660.84,0.0
14,20200423,682,440365.06,645.6966,127.15295,69389.32,0.0
14,20200424,682,423087.7,620.36316,123.88904,68240.12,0.0
14,20200425,682,368819.75,540.79144,105.6745,62011.1,0.0
14,20200426,682,328386.94,481.50577,92.45357,57424.707,0.0
14,20200427,682,418884.8,614.2006,119.934326,66431.58,0.0
14,20200428,682,433527.16,635.6703,123.87439,68134.91,0.0
14,20200429,682,441079.25,646.7438,126.123856,69694.195,0.0
14,20200430,682,445508.47,653.2382,127.85495,69164.625,0.0
15,20200401,193,799412.6,4142.034,853.204,301895.84,2.592103
15,20200402,193,810154.1,4197.69,848.603,309031.44,2.609812
