city,date,count,sum,mean,median,max,min
2,20200128,689,360430.9,523.12177,11.792841,117412.055,0.0
2,20200129,689,355991.8,516.67896,11.864997,115697.086,0.0
2,20200130,689,356898.94,517.99554,12.185595,116559.016,0.0
2,20200131,689,342422.56,496.98486,12.461885,116354.15,0.0
3,20200101,676,103889.875,153.68324,5.725213,9696.992,0.0
3,20200102,676,120099.26,177.66162,6.1535444,10534.362,0.0
3,20200103,676,117873.516,174.36911,6.3234787,10880.517,0.0
3,20200104,676,115271.58,170.52008,6.4763565,10603.711,0.0
3,20200105,676,109628.13,162.1718,6.3184195,10102.254,0.0
3,20200106,676,126954.805,187.80296,6.379916,11057.712,0.0
3,20200107,676,129477.16,191.53426,6.23143,11450.056,0.0
3,20200108,676,130564.24,193.14236,6.046262,11407.675,0.0
3,20200109,676,131090.28,193.92053,6.1708183,11237.666,0.0
3,20200110,676,126012.82,186.4095,6.3988276,11538.811,0.0
3,20200111,676,121352.8,179.51598,6.4018106,10842.87,0.0
3,20200112,676,114802.484,169.82616,6.473586,10264.53,0.0
3,20200113,676,132615.66,196.177,6.5618134,11443.497,0.0
3,20200114,676,134300.5,198.66937,6.3826876,11664.031,0.0
3,20200115,676,135533.38,200.49316,6.3654976,11888.719,0.0
3,20200116,676,134579.05,199.08144,6.3427753,11740.957,0.0
3,20200117,676,127194.53,188.1576,6.3708673,11532.429,0.0
3,20200118,676,121660.72,179.97148,6.3749,10986.291,0.0
3,20200119,676,115684.58,171.13103,6.3017225,10421.261,0.0
3,20200120,676,129476.836,191.53378,6.2512703,11298.53,0.0
3,20200121,676,133881.56,198.04965,6.23713,11711.192,0.0
3,20200122,676,133809.75,197.94342,6.176075,11703.879,0.0
3,20200123,676,133988.08,198.20721,6.2586064,12110.806,0.0
3,20200124,676,122873.64,181.76575,6.473402,11919.177,0.0
3,20200125,676,116486.34,172.31708,6.412694,11438.312,0.0
3,20200126,676,113268.42,167.55684,6.46319,10915.986,0.0
3,20200127,676,127596.62,188.7524,6.369869,11645.077,0.0
3,20200128,676,131698.14,194.81973,6.0872507,12217.373,0.0
3,20200129,676,130759.53,193.43126,5.9511776,12037.309,0.0
3,20200130,676,131185.5,194.06139,6.102788,12133.899,0.0
3,20200131,676,124185.64,183.70657,6.180538,12165.469,0.0
4,20200101,498,83325.25,167.31978,22.313643,18796.812,0.0
4,20200102,498,95495.164,191.75735,23.635107,20557.229,0.0
4,20200103,498,93697.55,188.14769,23.57849,21084.93,0.0
4,20200104,498,91622.67,183.98126,23.91843,20559.52,0.0
4,20200105,498,87619.81,175.9434,24.36284,19605.848,0.0
4,20200106,498,101503.16,203.8216,25.672852,21623.062,0.0
4,20200107,498,103715.89,208.26485,25.482397,22349.162,0.0
4,20200108,498,104489.88,209.81905,24.87837,22298.578,0.0
4,20200109,498,104676.92,210.19463,25.103504,22016.596,0.0
4,20200110,498,100671.23,202.15106,24.904444,22404.082,0.0
4,20200111,498,97175.69,195.1319,25.17717,21135.37,0.0
4,20200112,498,92828.72,186.40305,26.588242,20048.086,0.0
4,20200113,498,106886.8,214.63213,27.711138,22442.93,0.0
4,20200114,498,108202.766,217.27463,26.753872,22850.316,0.0
4,20200115,498,109075.945,219.028,26.739555,23252.406,0.0
4,20200116,498,107818.445,216.5029,26.076687,22960.096,0.0
4,20200117,498,101839.68,204.49734,25.459463,22431.494,0.0
4,20200118,498,97151.7,195.08374,24.538456,21370.984,0.0
4,20200119,498,92459.05,185.66074,24.11816,20283.75,0.0
4,20200120,498,103597.414,208.02693,25.596378,22089.932,0.0
4,20200121,498,107399.84,215.66234,25.888464,22898.832,0.0
4,20200122,498,107198.35,215.25774,25.521965,22878.291,0.0
4,20200123,498,107058.38,214.97667,25.03563,23554.04,0.0
4,20200124,498,98527.97,197.84732,24.724613,22983.611,0.0
4,20200125,498,93953.086,188.66081,25.666119,22047.623,0.0
4,20200126,498,91456.695,183.64798,25.522266,21097.816,0.0
4,20200127,498,102830.664,206.48727,26.478977,22658.893,0.0
4,20200128,498,106000.984,212.85338,25.46476,23710.875,0.0
4,20200129,498,104607.66,210.05554,24.205425,23357.87,0.0
4,20200130,498,104660.414,210.16147,23.852798,23517.885,0.0
4,20200131,498,98937.47,198.66962,23.064482,23399.174,0.0
5,20200101,1383,665662.25,481.3176,7.938982,212186.08,0.0
5,20200102,1383,738514.9,533.9949,8.665644,230551.11,0.0
5,20200103,1383,747101.4,540.2034,8.939662,238095.8,0.0
5,20200104,1383,729157.4,527.22876,8.802792,232035.3,0.0
5,20200105,1383,696139.0,503.3543,8.870809,221052.81,0.0
5,20200106,1383,779409.6,563.56445,8.929895,242008.55,0.0
5,20200107,1383,802572.0,580.3124,8.787586,250591.25,0.0
5,20200108,1383,803053.25,580.66034,8.336595,249675.75,0.0
5,20200109,1383,796660.4,576.03784,8.672899,245964.42,0.0
5,20200110,1383,796489.7,575.9144,8.853068,252510.19,0.0
5,20200111,1383,756866.5,547.2643,8.787758,237287.72,0.0
5,20200112,1383,719812.5,520.4718,8.832453,224618.4,0.0
5,20200113,1383,812750.8,587.6723,8.978539,250457.62,0.0
5,20200114,1383,825875.06,597.162,8.658755,255286.64,0.0
5,20200115,1383,837852.75,605.8227,8.801915,260198.53,0.0
5,20200116,1383,827563.7,598.383,8.88706,256969.02,0.0
5,20200117,1383,800056.4,578.4934,8.901268,252375.55,0.0
5,20200118,1383,762518.5,551.3511,8.739378,240423.81,0.0
5,20200119,1383,724451.44,523.82605,8.707383,228055.02,0.0
5,20200120,1383,795938.75,575.5161,8.891951,247281.88,0.0
5,20200121,1383,825042.25,596.5598,8.722824,256316.97,0.0
5,20200122,1383,824018.94,595.8199,8.710566,256158.16,0.0
5,20200123,1383,840225.25,607.53815,8.800004,265044.2,0.0
5,20200124,1383,805552.3,582.46735,8.915889,260797.56,0.0
5,20200125,1383,771479.8,557.8307,8.800639,250261.44,0.0
5,20200126,1383,742156.9,536.62823,8.852773,238838.44,0.0
5,20200127,1383,808149.4,584.34515,8.931761,254835.36,0.0
5,20200128,1383,841581.1,608.51855,8.768406,267358.44,0.0
5,20200129,1383,829409.4,599.7175,8.495279,263426.12,0.0
5,20200130,1383,833438.8,602.6311,8.639123,265537.75,0.0
5,20200131,1383,816596.6,590.45306,8.642726,266189.3,0.0
6,20200101,49,58378.406,1191.396,346.6571,14197.146,0.0
6,20200102,49,65081.746,1328.1989,411.31427,15433.766,0.0
6,20200103,49,64709.34,1320.5988,393.1395,15930.809,0.0
6,20200104,49,63500.387,1295.9263,380.75726,15525.74,0.0
6,20200105,49,61449.895,1254.0795,369.38593,14791.5205,0.0
6,20200106,49,69387.67,1416.075,434.99173,16203.003,0.0
6,20200107,49,70974.734,1448.464,444.81073,16775.523,0.0
6,20200108,49,71026.67,1449.5239,454.47632,16716.121,0.0
6,20200109,49,70835.12,1445.6146,458.43097,16470.355,0.0
6,20200110,49,69421.55,1416.7662,424.83218,16897.61,0.0
6,20200111,49,67118.84,1369.7723,407.6425,15883.127,0.0
6,20200112,49,65251.348,1331.6602,408.19495,15036.654,0.0
6,20200113,49,73369.42,1497.3351,455.18936,16771.996,0.0
6,20200114,49,74014.25,1510.4949,465.07617,17094.227,0.0
6,20200115,49,74683.19,1524.1467,468.0198,17421.127,0.0
6,20200116,49,73415.71,1498.2798,467.16208,17204.875,0.0
6,20200117,49,70231.83,1433.3026,429.7292,16890.662,0.0
6,20200118,49,66932.82,1365.976,409.97678,16090.8545,0.0
6,20200119,49,63972.562,1305.5625,386.08936,15263.519,0.0
6,20200120,49,70677.79,1442.4038,446.43564,16555.943,0.0
6,20200121,49,73190.6,1493.6858,464.9894,17161.053,0.0
6,20200122,49,72908.016,1487.9187,465.93127,17150.156,0.0
6,20200123,49,73161.305,1493.0879,461.31378,17738.74,0.0
6,20200124,49,69178.914,1411.8146,401.27884,17443.47,0.0
6,20200125,49,66869.27,1364.6791,396.64984,16737.912,0.0
6,20200126,49,65098.902,1328.5491,393.43655,15976.821,0.0
6,20200127,49,71446.55,1458.0928,427.94907,17055.525,0.0
6,20200128,49,73357.0,1497.0817,446.34888,17890.668,0.0
6,20200129,49,71755.29,1464.3937,448.11038,17627.602,0.0
6,20200130,49,71674.58,1462.7465,449.62143,17767.523,0.0
6,20200131,49,68855.73,1405.2189,411.3118,17801.32,0.0
7,20200101,630,325336.75,516.40753,275.70013,20189.107,0.0
7,20200102,630,354514.38,562.72125,292.75726,22434.098,0.0
7,20200103,630,350470.88,556.303,289.68488,22173.645,0.0
7,20200104,630,347655.8,551.8346,289.07782,21833.637,0.0
7,20200105,630,345901.5,549.05,296.66357,21322.072,0.0
7,20200106,630,383273.97,608.3714,319.93048,24053.795,0.0
7,20200107,630,389113.16,617.63995,323.92615,24530.121,0.0
7,20200108,630,386501.56,613.49457,317.13895,24514.838,0.0
7,20200109,630,386225.2,613.05585,315.24197,24489.393,0.0
7,20200110,630,377625.06,599.40485,312.95776,23857.521,0.0
7,20200111,630,373193.5,592.3706,310.68805,23271.12,0.0
7,20200112,630,378196.84,600.31244,329.27682,22944.45,0.0
7,20200113,630,412746.3,655.1529,345.40677,25628.06,0.0
7,20200114,630,411275.7,652.81854,343.2729,25746.053,0.0
7,20200115,630,412948.44,655.4737,344.65042,25915.66,0.0
7,20200116,630,401704.28,637.62585,331.91873,25387.154,0.0
7,20200117,630,385121.75,611.3044,320.20312,24222.844,0.0
7,20200118,630,366915.7,582.4058,305.08658,23078.12,0.0
7,20200119,630,354855.5,563.2627,295.77338,22141.844,0.0
7,20200120,630,388217.25,616.21783,322.58057,24460.99,0.0
7,20200121,630,400668.2,635.98126,331.4762,25314.041,0.0
7,20200122,630,397122.06,630.3525,326.3178,25173.34,0.0
7,20200123,630,393242.88,624.19507,320.1916,25084.793,0.0
7,20200124,630,376688.56,597.91833,314.97467,23684.152,0.0
7,20200125,630,373178.34,592.34656,321.7791,23063.098,0.0
7,20200126,630,368431.38,584.8117,318.71817,22586.652,0.0
7,20200127,630,397649.47,631.18964,333.4976,24767.064,0.0
7,20200128,630,399682.0,634.4159,331.47586,25232.336,0.0
7,20200129,630,384116.88,609.70935,312.78952,24542.566,0.0
7,20200130,630,380422.25,603.84485,305.5841,24431.637,0.0
7,20200131,630,363281.2,576.6368,296.59515,23308.889,0.0
8,20200101,2296,464473.3,202.29674,13.878234,70948.23,0.0
8,20200102,2296,528540.94,230.20076,14.986195,78321.95,0.0
8,20200103,2296,521729.3,227.23402,15.269201,79497.51,0.0
8,20200104,2296,510141.06,222.18687,15.152917,77595.055,0.0
8,20200105,2296,488202.8,212.63188,15.239174,74147.33,0.0
8,20200106,2296,561098.8,244.38101,15.710697,82659.836,0.0
8,20200107,2296,573928.7,249.96893,15.866388,85194.45,0.0
8,20200108,2296,577072.8,251.33833,15.535068,85167.04,0.0
8,20200109,2296,577218.44,251.40176,15.524191,84372.445,0.0
8,20200110,2296,559517.9,243.69246,15.886713,84726.836,0.0
8,20200111,2296,538736.25,234.64122,15.492725,80430.66,0.0
8,20200112,2296,514931.75,224.2734,15.789707,76594.68,0.0
8,20200113,2296,589834.8,256.8967,16.385044,86200.12,0.0
8,20200114,2296,597227.9,260.11667,16.239067,87601.24,0.0
8,20200115,2296,602696.0,262.49826,16.484398,88920.2,0.0
8,20200116,2296,595584.1,259.40076,16.213268,87760.6,0.0
8,20200117,2296,565316.2,246.21785,15.995062,85069.81,0.0
8,20200118,2296,539192.4,234.83989,15.415491,81055.01,0.0
8,20200119,2296,513272.03,223.55054,15.024776,77017.695,0.0
8,20200120,2296,572548.9,249.36798,15.835318,84412.586,0.0
8,20200121,2296,593348.4,258.427,16.083023,87511.45,0.0
8,20200122,2296,592238.0,257.9434,15.98947,87387.875,0.0
8,20200123,2296,593698.8,258.57962,16.182074,89275.555,0.0
8,20200124,2296,551279.8,240.10445,16.255138,86030.63,0.0
8,20200125,2296,526456.25,229.29279,15.931705,82523.01,0.0
8,20200126,2296,511561.03,222.80533,15.663784,79315.19,0.0
8,20200127,2296,571011.6,248.69844,16.2629,86010.68,0.0
8,20200128,2296,589316.2,256.6708,16.262001,89618.055,0.0
8,20200129,2296,581188.0,253.13066,15.764137,88227.89,0.0
8,20200130,2296,581897.0,253.43945,15.716146,88661.37,0.0
8,20200131,2296,554145.1,241.3524,15.711519,87192.78,0.0
9,20200101,12,307731.97,25644.33,14338.842,72221.05,177.62546
9,20200102,12,334613.47,27884.455,15399.395,79223.24,196.62057
9,20200103,12,333735.8,27811.318,15439.191,78777.086,193.63391
9,20200104,12,329968.62,27497.385,15297.902,77753.7,191.5314
9,20200105,12,325886.75,27157.229,15202.596,76406.625,188.71368
9,20200106,12,359949.34,29995.78,16598.34,85061.51,211.55975
9,20200107,12,366827.25,30568.938,16912.684,86713.08,214.81412
9,20200108,12,364452.2,30371.016,16747.648,86352.88,214.19185
9,20200109,12,363113.1,30259.424,16657.98,86125.29,214.46906
9,20200110,12,358580.1,29881.674,16579.115,84645.91,208.31534
9,20200111,12,351103.44,29258.62,16265.693,82709.09,204.94957
9,20200112,12,351914.88,29326.24,16451.969,82286.51,204.70374
9,20200113,12,385109.03,32092.42,17804.129,90782.35,226.36472
9,20200114,12,385237.88,32103.156,17769.863,90980.164,226.26031
9,20200115,12,387849.4,32320.783,17892.424,91608.98,227.33743
9,20200116,12,378147.56,31512.297,17395.662,89519.25,222.2379
9,20200117,12,364347.7,30362.307,16853.322,85953.37,212.05219
9,20200118,12,347044.12,28920.344,16048.244,81893.89,202.27359
9,20200119,12,334495.94,27874.662,15506.322,78776.35,194.93561
9,20200120,12,365163.1,30430.258,16817.607,86375.95,214.58131
9,20200121,12,377219.44,31434.953,17358.445,89276.89,221.49457
9,20200122,12,374392.56,31199.38,17208.902,88689.086,219.95122
9,20200123,12,373852.56,31154.38,17205.44,88540.83,218.01671
9,20200124,12,360454.25,30037.854,16786.295,84692.34,206.19604
9,20200125,12,355177.66,29598.139,16648.062,83025.91,202.27472
9,20200126,12,348430.7,29035.89,16344.699,81365.836,199.26137
9,20200127,12,374886.6,31240.549,17405.033,88172.72,217.49245
9,20200128,12,379781.53,31648.46,17580.646,89557.195,219.65549
9,20200129,12,366495.12,30541.26,16888.107,86739.64,212.71619
9,20200130,12,364146.34,30345.53,16760.857,86277.6,211.25313
9,20200131,12,351375.56,29281.297,16277.804,82938.44,200.79024
10,20200101,1097,296057.5,269.8792,17.287596,47472.51,0.0
10,20200102,1097,338062.75,308.17023,18.425648,51834.48,0.0
10,20200103,1097,332636.84,303.2241,18.709707,53034.492,0.0
10,20200104,1097,325380.0,296.60895,19.08903,51795.246,0.0
10,20200105,1097,311399.56,283.8647,19.608381,49599.957,0.0
10,20200106,1097,359155.88,327.39825,19.418642,54659.773,0.0
10,20200107,1097,367064.03,334.60715,18.947187,56410.83,0.0
10,20200108,1097,369445.44,336.77798,18.339432,56243.21,0.0
10,20200109,1097,369864.34,337.15985,18.81777,55576.65,0.0
10,20200110,1097,357033.8,325.46384,19.332842,56414.47,0.0
10,20200111,1097,344394.44,313.94205,19.488882,53435.695,0.0
10,20200112,1097,329283.12,300.16693,20.242773,51032.71,0.0
10,20200113,1097,377923.22,344.50613,20.167091,56930.76,0.0
10,20200114,1097,382491.0,348.67,19.434263,57842.598,0.0
10,20200115,1097,385759.44,351.64944,19.480999,58793.77,0.0
10,20200116,1097,381244.03,347.5333,19.260023,57963.164,0.0
10,20200117,1097,360991.44,329.0715,19.453989,56571.727,0.0
10,20200118,1097,344418.34,313.96384,19.146986,53894.35,0.0
10,20200119,1097,327893.12,298.89984,19.111336,51245.344,0.0
10,20200120,1097,366463.34,334.05957,19.257317,55793.13,0.0
10,20200121,1097,379759.47,346.18002,18.936989,57811.426,0.0
10,20200122,1097,379025.4,345.51086,18.72392,57714.168,0.0
10,20200123,1097,379148.66,345.6232,18.893229,59238.082,0.0
10,20200124,1097,350510.12,319.51697,19.477,57787.24,0.0
10,20200125,1097,334629.1,305.0402,19.492655,55615.99,0.0
10,20200126,1097,325544.9,296.75925,19.666996,53363.125,0.0
10,20200127,1097,364581.0,332.34366,19.570993,57273.688,0.0
10,20200128,1097,375846.56,342.6131,18.982141,59716.195,0.0
10,20200129,1097,370736.53,337.9549,18.195051,58682.367,0.0
10,20200130,1097,371029.5,338.22195,18.325497,59000.758,0.0
10,20200131,1097,351971.6,320.8492,18.393911,58555.32,0.0
11,20200101,267,527183.8,1974.4712,647.9199,76201.73,0.17361474
11,20200102,267,579946.4,2172.0837,706.38324,83153.125,0.18860675
11,20200103,267,580047.0,2172.4607,694.213,85453.93,0.1948043
11,20200104,267,570561.9,2136.9358,678.5014,83321.65,0.18984762
11,20200105,267,555802.1,2081.656,687.93164,79462.43,0.18086883
11,20200106,267,619369.1,2319.7346,763.4428,87428.92,0.19797738
11,20200107,267,633364.4,2372.1511,769.30505,90405.18,0.20500317
11,20200108,267,631572.0,2365.4382,773.556,90155.02,0.20424509
11,20200109,267,628784.1,2354.9968,778.3545,88957.74,0.20120034
11,20200110,267,621646.25,2328.2632,750.3412,90755.52,0.2065917
11,20200111,267,602182.75,2255.3662,729.7056,85542.42,0.19413069
11,20200112,267,591158.75,2214.0776,742.4135,81140.61,0.18377525
11,20200113,267,656335.9,2458.1868,815.01715,90691.62,0.20488559
11,20200114,267,660483.2,2473.7197,819.8158,92352.664,0.20883505
11,20200115,267,666622.6,2496.7139,821.1144,94015.68,0.21285795
11,20200116,267,653523.25,2447.6526,800.218,92824.24,0.2102118
11,20200117,267,629077.75,2356.0964,762.1723,90829.26,0.20647752
11,20200118,267,599452.25,2245.1394,726.82874,86531.66,0.19669876
11,20200119,267,574470.5,2151.575,692.51465,82127.195,0.1865817
11,20200120,267,629994.8,2359.5312,769.9167,89315.625,0.20228973
11,20200121,267,651681.3,2440.754,796.9108,92581.17,0.20967926
11,20200122,267,648448.5,2428.646,793.8444,92499.38,0.2095483
11,20200123,267,651804.6,2441.2158,783.3269,95355.2,0.21683407
11,20200124,267,624390.0,2338.5393,738.9422,93291.35,0.21340239
11,20200125,267,607818.4,2276.4734,727.1482,89528.95,0.20479262
11,20200126,267,592233.4,2218.1025,713.3039,85619.73,0.19544007
11,20200127,267,642300.8,2405.621,781.8048,91758.766,0.2084951
11,20200128,267,657412.6,2462.2195,790.07367,96066.43,0.21874303
11,20200129,267,640139.25,2397.5254,761.3023,94619.52,0.21551874
11,20200130,267,638803.5,2392.5225,758.2777,95289.984,0.21724789
11,20200131,267,618173.0,2315.2546,714.1149,95014.14,0.21781264
12,20200101,541,725223.7,1340.5244,201.31992,245586.52,0.0
12,20200102,541,794185.0,1467.9945,214.0227,266792.97,0.0
12,20200103,541,806352.6,1490.4855,213.89064,275559.44,0.0
12,20200104,541,789309.75,1458.9829,215.02534,268548.25,0.0
12,20200105,541,759983.4,1404.7751,216.65247,255848.05,0.0
12,20200106,541,840933.44,1554.4056,233.30247,280048.53,0.0
12,20200107,541,865212.2,1599.2832,236.49294,289986.62,0.0
12,20200108,541,862765.1,1594.7599,233.15762,288914.12,0.0
12,20200109,541,854740.9,1579.9277,233.7638,284607.25,0.0
12,20200110,541,859823.7,1589.3229,230.61812,292233.4,0.0
12,20200111,541,820455.25,1516.5531,230.70963,274607.34,0.0
12,20200112,541,790596.7,1461.3617,239.77888,259960.2,0.0
12,20200113,541,880869.8,1628.2252,253.89444,289821.12,0.0
12,20200114,541,892147.9,1649.0719,250.79333,295407.47,0.0
12,20200115,541,904670.7,1672.2194,251.73221,301097.88,0.0
12,20200116,541,890297.6,1645.6519,242.3263,297354.47,0.0
12,20200117,541,864801.94,1598.5248,236.53886,292072.12,0.0
12,20200118,541,823944.6,1523.003,225.09767,278239.6,0.0
12,20200119,541,785436.2,1451.8229,219.77307,263928.84,0.0
12,20200120,541,857376.4,1584.7992,235.1818,286148.4,0.0
12,20200121,541,887896.1,1641.2128,241.9731,296601.16,0.0
12,20200122,541,885458.4,1636.7068,239.10585,296415.75,0.0
12,20200123,541,902567.25,1668.3313,236.95778,306721.4,0.0
12,20200124,541,874904.94,1617.1995,232.8618,301867.38,0.0
12,20200125,541,844975.0,1561.8761,234.65074,289689.1,0.0
12,20200126,541,814842.2,1506.1779,230.82414,276459.88,0.0
12,20200127,541,877867.3,1622.6753,245.86873,294926.5,0.0
12,20200128,541,909807.0,1681.7135,245.53401,309422.06,0.0
12,20200129,541,891529.0,1647.9279,231.95221,304860.7,0.0
12,20200130,541,894207.6,1652.8792,228.24638,307306.38,0.0
12,20200131,541,880106.94,1626.8151,219.32397,308105.0,0.0
13,20200101,177,416684.66,2354.1506,694.0037,101296.34,15.722682
13,20200102,177,454204.0,2566.1243,746.5798,110222.09,16.280165
13,20200103,177,459831.47,2597.918,739.73175,113579.57,16.419151
13,20200104,177,451801.03,2552.548,740.1382,110734.82,16.877056
13,20200105,177,438638.44,2478.1833,748.79926,105594.99,17.606157
13,20200106,177,482780.66,2727.5742,817.053,115809.33,17.582115
13,20200107,177,495028.7,2796.7722,821.7415,119827.3,17.2443
13,20200108,177,492595.4,2783.025,809.4984,119418.3,16.64287
13,20200109,177,488792.8,2761.5413,814.0284,117729.69,16.866776
13,20200110,177,490607.38,2771.793,798.86066,120535.13,17.11862
13,20200111,177,471689.3,2664.9114,802.9749,113461.22,17.61989
13,20200112,177,460356.06,2600.8816,838.9567,107584.266,19.05522
13,20200113,177,508206.2,2871.2214,889.93805,120011.86,18.78075
13,20200114,177,512412.72,2894.987,880.3639,122245.51,17.995056
13,20200115,177,518712.5,2930.579,881.9566,124521.27,18.033344
13,20200116,177,509212.06,2876.9043,848.9303,122939.32,17.504158
13,20200117,177,494651.9,2794.6436,816.56616,120556.92,17.496553
13,20200118,177,471576.62,2664.2747,778.0403,114850.64,17.01266
13,20200119,177,451292.75,2549.6765,763.9761,108993.05,16.980202
13,20200120,177,491174.12,2774.995,820.11084,118309.04,17.366867
13,20200121,177,507736.75,2868.569,848.0333,122623.49,17.309372
13,20200122,177,505630.5,2856.6694,832.77783,122522.64,17.04161
13,20200123,177,512997.88,2898.293,821.2013,126543.64,16.812378
13,20200124,177,498390.34,2815.7646,808.9123,124241.09,17.309868
13,20200125,177,484632.8,2738.0386,812.7705,119276.22,17.97046
13,20200126,177,469692.22,2653.6284,807.8273,113962.91,18.192446
13,20200127,177,503922.8,2847.0215,861.6051,121788.22,18.118956
13,20200128,177,518393.75,2928.7783,846.44745,127607.89,17.184387
13,20200129,177,505717.06,2857.1584,798.7975,125674.71,16.20267
13,20200130,177,506090.78,2859.27,795.87103,126615.016,16.005905
13,20200131,177,496780.9,2806.6719,749.50793,126627.695,15.845977
14,20200101,682,597398.56,875.951,213.55109,72447.29,0.0
14,20200102,682,672371.1,985.8814,243.18694,80364.445,0.0
14,20200103,682,662513.1,971.4269,238.31564,80193.11,0.0
14,20200104,682,651130.9,954.73737,235.0246,78710.76,0.0
14,20200105,682,631016.75,925.2445,227.69458,76238.98,0.0
14,20200106,682,718040.56,1052.8455,263.14252,85656.05,0.0
14,20200107,682,731971.6,1073.2722,266.9957,87672.266,0.0
14,20200108,682,733614.75,1075.6814,264.95987,87635.445,0.0
14,20200109,682,734265.75,1076.636,265.1831,87297.94,0.0
14,20200110,682,711596.1,1043.3961,257.4262,85964.52,0.0
14,20200111,682,691906.1,1014.5251,251.65005,83026.28,0.0
14,20200112,682,674212.9,988.5819,241.73427,80816.22,0.0
14,20200113,682,760768.44,1115.4962,280.8728,90533.555,0.0
14,20200114,682,765898.1,1123.0178,281.86508,91322.93,0.0
14,20200115,682,771357.75,1131.0231,283.1086,92202.016,0.0
14,20200116,682,758763.1,1112.5559,275.70554,90587.875,0.0
14,20200117,682,721390.3,1057.7571,261.7873,86919.36,0.0
14,20200118,682,688206.0,1009.09973,249.52884,82826.65,0.0
14,20200119,682,658608.4,965.7014,238.34949,79184.8,0.0
14,20200120,682,730781.25,1071.5267,266.6941,87234.09,0.0
