city,date,count,sum,mean,median,max,min
2,20200816,689,312.1829,0.45309564,0.0,23.874933,0.0
2,20200817,689,350.99988,0.5094338,0.0,23.94776,0.0
2,20200818,689,346.27393,0.5025746,0.0,24.8162,0.0
2,20200819,689,357.24243,0.51849407,0.0,25.080276,0.0
2,20200820,689,367.66394,0.53361964,0.0,26.874533,0.0
2,20200821,689,358.00845,0.5196059,0.0,26.902668,0.0
2,20200822,689,292.77063,0.4249211,0.0,24.167206,0.0
2,20200823,689,319.5786,0.46382964,0.0,23.551325,0.0
2,20200824,689,359.17728,0.5213023,0.0,23.618725,0.0
2,20200825,689,348.2694,0.5054708,0.0,24.613518,0.0
2,20200826,689,348.03284,0.5051275,0.0,24.345734,0.0
2,20200827,689,364.03952,0.52835923,0.0,26.253511,0.0
2,20200828,689,371.9168,0.5397922,0.0,26.591434,0.0
2,20200829,689,296.25217,0.4299741,0.0,23.722961,0.0
2,20200830,689,315.79755,0.45834187,0.0,22.701397,0.0
2,20200831,689,354.05862,0.51387316,0.0,22.921028,0.0
3,20200801,676,8.126384,0.012021278,0.0,1.6527463,0.0
3,20200802,676,8.584357,0.012698754,0.0,1.7458893,0.0
3,20200803,676,9.678764,0.014317699,0.0,1.9684701,0.0
3,20200804,676,9.463321,0.013998996,0.0,1.9246529,0.0
3,20200805,676,9.577453,0.014167829,0.0,1.9478652,0.0
3,20200806,676,9.605572,0.014209426,0.0,1.9535841,0.0
3,20200807,676,9.712163,0.014367105,0.0,1.9752628,0.0
3,20200808,676,8.115833,0.012005671,0.0,1.6506007,0.0
3,20200809,676,8.499117,0.012572658,0.0,1.728553,0.0
3,20200810,676,9.473469,0.0140140075,0.0,1.9267169,0.0
3,20200811,676,9.348797,0.013829581,0.0,1.9013611,0.0
3,20200812,676,9.58497,0.01417895,0.0,1.9493942,0.0
3,20200813,676,9.691081,0.014335919,0.0,1.9709749,0.0
3,20200814,676,9.95265,0.014722855,0.0,2.024173,0.0
3,20200815,676,8.171086,0.012087406,0.0,1.6618379,0.0
3,20200816,676,8.489375,0.012558247,0.0,1.7265717,0.0
3,20200817,676,9.630216,0.014245881,0.0,1.9585962,0.0
3,20200818,676,9.465486,0.014002197,0.0,1.9250934,0.0
3,20200819,676,9.7806835,0.014468467,0.0,1.9891984,0.0
3,20200820,676,10.034718,0.014844256,0.0,2.0408638,0.0
3,20200821,676,9.749578,0.014422453,0.0,1.9828722,0.0
3,20200822,676,7.9091654,0.011699948,0.0,1.6085685,0.0
3,20200823,676,8.716675,0.01289449,0.0,1.7728,0.0
3,20200824,676,9.880693,0.01461641,0.0,2.0095382,0.0
3,20200825,676,9.530211,0.014097946,0.0,1.9382576,0.0
3,20200826,676,9.531132,0.014099307,0.0,1.9384445,0.0
3,20200827,676,9.946281,0.0147134345,0.0,2.0228777,0.0
3,20200828,676,10.168281,0.015041836,0.0,2.068028,0.0
3,20200829,676,8.024761,0.011870949,0.0,1.6320783,0.0
3,20200830,676,8.630365,0.012766813,0.0,1.7552463,0.0
3,20200831,676,9.750516,0.01442384,0.0,1.9830627,0.0
4,20200801,498,2.0428607,0.00410213,0.0,0.18541789,0.0
4,20200802,498,2.157989,0.004333311,0.0,0.19586739,0.0
4,20200803,498,2.4331079,0.0048857587,0.0,0.22083822,0.0
4,20200804,498,2.3789482,0.0047770045,0.0,0.21592247,0.0
4,20200805,498,2.4076395,0.0048346175,0.0,0.21852662,0.0
4,20200806,498,2.4147081,0.0048488113,0.0,0.2191682,0.0
4,20200807,498,2.441504,0.0049026185,0.0,0.2216003,0.0
4,20200808,498,2.0402086,0.004096804,0.0,0.18517718,0.0
4,20200809,498,2.136561,0.004290283,0.0,0.19392249,0.0
4,20200810,498,2.3814995,0.0047821277,0.0,0.21615404,0.0
4,20200811,498,2.3501587,0.004719194,0.0,0.21330944,0.0
4,20200812,498,2.4095294,0.0048384126,0.0,0.21869816,0.0
4,20200813,498,2.436204,0.004891976,0.0,0.22111924,0.0
4,20200814,498,2.501959,0.005024014,0.0,0.22708742,0.0
4,20200815,498,2.0540981,0.004124695,0.0,0.18643786,0.0
4,20200816,498,2.134112,0.0042853653,0.0,0.1937002,0.0
4,20200817,498,2.4209037,0.0048612524,0.0,0.21973051,0.0
4,20200818,498,2.3794928,0.004778098,0.0,0.2159719,0.0
4,20200819,498,2.4587293,0.0049372073,0.0,0.22316371,0.0
4,20200820,498,2.5225897,0.005065441,0.0,0.22895992,0.0
4,20200821,498,2.4509096,0.004921505,0.0,0.22245397,0.0
4,20200822,498,1.9882553,0.00399248,0.0,0.18046169,0.0
4,20200823,498,2.191252,0.0044001043,0.0,0.19888644,0.0
4,20200824,498,2.4838698,0.00498769,0.0,0.22544558,0.0
4,20200825,498,2.395764,0.0048107714,0.0,0.21744876,0.0
4,20200826,498,2.3959951,0.0048112352,0.0,0.21746972,0.0
4,20200827,498,2.500358,0.0050207996,0.0,0.2269421,0.0
4,20200828,498,2.5561657,0.005132863,0.0,0.23200741,0.0
4,20200829,498,2.0173142,0.004050832,0.0,0.1830992,0.0
4,20200830,498,2.1695547,0.0043565356,0.0,0.19691713,0.0
4,20200831,498,2.4511452,0.0049219783,0.0,0.22247535,0.0
5,20200801,1383,213.34708,0.15426397,0.0,10.032695,0.0
5,20200802,1383,225.37057,0.16295776,0.0,10.598102,0.0
5,20200803,1383,254.1027,0.18373297,0.0,11.949238,0.0
5,20200804,1383,248.4465,0.17964317,0.0,11.683254,0.0
5,20200805,1383,251.4429,0.18180977,0.0,11.824161,0.0
5,20200806,1383,252.18112,0.18234354,0.0,11.858875,0.0
5,20200807,1383,254.97957,0.184367,0.0,11.990472,0.0
5,20200808,1383,213.07008,0.15406369,0.0,10.01967,0.0
5,20200809,1383,223.13269,0.16133961,0.0,10.492866,0.0
5,20200810,1383,248.71294,0.17983581,0.0,11.695784,0.0
5,20200811,1383,245.43985,0.17746916,0.0,11.541865,0.0
5,20200812,1383,251.64029,0.18195249,0.0,11.833442,0.0
5,20200813,1383,254.42606,0.18396679,0.0,11.964443,0.0
5,20200814,1383,261.2932,0.18893218,0.0,12.287374,0.0
5,20200815,1383,214.52066,0.15511255,0.0,10.087884,0.0
5,20200816,1383,222.87692,0.16115469,0.0,10.480838,0.0
5,20200817,1383,252.82814,0.18281138,0.0,11.8893,0.0
5,20200818,1383,248.50339,0.1796843,0.0,11.685928,0.0
5,20200819,1383,256.77847,0.18566774,0.0,12.075066,0.0
5,20200820,1383,263.44775,0.19049007,0.0,12.388691,0.0
5,20200821,1383,255.96182,0.18507724,0.0,12.036664,0.0
5,20200822,1383,207.64433,0.15014051,0.0,9.764522,0.0
5,20200823,1383,228.84436,0.16546953,0.0,10.761458,0.0
5,20200824,1383,259.40405,0.1875662,0.0,12.198535,0.0
5,20200825,1383,250.20267,0.18091299,0.0,11.765839,0.0
5,20200826,1383,250.2268,0.18093045,0.0,11.7669735,0.0
5,20200827,1383,261.12598,0.18881126,0.0,12.27951,0.0
5,20200828,1383,266.9543,0.19302553,0.0,12.553587,0.0
5,20200829,1383,210.67911,0.15233485,0.0,9.907233,0.0
5,20200830,1383,226.57843,0.16383111,0.0,10.654902,0.0
5,20200831,1383,255.98642,0.18509503,0.0,12.037821,0.0
6,20200801,49,1.0756024,0.02195107,0.0,0.3848702,0.0
6,20200802,49,1.1362196,0.023188155,0.0,0.40656012,0.0
6,20200803,49,1.2810745,0.026144378,0.0,0.45839185,0.0
6,20200804,49,1.2525585,0.025562419,0.0,0.44818828,0.0
6,20200805,49,1.267665,0.025870714,0.0,0.45359367,0.0
6,20200806,49,1.2713866,0.025946666,0.0,0.4549254,0.0
6,20200807,49,1.2854952,0.026234595,0.0,0.45997366,0.0
6,20200808,49,1.0742061,0.021922573,0.0,0.38437054,0.0
6,20200809,49,1.1249373,0.022957904,0.0,0.4025231,0.0
6,20200810,49,1.2539016,0.02558983,0.0,0.44866893,0.0
6,20200811,49,1.2374003,0.025253067,0.0,0.4427644,0.0
6,20200812,49,1.2686601,0.02589102,0.0,0.45394972,0.0
6,20200813,49,1.2827045,0.026177643,0.0,0.45897514,0.0
6,20200814,49,1.3173258,0.0268842,0.0,0.47136325,0.0
6,20200815,49,1.0815192,0.022071822,0.0,0.38698733,0.0
6,20200816,49,1.1236476,0.022931583,0.0,0.40206167,0.0
6,20200817,49,1.2746487,0.026013238,0.0,0.45609257,0.0
6,20200818,49,1.252845,0.025568265,0.0,0.44829085,0.0
6,20200819,49,1.2945646,0.026419686,0.0,0.4632188,0.0
6,20200820,49,1.3281883,0.027105883,0.0,0.47524998,0.0
6,20200821,49,1.2904474,0.02633566,0.0,0.46174562,0.0
6,20200822,49,1.0468516,0.021364318,0.0,0.37458265,0.0
6,20200823,49,1.153733,0.023545573,0.0,0.41282675,0.0
6,20200824,49,1.3078016,0.02668983,0.0,0.4679553,0.0
6,20200825,49,1.2614123,0.025743108,0.0,0.45135635,0.0
6,20200826,49,1.261534,0.025745591,0.0,0.45139986,0.0
6,20200827,49,1.3164828,0.026866995,0.0,0.4710616,0.0
6,20200828,49,1.3458666,0.027466664,0.0,0.48157564,0.0
6,20200829,49,1.0621517,0.021676565,0.0,0.38005728,0.0
6,20200830,49,1.1423091,0.02331243,0.0,0.40873906,0.0
6,20200831,49,1.2905715,0.026338194,0.0,0.46179003,0.0
7,20200801,630,4.870386,0.007730772,0.0,1.1097505,0.0
7,20200802,630,5.1448636,0.00816645,0.0,1.172292,0.0
7,20200803,630,5.8007746,0.009207578,0.0,1.3217458,0.0
7,20200804,630,5.671653,0.009002623,0.0,1.2923244,0.0
7,20200805,630,5.7400556,0.0091111995,0.0,1.3079106,0.0
7,20200806,630,5.756908,0.009137949,0.0,1.3117504,0.0
7,20200807,630,5.820792,0.009239352,0.0,1.3263068,0.0
7,20200808,630,4.864063,0.0077207345,0.0,1.1083096,0.0
7,20200809,630,5.0937767,0.00808536,0.0,1.1606516,0.0
7,20200810,630,5.6777344,0.009012277,0.0,1.2937102,0.0
7,20200811,630,5.6030154,0.008893675,0.0,1.276685,0.0
7,20200812,630,5.744561,0.009118351,0.0,1.3089372,0.0
7,20200813,630,5.808156,0.009219295,0.0,1.3234277,0.0
7,20200814,630,5.964923,0.009468132,0.0,1.359148,0.0
7,20200815,630,4.8971777,0.007773298,0.0,1.1158551,0.0
7,20200816,630,5.0879374,0.008076091,0.0,1.1593211,0.0
7,20200817,630,5.771678,0.009161393,0.0,1.3151159,0.0
7,20200818,630,5.6729507,0.009004684,0.0,1.2926202,0.0
7,20200819,630,5.861858,0.0093045365,0.0,1.335664,0.0
7,20200820,630,6.0141077,0.009546203,0.0,1.3703552,0.0
7,20200821,630,5.8432155,0.009274946,0.0,1.3314162,0.0
7,20200822,630,4.740201,0.0075241285,0.0,1.080087,0.0
7,20200823,630,5.224166,0.008292327,0.0,1.1903615,0.0
7,20200824,630,5.9217963,0.009399677,0.0,1.3493214,0.0
7,20200825,630,5.7117434,0.0090662595,0.0,1.3014593,0.0
7,20200826,630,5.7122936,0.009067133,0.0,1.3015848,0.0
7,20200827,630,5.9611053,0.009462072,0.0,1.3582783,0.0
7,20200828,630,6.0941567,0.009673265,0.0,1.3885949,0.0
7,20200829,630,4.8094807,0.0076340963,0.0,1.0958728,0.0
7,20200830,630,5.1724377,0.0082102185,0.0,1.1785749,0.0
7,20200831,630,5.8437767,0.009275836,0.0,1.3315442,0.0
8,20200801,2296,449.52338,0.19578545,0.0,18.689245,0.0
8,20200802,2296,474.85693,0.20681922,0.0,19.742504,0.0
8,20200803,2296,535.3957,0.23318627,0.0,22.259447,0.0
8,20200804,2296,523.47815,0.22799571,0.0,21.763964,0.0
8,20200805,2296,529.7915,0.23074543,0.0,22.02645,0.0
8,20200806,2296,531.3469,0.23142287,0.0,22.091116,0.0
8,20200807,2296,537.2433,0.23399098,0.0,22.33626,0.0
8,20200808,2296,448.9398,0.19553126,0.0,18.664982,0.0
8,20200809,2296,470.14172,0.20476556,0.0,19.546467,0.0
8,20200810,2296,524.0395,0.22824019,0.0,21.787302,0.0
8,20200811,2296,517.14307,0.22523652,0.0,21.50058,0.0
8,20200812,2296,530.2074,0.23092657,0.0,22.043737,0.0
8,20200813,2296,536.077,0.23348303,0.0,22.287771,0.0
8,20200814,2296,550.54614,0.23978491,0.0,22.889338,0.0
8,20200815,2296,451.99615,0.19686243,0.0,18.792053,0.0
8,20200816,2296,469.6028,0.20453084,0.0,19.524061,0.0
8,20200817,2296,532.7102,0.23201664,0.0,22.147795,0.0
8,20200818,2296,523.5979,0.22804786,0.0,21.768944,0.0
8,20200819,2296,541.03357,0.23564179,0.0,22.493843,0.0
8,20200820,2296,555.0858,0.24176212,0.0,23.078075,0.0
8,20200821,2296,539.3129,0.23489238,0.0,22.422306,0.0
8,20200822,2296,437.50766,0.19055212,0.0,18.189684,0.0
8,20200823,2296,482.17627,0.21000709,0.0,20.046812,0.0
8,20200824,2296,546.5657,0.23805125,0.0,22.723846,0.0
8,20200825,2296,527.17834,0.2296073,0.0,21.917805,0.0
8,20200826,2296,527.22925,0.22962946,0.0,21.919918,0.0
8,20200827,2296,550.19385,0.23963147,0.0,22.87469,0.0
8,20200828,2296,562.4741,0.24498002,0.0,23.385248,0.0
8,20200829,2296,443.90198,0.1933371,0.0,18.455532,0.0
8,20200830,2296,477.40192,0.20792766,0.0,19.848314,0.0
8,20200831,2296,539.36475,0.23491496,0.0,22.424461,0.0
9,20200801,12,5.188391,0.43236592,0.24054816,2.680342,0.0
9,20200802,12,5.4807906,0.45673254,0.2541046,2.8313966,0.0
9,20200803,12,6.1795278,0.51496065,0.28650004,3.1923668,0.0
9,20200804,12,6.041974,0.50349784,0.28012267,3.1213064,0.0
9,20200805,12,6.114845,0.5095704,0.28350112,3.158951,0.0
9,20200806,12,6.1327963,0.5110664,0.28433344,3.1682255,0.0
9,20200807,12,6.200852,0.51673764,0.28748867,3.203383,0.0
9,20200808,12,5.181655,0.43180457,0.24023587,2.676862,0.0
9,20200809,12,5.4263678,0.4521973,0.25158143,2.8032815,0.0
9,20200810,12,6.0484533,0.5040378,0.2804231,3.1246538,0.0
9,20200811,12,5.968856,0.49740466,0.27673268,3.083533,0.0
9,20200812,12,6.119644,0.50997037,0.28372365,3.1614308,0.0
9,20200813,12,6.1873903,0.5156159,0.28686458,3.196429,0.0
9,20200814,12,6.3543935,0.5295328,0.29460728,3.2827034,0.0
9,20200815,12,5.216932,0.43474433,0.24187139,2.6950862,0.0
9,20200816,12,5.420147,0.4516789,0.25129303,2.8000681,0.0
9,20200817,12,6.1485314,0.5123776,0.28506294,3.1763542,0.0
9,20200818,12,6.0433574,0.5036131,0.2801868,3.122021,0.0
9,20200819,12,6.244599,0.52038324,0.28951693,3.2259831,0.0
9,20200820,12,6.40679,0.5338991,0.29703653,3.3097715,0.0
9,20200821,12,6.224739,0.51872826,0.28859615,3.2157235,0.0
9,20200822,12,5.049705,0.42080876,0.23411833,2.6086965,0.0
9,20200823,12,5.5652704,0.46377254,0.25802132,2.875039,0.0
9,20200824,12,6.3084517,0.5257043,0.29247728,3.2589693,0.0
9,20200825,12,6.0846825,0.5070569,0.28210276,3.14337,0.0
9,20200826,12,6.08527,0.5071058,0.28212994,3.143673,0.0
9,20200827,12,6.350327,0.52919394,0.29441875,3.2806027,0.0
9,20200828,12,6.492066,0.5410055,0.30099013,3.353825,0.0
9,20200829,12,5.123509,0.42695907,0.23754007,2.6468234,0.0
9,20200830,12,5.5101647,0.45918038,0.25546646,2.8465712,0.0
9,20200831,12,6.225338,0.51877815,0.2886239,3.2160327,0.0
10,20200801,1097,32.01624,0.029185269,0.0,0.9069717,0.0
10,20200802,1097,33.820557,0.030830042,0.0,0.9580854,0.0
10,20200803,1097,38.13229,0.03476052,0.0,1.0802302,0.0
10,20200804,1097,37.283485,0.03398677,0.0,1.0561849,0.0
10,20200805,1097,37.73314,0.034396663,0.0,1.068923,0.0
10,20200806,1097,37.843925,0.034497652,0.0,1.0720613,0.0
10,20200807,1097,38.263878,0.03488047,0.0,1.0839579,0.0
10,20200808,1097,31.974672,0.029147377,0.0,0.9057942,0.0
10,20200809,1097,33.48473,0.030523911,0.0,0.94857186,0.0
10,20200810,1097,37.323467,0.034023214,0.0,1.0573175,0.0
10,20200811,1097,36.832287,0.033575468,0.0,1.0434031,0.0
10,20200812,1097,37.762764,0.034423668,0.0,1.0697621,0.0
10,20200813,1097,38.18081,0.03480475,0.0,1.0816048,0.0
10,20200814,1097,39.21134,0.035744157,0.0,1.1107982,0.0
10,20200815,1097,32.192352,0.029345809,0.0,0.91196084,0.0
10,20200816,1097,33.44635,0.030488925,0.0,0.94748455,0.0
10,20200817,1097,37.941017,0.03458616,0.0,1.0748118,0.0
10,20200818,1097,37.292015,0.033994544,0.0,1.0564266,0.0
10,20200819,1097,38.533833,0.035126556,0.0,1.0916053,0.0
10,20200820,1097,39.534668,0.036038894,0.0,1.1199576,0.0
10,20200821,1097,38.41128,0.03501484,0.0,1.0881337,0.0
10,20200822,1097,31.160446,0.028405147,0.0,0.8827284,0.0
10,20200823,1097,34.341858,0.03130525,0.0,0.9728531,0.0
10,20200824,1097,38.92784,0.035485726,0.0,1.1027671,0.0
10,20200825,1097,37.547028,0.034227006,0.0,1.0636506,0.0
10,20200826,1097,37.550644,0.034230303,0.0,1.0637532,0.0
10,20200827,1097,39.18625,0.035721283,0.0,1.1100874,0.0
10,20200828,1097,40.06088,0.036518577,0.0,1.1348643,0.0
10,20200829,1097,31.615864,0.028820295,0.0,0.89562976,0.0
10,20200830,1097,34.001816,0.030995274,0.0,0.96322024,0.0
10,20200831,1097,38.41497,0.035018206,0.0,1.0882382,0.0
11,20200801,267,18.839264,0.07055904,0.04584366,0.93072826,0.0
11,20200802,267,19.900978,0.0745355,0.048427247,0.98318076,0.0
11,20200803,267,22.438122,0.08403791,0.054601163,1.108525,0.0
11,20200804,267,21.938663,0.082167275,0.053385768,1.0838498,0.0
11,20200805,267,22.203255,0.083158255,0.05402963,1.0969217,0.0
11,20200806,267,22.268442,0.0834024,0.054188255,1.1001421,0.0
11,20200807,267,22.515553,0.084327914,0.054789577,1.1123502,0.0
11,20200808,267,18.814806,0.070467435,0.045784142,0.9295199,0.0
11,20200809,267,19.703365,0.07379538,0.047946375,0.97341806,0.0
11,20200810,267,21.962189,0.082255386,0.05344302,1.0850121,0.0
11,20200811,267,21.673166,0.081172906,0.052739702,1.0707333,0.0
11,20200812,267,22.220684,0.08322354,0.05407204,1.0977827,0.0
11,20200813,267,22.466675,0.08414485,0.05467064,1.1099355,0.0
11,20200814,267,23.07307,0.08641599,0.056146245,1.1398937,0.0
11,20200815,267,18.942898,0.070947185,0.04609584,0.93584806,0.0
11,20200816,267,19.68078,0.07371079,0.047891416,0.97230226,0.0
11,20200817,267,22.325573,0.083616376,0.054327283,1.1029646,0.0
11,20200818,267,21.943684,0.08218608,0.053397987,1.0840979,0.0
11,20200819,267,22.674402,0.08492286,0.055176124,1.120198,0.0
11,20200820,267,23.263325,0.08712856,0.05660921,1.1492928,0.0
11,20200821,267,22.602291,0.084652774,0.055000648,1.1166354,0.0
11,20200822,267,18.335693,0.06867301,0.04461826,0.90584993,0.0
11,20200823,267,20.207727,0.075684376,0.04917369,0.9983353,0.0
11,20200824,267,22.906252,0.08579121,0.055740304,1.1316522,0.0
11,20200825,267,22.093739,0.082748085,0.053763133,1.0915111,0.0
11,20200826,267,22.09587,0.082756065,0.053768314,1.0916164,0.0
11,20200827,267,23.058304,0.086360686,0.056110315,1.1391642,0.0
11,20200828,267,23.572962,0.08828825,0.05736269,1.1645901,0.0
11,20200829,267,18.603674,0.06967668,0.045270372,0.91908926,0.0
11,20200830,267,20.007637,0.07493497,0.048686787,0.9884501,0.0
11,20200831,267,22.604462,0.0846609,0.055005934,1.1167427,0.0
12,20200801,541,12.320265,0.022773134,0.0,1.7737203,0.0
12,20200802,541,13.014591,0.024056546,0.0,1.8736808,0.0
12,20200803,541,14.6738,0.027123475,0.0,2.1125536,0.0
12,20200804,541,14.347171,0.026519725,0.0,2.065529,0.0
12,20200805,541,14.520205,0.026839565,0.0,2.0904405,0.0
12,20200806,541,14.562834,0.026918363,0.0,2.096578,0.0
12,20200807,541,14.724438,0.027217075,0.0,2.1198435,0.0
12,20200808,541,12.304269,0.022743566,0.0,1.7714175,0.0
12,20200809,541,12.88536,0.023817671,0.0,1.8550757,0.0
12,20200810,541,14.3625555,0.026548162,0.0,2.0677443,0.0
12,20200811,541,14.173544,0.026198788,0.0,2.0405326,0.0
12,20200812,541,14.531603,0.026860634,0.0,2.0920815,0.0
12,20200813,541,14.692472,0.02715799,0.0,2.1152418,0.0
12,20200814,541,15.089035,0.027891008,0.0,2.1723337,0.0
12,20200815,541,12.388037,0.022898404,0.0,1.7834773,0.0
12,20200816,541,12.870589,0.023790369,0.0,1.8529493,0.0
12,20200817,541,14.600199,0.026987428,0.0,2.101957,0.0
12,20200818,541,14.350453,0.026525792,0.0,2.066002,0.0
12,20200819,541,14.82832,0.027409093,0.0,2.1347992,0.0
12,20200820,541,15.213455,0.028120989,0.0,2.1902463,0.0
12,20200821,541,14.781161,0.027321925,0.0,2.1280098,0.0
12,20200822,541,11.990944,0.022164406,0.0,1.7263088,0.0
12,20200823,541,13.215195,0.024427347,0.0,1.9025613,0.0
12,20200824,541,14.97994,0.027689354,0.0,2.1566277,0.0
12,20200825,541,14.448585,0.02670718,0.0,2.0801296,0.0
12,20200826,541,14.449978,0.026709756,0.0,2.0803301,0.0
12,20200827,541,15.079379,0.027873158,0.0,2.1709437,0.0
12,20200828,541,15.415949,0.028495284,0.0,2.2193987,0.0
12,20200829,541,12.166196,0.022488348,0.0,1.7515393,0.0
12,20200830,541,13.084342,0.024185475,0.0,1.8837228,0.0
12,20200831,541,14.782581,0.02732455,0.0,2.1282144,0.0
13,20200801,177,11.337419,0.064053215,0.034103107,0.5841137,0.0
13,20200802,177,11.976355,0.06766302,0.036025036,0.6170323,0.0
13,20200803,177,13.5032015,0.076289274,0.040617812,0.69569683,0.0
13,20200804,177,13.202627,0.074591115,0.03971368,0.68021095,0.0
13,20200805,177,13.361858,0.07549073,0.040192652,0.6884147,0.0
13,20200806,177,13.401087,0.07571235,0.04031065,0.6904358,0.0
13,20200807,177,13.549799,0.07655254,0.040757976,0.6980975,0.0
13,20200808,177,11.322699,0.06397005,0.03405883,0.58335537,0.0
13,20200809,177,11.857433,0.06699115,0.03566732,0.61090535,0.0
13,20200810,177,13.216785,0.074671105,0.039756272,0.68094045,0.0
13,20200811,177,13.042852,0.07368843,0.039233074,0.6719792,0.0
13,20200812,177,13.372347,0.07554998,0.040224202,0.68895507,0.0
13,20200813,177,13.520385,0.076386355,0.040669497,0.6965821,0.0
13,20200814,177,13.885311,0.07844809,0.041767202,0.7153834,0.0
13,20200815,177,11.399784,0.06440556,0.034290705,0.5873269,0.0
13,20200816,177,11.843842,0.06691436,0.035626434,0.61020505,0.0
13,20200817,177,13.43547,0.075906605,0.040414076,0.6922072,0.0
13,20200818,177,13.205648,0.074608184,0.03972277,0.68036664,0.0
13,20200819,177,13.645393,0.07709262,0.041045528,0.70302266,0.0
13,20200820,177,13.999805,0.07909495,0.0421116,0.72128224,0.0
13,20200821,177,13.601997,0.07684744,0.04091499,0.7007868,0.0
13,20200822,177,11.034369,0.06234107,0.033191532,0.5685004,0.0
13,20200823,177,12.160955,0.06870596,0.036580317,0.6265431,0.0
13,20200824,177,13.784921,0.07788091,0.041465223,0.71021116,0.0
13,20200825,177,13.295952,0.07511837,0.039994404,0.68501914,0.0
13,20200826,177,13.297234,0.07512561,0.03999826,0.6850852,0.0
13,20200827,177,13.876425,0.07839788,0.041740473,0.7149256,0.0
13,20200828,177,14.186146,0.08014771,0.042672116,0.73088264,0.0
13,20200829,177,11.195641,0.0632522,0.03367664,0.5768092,0.0
13,20200830,177,12.040542,0.068025656,0.03621811,0.6203393,0.0
13,20200831,177,13.603305,0.07685483,0.040918924,0.7008542,0.0
14,20200801,682,41.75493,0.061224237,0.0,7.2004857,0.0
14,20200802,682,44.10809,0.064674616,0.0,7.60628,0.0
14,20200803,682,49.73136,0.07291988,0.0,8.575993,0.0
14,20200804,682,48.624367,0.07129673,0.0,8.385096,0.0
14,20200805,682,49.2108,0.0721566,0.0,8.486224,0.0
14,20200806,682,49.35528,0.07236845,0.0,8.511139,0.0
14,20200807,682,49.902973,0.07317151,0.0,8.605587,0.0
14,20200808,682,41.700714,0.061144743,0.0,7.191138,0.0
14,20200809,682,43.67011,0.06403242,0.0,7.5307517,0.0
