city,date,count,sum,mean,median,max,min
4,20201220,498,3.201114,0.0064279395,0.0,0.2905454,0.0
4,20201221,498,3.3847792,0.0067967456,0.0,0.30721557,0.0
4,20201222,498,3.3920279,0.0068113008,0.0,0.30787346,0.0
4,20201223,498,3.549337,0.0071271826,0.0,0.32215145,0.0
4,20201224,498,3.2846277,0.006595638,0.0,0.29812545,0.0
4,20201225,498,2.6389403,0.005299077,0.0,0.23952034,0.0
4,20201226,498,2.7208433,0.005463541,0.0,0.2469542,0.0
4,20201227,498,3.0936046,0.0062120575,0.0,0.2807874,0.0
4,20201228,498,3.1937792,0.006413211,0.0,0.2898797,0.0
4,20201229,498,3.1889029,0.006403419,0.0,0.2894371,0.0
4,20201230,498,3.3706388,0.006768351,0.0,0.3059321,0.0
4,20201231,498,3.0852888,0.006195359,0.0,0.28003266,0.0
5,20201201,1383,310.70325,0.22465889,0.0,14.610892,0.0
5,20201202,1383,318.8612,0.23055764,0.0,14.99452,0.0
5,20201203,1383,325.47244,0.23533799,0.0,15.305417,0.0
5,20201204,1383,336.62616,0.24340287,0.0,15.829921,0.0
5,20201205,1383,273.67188,0.19788277,0.0,12.869483,0.0
5,20201206,1383,290.67416,0.21017654,0.0,13.669018,0.0
5,20201207,1383,323.14374,0.23365419,0.0,15.195908,0.0
5,20201208,1383,314.2777,0.22724347,0.0,14.778981,0.0
5,20201209,1383,317.68677,0.22970843,0.0,14.939293,0.0
5,20201210,1383,336.87793,0.24358492,0.0,15.841762,0.0
5,20201211,1383,343.6056,0.24844944,0.0,16.15813,0.0
5,20201212,1383,280.05942,0.20250139,0.0,13.169859,0.0
5,20201213,1383,298.9599,0.21616767,0.0,14.058657,0.0
5,20201214,1383,332.71414,0.24057421,0.0,15.64596,0.0
5,20201215,1383,336.59546,0.24338067,0.0,15.828479,0.0
5,20201216,1383,340.12277,0.24593115,0.0,15.99435,0.0
5,20201217,1383,363.6751,0.26296103,0.0,17.101906,0.0
5,20201218,1383,373.94193,0.2703846,0.0,17.584703,0.0
5,20201219,1383,322.67096,0.23331234,0.0,15.173675,0.0
5,20201220,1383,334.30978,0.24172798,0.0,15.720993,0.0
5,20201221,1383,353.4909,0.25559717,0.0,16.622992,0.0
5,20201222,1383,354.24792,0.25614455,0.0,16.65859,0.0
5,20201223,1383,370.6766,0.26802358,0.0,17.43115,0.0
5,20201224,1383,343.03156,0.24803439,0.0,16.131138,0.0
5,20201225,1383,275.59888,0.19927612,0.0,12.9601,0.0
5,20201226,1383,284.15247,0.20546094,0.0,13.362336,0.0
5,20201227,1383,323.08194,0.2336095,0.0,15.193002,0.0
5,20201228,1383,333.5438,0.2411741,0.0,15.684973,0.0
5,20201229,1383,333.0345,0.24080585,0.0,15.661022,0.0
5,20201230,1383,352.01413,0.2545294,0.0,16.553545,0.0
5,20201231,1383,322.21353,0.23298158,0.0,15.152164,0.0
6,20201201,49,1.5664297,0.031967953,0.0,0.56049716,0.0
6,20201202,49,1.6075584,0.032807313,0.0,0.57521373,0.0
6,20201203,49,1.6408895,0.03348754,0.0,0.58714026,0.0
6,20201204,49,1.6971214,0.03463513,0.0,0.60726106,0.0
6,20201205,49,1.3797337,0.02815783,0.0,0.49369392,0.0
6,20201206,49,1.4654517,0.029907178,0.0,0.52436537,0.0
6,20201207,49,1.629149,0.033247937,0.0,0.58293927,0.0
6,20201208,49,1.5844505,0.032335725,0.0,0.5669453,0.0
6,20201209,49,1.6016375,0.03268648,0.0,0.57309514,0.0
6,20201210,49,1.6983908,0.034661036,0.0,0.60771525,0.0
6,20201211,49,1.7323087,0.03535324,0.0,0.6198517,0.0
6,20201212,49,1.4119368,0.028815037,0.0,0.5052168,0.0
6,20201213,49,1.5072248,0.03075969,0.0,0.53931254,0.0
6,20201214,49,1.6773989,0.03423263,0.0,0.600204,0.0
6,20201215,49,1.6969668,0.034631975,0.0,0.6072057,0.0
6,20201216,49,1.7147498,0.034994893,0.0,0.61356884,0.0
6,20201217,49,1.8334906,0.037418175,0.0,0.6560564,0.0
6,20201218,49,1.8852513,0.038474515,0.0,0.6745773,0.0
6,20201219,49,1.6267656,0.0331993,0.0,0.5820864,0.0
6,20201220,49,1.6854432,0.034396797,0.0,0.60308236,0.0
6,20201221,49,1.7821463,0.036370333,0.0,0.6376845,0.0
6,20201222,49,1.7859627,0.036448218,0.0,0.63905007,0.0
6,20201223,49,1.8687891,0.038138554,0.0,0.6686868,0.0
6,20201224,49,1.7294148,0.03529418,0.0,0.61881626,0.0
6,20201225,49,1.3894488,0.028356098,0.0,0.49717015,0.0
6,20201226,49,1.4325722,0.029236168,0.0,0.51260054,0.0
6,20201227,49,1.6288375,0.03324158,0.0,0.5828278,0.0
6,20201228,49,1.6815815,0.03431799,0.0,0.6017006,0.0
6,20201229,49,1.6790138,0.03426559,0.0,0.6007818,0.0
6,20201230,49,1.774701,0.036218386,0.0,0.63502043,0.0
6,20201231,49,1.6244593,0.03315223,0.0,0.5812612,0.0
7,20201201,630,7.0928783,0.011258537,0.0,1.6161604,0.0
7,20201202,630,7.279112,0.011554146,0.0,1.6585948,0.0
7,20201203,630,7.4300365,0.011793708,0.0,1.6929841,0.0
7,20201204,630,7.684658,0.01219787,0.0,1.7510014,0.0
7,20201205,630,6.247509,0.009916681,0.0,1.4235373,0.0
7,20201206,630,6.6356444,0.010532769,0.0,1.5119765,0.0
7,20201207,630,7.376875,0.011709325,0.0,1.6808709,0.0
7,20201208,630,7.1744776,0.01138806,0.0,1.6347532,0.0
7,20201209,630,7.252301,0.011511589,0.0,1.652486,0.0
7,20201210,630,7.690406,0.012206993,0.0,1.752311,0.0
7,20201211,630,7.843988,0.012450774,0.0,1.7873057,0.0
7,20201212,630,6.3933268,0.010148138,0.0,1.4567628,0.0
7,20201213,630,6.8247952,0.010833008,0.0,1.5550758,0.0
7,20201214,630,7.595353,0.012056116,0.0,1.7306527,0.0
7,20201215,630,7.683958,0.012196759,0.0,1.7508417,0.0
7,20201216,630,7.7644796,0.012324571,0.0,1.7691894,0.0
7,20201217,630,8.302144,0.013178007,0.0,1.8916998,0.0
7,20201218,630,8.53652,0.013550032,0.0,1.9451038,0.0
7,20201219,630,7.366082,0.011692194,0.0,1.6784116,0.0
7,20201220,630,7.6317782,0.012113933,0.0,1.7389524,0.0
7,20201221,630,8.069655,0.012808977,0.0,1.8387256,0.0
7,20201222,630,8.086936,0.012836406,0.0,1.8426632,0.0
7,20201223,630,8.461977,0.013431709,0.0,1.9281188,0.0
7,20201224,630,7.8308845,0.012429975,0.0,1.78432,0.0
7,20201225,630,6.2914996,0.009986508,0.0,1.4335607,0.0
7,20201226,630,6.486765,0.010296452,0.0,1.4780533,0.0
7,20201227,630,7.3754644,0.011707086,0.0,1.6805495,0.0
7,20201228,630,7.6142926,0.012086179,0.0,1.7349681,0.0
7,20201229,630,7.602666,0.012067724,0.0,1.7323189,0.0
7,20201230,630,8.035942,0.012755464,0.0,1.8310438,0.0
7,20201231,630,7.35564,0.011675619,0.0,1.6760323,0.0
8,20201201,2296,654.65344,0.28512782,0.0,27.217669,0.0
8,20201202,2296,671.84216,0.2926142,0.0,27.932302,0.0
8,20201203,2296,685.7722,0.2986813,0.0,28.511452,0.0
8,20201204,2296,709.2731,0.30891684,0.0,29.488516,0.0
8,20201205,2296,576.62805,0.25114462,0.0,23.973711,0.0
8,20201206,2296,612.4519,0.26674736,0.0,25.463112,0.0
8,20201207,2296,680.8655,0.2965442,0.0,28.307453,0.0
8,20201208,2296,662.18475,0.28840798,0.0,27.530788,0.0
8,20201209,2296,669.3677,0.29153645,0.0,27.829424,0.0
8,20201210,2296,709.8036,0.3091479,0.0,29.510572,0.0
8,20201211,2296,723.97876,0.31532177,0.0,30.099916,0.0
8,20201212,2296,590.0867,0.25700638,0.0,24.53326,0.0
8,20201213,2296,629.91003,0.27435106,0.0,26.188944,0.0
8,20201214,2296,701.03046,0.30532685,0.0,29.145826,0.0
8,20201215,2296,709.2084,0.30888867,0.0,29.485828,0.0
8,20201216,2296,716.64044,0.31212562,0.0,29.79482,0.0
8,20201217,2296,766.2654,0.33373928,0.0,31.858011,0.0
8,20201218,2296,787.8976,0.34316096,0.0,32.757385,0.0
8,20201219,2296,679.8694,0.29611036,0.0,28.266037,0.0
8,20201220,2296,704.3924,0.30679113,0.0,29.2856,0.0
8,20201221,2296,744.80725,0.3243934,0.0,30.965874,0.0
8,20201222,2296,746.4022,0.32508808,0.0,31.032187,0.0
8,20201223,2296,781.01746,0.3401644,0.0,32.47134,0.0
8,20201224,2296,722.7693,0.314795,0.0,30.049633,0.0
8,20201225,2296,580.68823,0.252913,0.0,24.142517,0.0
8,20201226,2296,598.7108,0.26076254,0.0,24.891813,0.0
8,20201227,2296,680.73535,0.2964875,0.0,28.302042,0.0
8,20201228,2296,702.77844,0.30608818,0.0,29.2185,0.0
8,20201229,2296,701.7054,0.30562082,0.0,29.173885,0.0
8,20201230,2296,741.6957,0.3230382,0.0,30.836508,0.0
8,20201231,2296,678.90564,0.2956906,0.0,28.225967,0.0
9,20201201,12,7.555998,0.6296665,0.350317,3.9034564,0.0
9,20201202,12,7.75439,0.64619917,0.359515,4.0059466,0.0
9,20201203,12,7.91517,0.6595975,0.3669692,4.089006,0.0
9,20201204,12,8.186417,0.6822014,0.3795449,4.229133,0.0
9,20201205,12,6.655431,0.55461925,0.30856422,3.4382203,0.0
9,20201206,12,7.068909,0.58907574,0.3277342,3.6518247,0.0
9,20201207,12,7.858537,0.6548781,0.36434355,4.0597496,0.0
9,20201208,12,7.642925,0.6369104,0.35434717,3.948363,0.0
9,20201209,12,7.725829,0.6438191,0.35819086,3.991192,0.0
9,20201210,12,8.192539,0.6827116,0.3798288,4.2322965,0.0
9,20201211,12,8.356149,0.69634575,0.38741422,4.3168178,0.0
9,20201212,12,6.81077,0.5675642,0.31576616,3.5184689,0.0
9,20201213,12,7.2704105,0.60586756,0.33707637,3.755921,0.0
9,20201214,12,8.091281,0.67427343,0.37513417,4.1799855,0.0
9,20201215,12,8.185671,0.6821392,0.37951034,4.228748,0.0
9,20201216,12,8.271451,0.6892876,0.38348737,4.273062,0.0
9,20201217,12,8.844221,0.7370184,0.41004258,4.5689573,0.0
9,20201218,12,9.093899,0.7578249,0.42161834,4.697942,0.0
9,20201219,12,7.8470397,0.65392,0.36381048,4.0538096,0.0
9,20201220,12,8.130085,0.6775071,0.37693322,4.2000318,0.0
9,20201221,12,8.596551,0.7163792,0.39855993,4.4410105,0.0
9,20201222,12,8.614961,0.7179134,0.39941344,4.4505205,0.0
9,20201223,12,9.01449,0.75120753,0.41793668,4.656919,0.0
9,20201224,12,8.342191,0.69518256,0.38676706,4.3096066,0.0
9,20201225,12,6.702294,0.5585245,0.3107369,3.4624298,0.0
9,20201226,12,6.9103084,0.575859,0.32038105,3.5698912,0.0
9,20201227,12,7.8570347,0.6547529,0.3642739,4.0589733,0.0
9,20201228,12,8.111457,0.67595476,0.3760696,4.1904087,0.0
9,20201229,12,8.0990715,0.67492265,0.37549534,4.18401,0.0
9,20201230,12,8.560637,0.7133865,0.39689487,4.422457,0.0
9,20201231,12,7.8359146,0.6529929,0.36329475,4.048063,0.0
10,20201201,1097,46.626133,0.042503312,0.0,1.3208481,0.0
10,20201202,1097,47.850365,0.043619294,0.0,1.3555287,0.0
10,20201203,1097,48.842495,0.044523697,0.0,1.3836342,0.0
10,20201204,1097,50.51629,0.046049487,0.0,1.4310502,0.0
10,20201205,1097,41.06897,0.03743753,0.0,1.1634219,0.0
10,20201206,1097,43.620438,0.039763387,0.0,1.2357011,0.0
10,20201207,1097,48.493027,0.04420513,0.0,1.3737344,0.0
10,20201208,1097,47.162537,0.042992286,0.0,1.3360436,0.0
10,20201209,1097,47.674126,0.043458637,0.0,1.350536,0.0
10,20201210,1097,50.554073,0.04608393,0.0,1.4321207,0.0
10,20201211,1097,51.563667,0.047004256,0.0,1.4607209,0.0
10,20201212,1097,42.027523,0.038311325,0.0,1.1905763,0.0
10,20201213,1097,44.863846,0.04089685,0.0,1.2709252,0.0
10,20201214,1097,49.929234,0.04551434,0.0,1.4144198,0.0
10,20201215,1097,50.511684,0.046045292,0.0,1.4309199,0.0
10,20201216,1097,51.041016,0.046527818,0.0,1.4459149,0.0
10,20201217,1097,54.57543,0.04974971,0.0,1.5460397,0.0
10,20201218,1097,56.11613,0.051154178,0.0,1.5896854,0.0
10,20201219,1097,48.42208,0.044140458,0.0,1.3717245,0.0
10,20201220,1097,50.16868,0.045732614,0.0,1.4212029,0.0
10,20201221,1097,53.047127,0.04835654,0.0,1.502745,0.0
10,20201222,1097,53.160725,0.048460096,0.0,1.5059632,0.0
10,20201223,1097,55.626118,0.05070749,0.0,1.575804,0.0
10,20201224,1097,51.47753,0.046925735,0.0,1.4582808,0.0
10,20201225,1097,41.358147,0.037701137,0.0,1.1716138,0.0
10,20201226,1097,42.641754,0.038871244,0.0,1.2079766,0.0
10,20201227,1097,48.483757,0.04419668,0.0,1.3734717,0.0
10,20201228,1097,50.05373,0.04562783,0.0,1.4179467,0.0
10,20201229,1097,49.977295,0.045558155,0.0,1.4157815,0.0
10,20201230,1097,52.825512,0.04815452,0.0,1.496467,0.0
10,20201231,1097,48.35344,0.044077884,0.0,1.36978,0.0
11,20201201,267,27.436146,0.102757104,0.06676339,1.3554454,0.0
11,20201202,267,28.156517,0.10545512,0.06851636,1.3910344,0.0
11,20201203,267,28.740314,0.10764163,0.069936976,1.4198761,0.0
11,20201204,267,29.725222,0.11133042,0.072333656,1.4685341,0.0
11,20201205,267,24.16615,0.09050992,0.058806155,1.1938957,0.0
11,20201206,267,25.667505,0.09613298,0.06245957,1.2680682,0.0
11,20201207,267,28.53468,0.106871456,0.06943658,1.409717,0.0
11,20201208,267,27.751778,0.10393924,0.06753147,1.3710389,0.0
11,20201209,267,28.05281,0.10506671,0.068264,1.385911,0.0
11,20201210,267,29.747454,0.11141369,0.07238776,1.4696325,0.0
11,20201211,267,30.34153,0.11363869,0.07383338,1.498982,0.0
11,20201212,267,24.730188,0.09262243,0.060178697,1.2217613,0.0
11,20201213,267,26.399162,0.098873265,0.06423999,1.3042148,0.0
11,20201214,267,29.37978,0.11003663,0.07149306,1.4514681,0.0
11,20201215,267,29.722511,0.111320265,0.07232706,1.4684002,0.0
11,20201216,267,30.033985,0.11248684,0.073085,1.4837881,0.0
11,20201217,267,32.113735,0.12027616,0.0781459,1.5865355,0.0
11,20201218,267,33.02033,0.12367164,0.08035201,1.6313244,0.0
11,20201219,267,28.492928,0.10671508,0.069334984,1.4076544,0.0
11,20201220,267,29.520676,0.11056433,0.07183592,1.4584289,0.0
11,20201221,267,31.214436,0.116908,0.07595754,1.5421069,0.0
11,20201222,267,31.281284,0.11715837,0.0761202,1.5454093,0.0
11,20201223,267,32.73199,0.12259173,0.07965036,1.6170794,0.0
11,20201224,267,30.290844,0.11344885,0.07371005,1.496478,0.0
11,20201225,267,24.336308,0.09114722,0.059220225,1.2023022,0.0
11,20201226,267,25.091621,0.09397611,0.06105821,1.2396175,0.0
11,20201227,267,28.52922,0.10685101,0.0694233,1.4094474,0.0
11,20201228,267,29.453037,0.110311,0.07167133,1.4550873,0.0
11,20201229,267,29.408066,0.110142566,0.07156189,1.4528655,0.0
11,20201230,267,31.084034,0.116419606,0.07564021,1.5356644,0.0
11,20201231,267,28.452538,0.106563814,0.069236696,1.405659,0.0
12,20201201,541,17.942343,0.033165142,0.0,2.5831182,0.0
12,20201202,541,18.413443,0.03403594,0.0,2.6509411,0.0
12,20201203,541,18.795227,0.03474164,0.0,2.705906,0.0
12,20201204,541,19.439325,0.03593221,0.0,2.798635,0.0
12,20201205,541,15.803872,0.029212333,0.0,2.2752473,0.0
12,20201206,541,16.785711,0.031027192,0.0,2.4166005,0.0
12,20201207,541,18.66075,0.034493066,0.0,2.6865451,0.0
12,20201208,541,18.14876,0.03354669,0.0,2.6128352,0.0
12,20201209,541,18.345623,0.03391058,0.0,2.6411774,0.0
12,20201210,541,19.453863,0.03595908,0.0,2.8007283,0.0
12,20201211,541,19.842371,0.03667721,0.0,2.8566606,0.0
12,20201212,541,16.172737,0.029894155,0.0,2.328352,0.0
12,20201213,541,17.26419,0.031911626,0.0,2.4854863,0.0
12,20201214,541,19.213417,0.035514634,0.0,2.7661116,0.0
12,20201215,541,19.437553,0.035928935,0.0,2.7983801,0.0
12,20201216,541,19.641247,0.036305446,0.0,2.8277051,0.0
12,20201217,541,21.001335,0.038819473,0.0,3.0235143,0.0
12,20201218,541,21.594217,0.039915375,0.0,3.10887,0.0
12,20201219,541,18.633446,0.0344426,0.0,2.6826146,0.0
12,20201220,541,19.30556,0.03568495,0.0,2.7793772,0.0
12,20201221,541,20.413223,0.03773239,0.0,2.9388452,0.0
12,20201222,541,20.45694,0.037813198,0.0,2.9451387,0.0
12,20201223,541,21.405653,0.039566826,0.0,3.081723,0.0
12,20201224,541,19.809223,0.036615938,0.0,2.8518884,0.0
12,20201225,541,15.915152,0.029418025,0.0,2.2912679,0.0
12,20201226,541,16.409101,0.030331057,0.0,2.3623807,0.0
12,20201227,541,18.65718,0.034486473,0.0,2.6860316,0.0
12,20201228,541,19.261326,0.03560319,0.0,2.773009,0.0
12,20201229,541,19.231915,0.035548825,0.0,2.7687747,0.0
12,20201230,541,20.327946,0.03757476,0.0,2.9265676,0.0
12,20201231,541,18.607033,0.034393776,0.0,2.6788118,0.0
13,20201201,177,16.510998,0.093282476,0.049665302,0.8506611,0.0
13,20201202,177,16.944515,0.09573173,0.05096933,0.8729963,0.0
13,20201203,177,17.295843,0.09771663,0.052026127,0.891097,0.0
13,20201204,177,17.888557,0.10106529,0.05380902,0.92163414,0.0
13,20201205,177,14.543122,0.08216453,0.04374591,0.74927443,0.0
13,20201206,177,15.446634,0.08726912,0.046463687,0.79582417,0.0
13,20201207,177,17.172092,0.097017474,0.051653884,0.8847212,0.0
13,20201208,177,16.700945,0.09435562,0.05023667,0.86044735,0.0
13,20201209,177,16.882105,0.09537912,0.0507816,0.8697809,0.0
13,20201210,177,17.901936,0.10114088,0.05384927,0.9223235,0.0
13,20201211,177,18.259449,0.10316073,0.05492467,0.94074285,0.0
13,20201212,177,14.882561,0.08408226,0.044766944,0.7667626,0.0
13,20201213,177,15.886946,0.08975676,0.047788143,0.81850934,0.0
13,20201214,177,17.680672,0.0998908,0.053183697,0.9109237,0.0
13,20201215,177,17.886927,0.101056084,0.05380412,0.92155015,0.0
13,20201216,177,18.07437,0.10211508,0.05436795,0.9312074,0.0
13,20201217,177,19.325958,0.1091862,0.058132745,0.9956904,0.0
13,20201218,177,19.871544,0.11226861,0.059773874,1.0237994,0.0
13,20201219,177,17.146967,0.09687552,0.05157831,0.8834268,0.0
13,20201220,177,17.765461,0.10036983,0.053438753,0.91529226,0.0
13,20201221,177,18.784763,0.1061286,0.056504823,0.96780753,0.0
13,20201222,177,18.824991,0.10635588,0.05662583,0.9698801,0.0
13,20201223,177,19.69802,0.11128826,0.059251916,1.0148594,0.0
13,20201224,177,18.228947,0.1029884,0.054832917,0.9391714,0.0
13,20201225,177,14.645525,0.08274308,0.044053935,0.7545503,0.0
13,20201226,177,15.10007,0.08531113,0.045421213,0.7779688,0.0
13,20201227,177,17.16881,0.09699892,0.05164401,0.88455206,0.0
13,20201228,177,17.724758,0.10013988,0.053316314,0.91319513,0.0
13,20201229,177,17.697693,0.09998696,0.0532349,0.9118007,0.0
13,20201230,177,18.706287,0.10568524,0.056268763,0.9637643,0.0
13,20201231,177,17.12266,0.09673819,0.05150519,0.88217443,0.0
14,20201201,682,60.808865,0.08916256,0.0,10.486268,0.0
14,20201202,682,62.40548,0.091503635,0.0,10.761599,0.0
14,20201203,682,63.699394,0.09340087,0.0,10.98473,0.0
14,20201204,682,65.882324,0.09660165,0.0,11.361167,0.0
14,20201205,682,53.561317,0.07853565,0.0,9.236455,0.0
14,20201206,682,56.888893,0.0834148,0.0,9.810283,0.0
14,20201207,682,63.243626,0.092732586,0.0,10.906135,0.0
14,20201208,682,61.508427,0.09018831,0.0,10.606905,0.0
14,20201209,682,62.17563,0.09116661,0.0,10.721961,0.0
14,20201210,682,65.931595,0.09667389,0.0,11.369665,0.0
14,20201211,682,67.24829,0.09860453,0.0,11.596724,0.0
