city,date,count,sum,mean,median,max,min
7,20201022,630,118008.55,187.31516,4.081328,8963.811,0.0
7,20201023,630,107907.016,171.28098,3.7319665,8196.509,0.0
7,20201024,630,98857.55,156.91675,3.4189901,7509.12,0.0
7,20201025,630,88147.19,139.91617,3.0485723,6695.572,0.0
7,20201026,630,115093.875,182.68869,3.980524,8742.415,0.0
7,20201027,630,120089.61,190.61842,4.1533012,9121.887,0.0
7,20201028,630,121847.83,193.40926,4.21411,9255.439,0.0
7,20201029,630,112744.33,178.95924,3.8992646,8563.945,0.0
7,20201030,630,109032.375,173.06726,3.770887,8281.989,0.0
7,20201031,630,101916.55,161.7723,3.524786,7741.479,0.0
8,20201001,2296,258281.9,112.49212,0.0,14495.575,0.0
8,20201002,2296,239734.4,104.41394,0.0,13454.631,0.0
8,20201003,2296,215297.4,93.770645,0.0,12083.151,0.0
8,20201004,2296,180352.69,78.55082,0.0,10121.947,0.0
8,20201005,2296,239183.0,104.17378,0.0,13423.686,0.0
8,20201006,2296,242932.6,105.80688,0.0,13634.123,0.0
8,20201007,2296,247432.08,107.76659,0.0,13886.649,0.0
8,20201008,2296,249776.88,108.787834,0.0,14018.246,0.0
8,20201009,2296,237778.12,103.561905,0.0,13344.839,0.0
8,20201010,2296,218552.4,95.18833,0.0,12265.833,0.0
8,20201011,2296,179663.0,78.250435,0.0,10083.24,0.0
8,20201012,2296,227544.69,99.10483,0.0,12770.507,0.0
8,20201013,2296,252215.6,109.85,0.0,14155.114,0.0
8,20201014,2296,254072.9,110.65893,0.0,14259.353,0.0
8,20201015,2296,258130.77,112.42629,0.0,14487.092,0.0
8,20201016,2296,238513.05,103.88199,0.0,13386.086,0.0
8,20201017,2296,215305.8,93.7743,0.0,12083.623,0.0
8,20201018,2296,181631.12,79.107635,0.0,10193.696,0.0
8,20201019,2296,247368.95,107.73909,0.0,13883.106,0.0
8,20201020,2296,254954.61,111.042946,0.0,14308.837,0.0
8,20201021,2296,257230.55,112.03421,0.0,14436.568,0.0
8,20201022,2296,256484.28,111.70918,0.0,14394.687,0.0
8,20201023,2296,234529.25,102.14689,0.0,13162.501,0.0
8,20201024,2296,214860.75,93.58047,0.0,12058.646,0.0
8,20201025,2296,191582.47,83.44184,0.0,10752.196,0.0
8,20201026,2296,250149.4,108.95009,0.0,14039.154,0.0
8,20201027,2296,261007.34,113.67915,0.0,14648.534,0.0
8,20201028,2296,264828.75,115.34353,0.0,14863.003,0.0
8,20201029,2296,245042.81,106.72597,0.0,13752.556,0.0
8,20201030,2296,236975.12,103.212166,0.0,13299.772,0.0
8,20201031,2296,221509.31,96.47618,0.0,12431.784,0.0
9,20201001,12,88205.61,7350.4673,2820.9336,24976.416,81.62322
9,20201002,12,81871.46,6822.6216,2618.3591,23182.832,75.761765
9,20201003,12,73526.01,6127.1675,2351.4602,20819.72,68.03909
9,20201004,12,61592.08,5132.6733,1969.7971,17440.492,56.995735
9,20201005,12,81683.16,6806.9297,2612.337,23129.51,75.58751
9,20201006,12,82963.67,6913.639,2653.2896,23492.104,76.77247
9,20201007,12,84500.29,7041.691,2702.4326,23927.215,78.19442
9,20201008,12,85301.06,7108.422,2728.0422,24153.96,78.935425
9,20201009,12,81203.38,6766.9487,2596.993,22993.656,75.14354
9,20201010,12,74637.625,6219.8022,2387.0112,21134.488,69.06775
9,20201011,12,61356.54,5113.045,1962.2644,17373.799,56.777775
9,20201012,12,77708.57,6475.7144,2485.224,22004.06,71.90953
9,20201013,12,86133.91,7177.8257,2754.6777,24389.791,79.70612
9,20201014,12,86768.195,7230.683,2774.963,24569.396,80.293076
9,20201015,12,88153.99,7346.166,2819.2827,24961.8,81.575455
9,20201016,12,81454.36,6787.8633,2605.0198,23064.725,75.37579
9,20201017,12,73528.875,6127.4062,2351.552,20820.533,68.04175
9,20201018,12,62028.67,5169.056,1983.7599,17564.12,57.399746
9,20201019,12,84478.734,7039.8945,2701.7432,23921.11,78.17447
9,20201020,12,87069.305,7255.7754,2784.5933,24654.66,80.57172
9,20201021,12,87846.555,7320.5464,2809.4507,24874.746,81.29096
9,20201022,12,87591.7,7299.3086,2801.2998,24802.582,81.05513
9,20201023,12,80093.85,6674.488,2561.5088,22679.48,74.116806
9,20201024,12,73376.89,6114.7407,2346.6914,20777.498,67.90111
9,20201025,12,65427.14,5452.2617,2092.4478,18526.436,60.54461
9,20201026,12,85428.29,7119.024,2732.1113,24189.986,79.05316
9,20201027,12,89136.37,7428.031,2850.7007,25239.973,82.48452
9,20201028,12,90441.41,7536.7837,2892.4375,25609.508,83.69217
9,20201029,12,83684.33,6973.694,2676.3372,23696.166,77.43935
9,20201030,12,80929.15,6744.0957,2588.2227,22916.004,74.88977
9,20201031,12,75647.44,6303.953,2419.3064,21420.428,70.002205
10,20201001,1097,176968.4,161.32033,0.0,12153.468,0.0
10,20201002,1097,164260.1,149.73573,0.0,11280.713,0.0
10,20201003,1097,147516.47,134.47263,0.0,10130.829,0.0
10,20201004,1097,123573.22,112.64651,0.0,8486.504,0.0
10,20201005,1097,163882.3,149.39134,0.0,11254.768,0.0
10,20201006,1097,166451.42,151.73329,0.0,11431.204,0.0
10,20201007,1097,169534.38,154.54364,0.0,11642.928,0.0
10,20201008,1097,171140.97,156.00818,0.0,11753.262,0.0
10,20201009,1097,162919.72,148.51387,0.0,11188.66,0.0
10,20201010,1097,149746.72,136.50568,0.0,10283.993,0.0
10,20201011,1097,123100.664,112.21574,0.0,8454.051,0.0
10,20201012,1097,155908.02,142.12216,0.0,10707.126,0.0
10,20201013,1097,172811.9,157.53136,0.0,11868.017,0.0
10,20201014,1097,174084.5,158.69144,0.0,11955.412,0.0
10,20201015,1097,176864.83,161.22592,0.0,12146.3545,0.0
10,20201016,1097,163423.27,148.9729,0.0,11223.242,0.0
10,20201017,1097,147522.22,134.47786,0.0,10131.225,0.0
10,20201018,1097,124449.16,113.44499,0.0,8546.66,0.0
10,20201019,1097,169491.11,154.5042,0.0,11639.958,0.0
10,20201020,1097,174688.62,159.24214,0.0,11996.901,0.0
10,20201021,1097,176248.03,160.66365,0.0,12103.995,0.0
10,20201022,1097,175736.72,160.19756,0.0,12068.88,0.0
10,20201023,1097,160693.64,146.48463,0.0,11035.784,0.0
10,20201024,1097,147217.3,134.1999,0.0,10110.283,0.0
10,20201025,1097,131267.58,119.66051,0.0,9014.922,0.0
10,20201026,1097,171396.2,156.24084,0.0,11770.792,0.0
10,20201027,1097,178835.8,163.0226,0.0,12281.713,0.0
10,20201028,1097,181454.12,165.40941,0.0,12461.528,0.0
10,20201029,1097,167897.28,153.0513,0.0,11530.501,0.0
10,20201030,1097,162369.5,148.01231,0.0,11150.875,0.0
10,20201031,1097,151772.73,138.35254,0.0,10423.131,0.0
11,20201001,267,163642.12,612.89185,286.44305,7224.315,0.0
11,20201002,267,151890.8,568.8794,265.87326,6705.529,0.0
11,20201003,267,136408.02,510.89145,238.77184,6022.01,0.0
11,20201004,267,114267.766,427.96915,200.01701,5044.5835,0.0
11,20201005,267,151541.44,567.5709,265.26175,6690.106,0.0
11,20201006,267,153917.1,576.4685,269.42017,6794.9844,0.0
11,20201007,267,156767.89,587.1456,274.41025,6920.8384,0.0
11,20201008,267,158253.5,592.7097,277.01068,6986.4233,0.0
11,20201009,267,150651.34,564.23724,263.7037,6650.8105,0.0
11,20201010,267,138470.31,518.6154,242.38174,6113.0547,0.0
11,20201011,267,113830.79,426.33255,199.25212,5025.2925,0.0
11,20201012,267,144167.64,539.95374,252.35448,6364.5747,0.0
11,20201013,267,159798.62,598.4967,279.71533,7054.636,0.0
11,20201014,267,160975.38,602.90405,281.77512,7106.5864,0.0
11,20201015,267,163546.34,612.53314,286.27542,7220.0874,0.0
11,20201016,267,151116.97,565.98114,264.51874,6671.367,0.0
11,20201017,267,136413.34,510.9114,238.78116,6022.245,0.0
11,20201018,267,115077.74,431.00278,201.43483,5080.342,0.0
11,20201019,267,156727.9,586.9959,274.34024,6919.0723,0.0
11,20201020,267,161534.02,604.99634,282.753,7131.2485,0.0
11,20201021,267,162975.98,610.397,285.27707,7194.9077,0.0
11,20201022,267,162503.19,608.62616,284.44943,7174.034,0.0
11,20201023,267,148592.9,556.5277,260.10056,6559.937,0.0
11,20201024,267,136131.38,509.85535,238.28758,6009.797,0.0
11,20201025,267,121382.72,454.6169,212.47119,5358.6875,0.0
11,20201026,267,158489.53,593.59375,277.42386,6996.8438,0.0
11,20201027,267,165368.9,619.3592,289.46567,7300.5474,0.0
11,20201028,267,167790.05,628.4271,293.7037,7407.434,0.0
11,20201029,267,155254.1,581.476,271.76047,6854.009,0.0
11,20201030,267,150142.58,562.3317,262.81314,6628.35,0.0
11,20201031,267,140343.75,525.632,245.66106,6195.761,0.0
12,20201001,541,123358.34,228.01912,0.0,9141.377,0.0
12,20201002,541,114499.85,211.64482,0.0,8484.924,0.0
12,20201003,541,102828.45,190.07108,0.0,7620.025,0.0
12,20201004,541,86138.47,159.22083,0.0,6383.226,0.0
12,20201005,541,114236.49,211.15802,0.0,8465.408,0.0
12,20201006,541,116027.336,214.46828,0.0,8598.117,0.0
12,20201007,541,118176.34,218.44057,0.0,8757.368,0.0
12,20201008,541,119296.25,220.51064,0.0,8840.357,0.0
12,20201009,541,113565.51,209.91776,0.0,8415.686,0.0
12,20201010,541,104383.09,192.94472,0.0,7735.2295,0.0
12,20201011,541,85809.07,158.61195,0.0,6358.816,0.0
12,20201012,541,108677.9,200.88336,0.0,8053.4937,0.0
12,20201013,541,120461.0,222.66359,0.0,8926.672,0.0
12,20201014,541,121348.07,224.30327,0.0,8992.407,0.0
12,20201015,541,123286.16,227.88568,0.0,9136.027,0.0
12,20201016,541,113916.516,210.56657,0.0,8441.697,0.0
12,20201017,541,102832.48,190.07852,0.0,7620.3223,0.0
12,20201018,541,86749.06,160.34947,0.0,6428.4736,0.0
12,20201019,541,118146.2,218.38484,0.0,8755.134,0.0
12,20201020,541,121769.2,225.08171,0.0,9023.613,0.0
12,20201021,541,122856.2,227.09094,0.0,9104.166,0.0
12,20201022,541,122499.79,226.43214,0.0,9077.753,0.0
12,20201023,541,112013.805,207.04955,0.0,8300.697,0.0
12,20201024,541,102619.914,189.68561,0.0,7604.571,0.0
12,20201025,541,91501.94,169.13483,0.0,6780.6816,0.0
12,20201026,541,119474.17,220.83951,0.0,8853.543,0.0
12,20201027,541,124660.05,230.42523,0.0,9237.838,0.0
12,20201028,541,126485.18,233.79886,0.0,9373.089,0.0
12,20201029,541,117035.2,216.33124,0.0,8672.805,0.0
12,20201030,541,113181.98,209.20883,0.0,8387.265,0.0
12,20201031,541,105795.34,195.55516,0.0,7839.884,0.0
13,20201001,177,73268.73,413.9476,179.9091,3119.6355,0.0
13,20201002,177,68007.22,384.2216,166.98962,2895.6108,0.0
13,20201003,177,61074.992,345.05646,149.96777,2600.4507,0.0
13,20201004,177,51161.97,289.05066,125.62665,2178.374,0.0
13,20201005,177,67850.8,383.33783,166.60555,2888.951,0.0
13,20201006,177,68914.47,389.3473,169.21736,2934.24,0.0
13,20201007,177,70190.875,396.55862,172.35153,2988.5867,0.0
13,20201008,177,70856.04,400.31662,173.98482,3016.908,0.0
13,20201009,177,67452.266,381.08624,165.62697,2871.9822,0.0
13,20201010,177,61998.363,350.27322,152.23508,2639.766,0.0
13,20201011,177,50966.32,287.9453,125.14623,2170.0437,0.0
13,20201012,177,64549.273,364.68515,158.49875,2748.3787,0.0
13,20201013,177,71547.84,404.2251,175.68355,3046.364,0.0
13,20201014,177,72074.73,407.20184,176.97726,3068.7974,0.0
13,20201015,177,73225.84,413.70532,179.80382,3117.8098,0.0
13,20201016,177,67660.75,382.26413,166.13889,2880.859,0.0
13,20201017,177,61077.38,345.06995,149.97362,2600.5522,0.0
13,20201018,177,51524.63,291.0996,126.51714,2193.8154,0.0
13,20201019,177,70172.97,396.45746,172.30756,2987.8242,0.0
13,20201020,177,72324.85,408.615,177.59145,3079.447,0.0
13,20201021,177,72970.48,412.26257,179.17676,3106.9365,0.0
13,20201022,177,72758.78,411.06656,178.65694,3097.9229,0.0
13,20201023,177,66530.625,375.87924,163.3639,2832.7407,0.0
13,20201024,177,60951.125,344.35663,149.66362,2595.1768,0.0
13,20201025,177,54347.6,307.04858,133.44887,2314.012,0.0
13,20201026,177,70961.72,400.91367,174.24432,3021.408,0.0
13,20201027,177,74041.87,418.31564,181.80754,3152.5544,0.0
13,20201028,177,75125.91,424.44016,184.46936,3198.7107,0.0
13,20201029,177,69513.09,392.72934,170.68726,2959.728,0.0
13,20201030,177,67224.47,379.79926,165.06763,2862.2832,0.0
13,20201031,177,62837.17,355.01227,154.29475,2675.481,0.0
14,20201001,682,313492.22,459.66602,85.8307,26275.875,0.0
14,20201002,682,290980.0,426.6569,79.66711,24388.975,0.0
14,20201003,682,261319.34,383.1662,71.54634,21902.918,0.0
14,20201004,682,218904.84,320.97485,59.93373,18347.877,0.0
14,20201005,682,290310.7,425.6755,79.48387,24332.879,0.0
14,20201006,682,294861.8,432.3487,80.729904,24714.336,0.0
14,20201007,682,300323.12,440.35648,82.22516,25172.086,0.0
14,20201008,682,303169.12,444.5295,83.004364,25410.629,0.0
14,20201009,682,288605.53,423.17526,79.01701,24189.955,0.0
14,20201010,682,265270.12,388.95914,72.62804,22234.06,0.0
14,20201011,682,218067.73,319.7474,59.704536,18277.713,0.0
14,20201012,682,276184.6,404.96274,75.616295,23148.875,0.0
14,20201013,682,306129.16,448.86972,83.81478,25658.729,0.0
14,20201014,682,308383.47,452.17517,84.43199,25847.678,0.0
14,20201015,682,313308.75,459.397,85.78047,26260.498,0.0
14,20201016,682,289497.56,424.48322,79.26123,24264.723,0.0
14,20201017,682,261329.53,383.18112,71.54914,21903.771,0.0
14,20201018,682,220456.56,323.2501,60.358566,18477.934,0.0
14,20201019,682,300246.5,440.24414,82.20418,25165.664,0.0
14,20201020,682,309453.7,453.74442,84.725,25937.377,0.0
14,20201021,682,312216.12,457.7949,85.48132,26168.916,0.0
14,20201022,682,311310.3,456.46674,85.23332,26092.996,0.0
14,20201023,682,284662.16,417.3932,77.937355,23859.436,0.0
14,20201024,682,260789.34,382.38907,71.401245,21858.496,0.0
14,20201025,682,232535.1,340.96054,63.665543,19490.318,0.0
14,20201026,682,303621.3,445.19254,83.12816,25448.53,0.0
14,20201027,682,316800.25,464.5165,86.736404,26553.143,0.0
14,20201028,682,321438.5,471.31744,88.0063,26941.904,0.0
14,20201029,682,297423.12,436.10428,81.43117,24929.016,0.0
14,20201030,682,287630.88,421.74615,78.75016,24108.264,0.0
