city,date,count,sum,mean,median,max,min
19,20200930,575,71.77954,0.124833986,0.0,9.020923,0.0
20,20200901,795,16.385258,0.020610387,0.0,1.1733574,0.0
20,20200902,795,16.304047,0.020508235,0.0,1.1675416,0.0
20,20200903,795,16.859299,0.021206666,0.0,1.2073036,0.0
20,20200904,795,17.421883,0.021914318,0.0,1.2475907,0.0
20,20200905,795,13.92604,0.01751703,0.0,0.99725133,0.0
20,20200906,795,14.81941,0.018640768,0.0,1.0612261,0.0
20,20200907,795,16.474478,0.020722613,0.0,1.1797464,0.0
20,20200908,795,16.567478,0.020839594,0.0,1.1864063,0.0
20,20200909,795,16.710766,0.021019831,0.0,1.1966671,0.0
20,20200910,795,17.143272,0.021563865,0.0,1.227639,0.0
20,20200911,795,17.631838,0.022178411,0.0,1.2626255,0.0
20,20200912,795,14.468427,0.018199278,0.0,1.0360919,0.0
20,20200913,795,15.017666,0.018890146,0.0,1.0754232,0.0
20,20200914,795,16.96778,0.021343118,0.0,1.2150719,0.0
20,20200915,795,16.538204,0.020802772,0.0,1.1843098,0.0
20,20200916,795,16.910118,0.021270588,0.0,1.2109427,0.0
20,20200917,795,17.288208,0.021746174,0.0,1.2380179,0.0
20,20200918,795,17.604334,0.022143817,0.0,1.260656,0.0
20,20200919,795,14.030224,0.01764808,0.0,1.004712,0.0
20,20200920,795,15.570511,0.019585548,0.0,1.1150129,0.0
20,20200921,795,17.334284,0.02180413,0.0,1.2413175,0.0
20,20200922,795,16.766464,0.021089893,0.0,1.2006557,0.0
20,20200923,795,16.872908,0.021223783,0.0,1.2082782,0.0
20,20200924,795,17.5464,0.022070944,0.0,1.2565073,0.0
20,20200925,795,17.967512,0.022600643,0.0,1.2866634,0.0
20,20200926,795,14.544691,0.018295208,0.0,1.0415533,0.0
20,20200927,795,15.467939,0.019456528,0.0,1.1076676,0.0
20,20200928,795,14.665201,0.018446794,0.0,1.050183,0.0
20,20200929,795,11.982136,0.015071869,0.0,0.8580473,0.0
20,20200930,795,17.46901,0.021973597,0.0,1.2509654,0.0
21,20200901,294,20.327003,0.069139466,0.027438734,0.91915065,0.0
21,20200902,294,20.226255,0.06879678,0.027302736,0.91459495,0.0
21,20200903,294,20.915083,0.07113974,0.028232561,0.94574255,0.0
21,20200904,294,21.613007,0.07351363,0.029174665,0.9773014,0.0
21,20200905,294,17.27618,0.058762517,0.02332053,0.7811979,0.0
21,20200906,294,18.384466,0.0625322,0.024816569,0.8313126,0.0
21,20200907,294,20.437687,0.06951594,0.02758814,0.92415553,0.0
21,20200908,294,20.55306,0.069908366,0.02774388,0.92937255,0.0
21,20200909,294,20.730816,0.07051298,0.027983828,0.93741035,0.0
21,20200910,294,21.26737,0.07233799,0.0287081,0.9616723,0.0
21,20200911,294,21.87347,0.07439956,0.029526252,0.989079,0.0
21,20200912,294,17.949047,0.06105118,0.02422881,0.8116237,0.0
21,20200913,294,18.630413,0.06336875,0.025148563,0.84243387,0.0
21,20200914,294,21.04966,0.07159748,0.028414223,0.9518279,0.0
21,20200915,294,20.516743,0.06978484,0.027694859,0.9277304,0.0
21,20200916,294,20.978128,0.07135418,0.028317664,0.94859326,0.0
21,20200917,294,21.447174,0.07294957,0.02895081,0.9698027,0.0
21,20200918,294,21.839348,0.074283496,0.029480197,0.98753625,0.0
21,20200919,294,17.405426,0.05920213,0.023494996,0.78704214,0.0
21,20200920,294,19.316257,0.06570156,0.026074361,0.8734465,0.0
21,20200921,294,21.504333,0.07314399,0.029027972,0.9723874,0.0
21,20200922,294,20.799917,0.070748016,0.028077103,0.9405349,0.0
21,20200923,294,20.931967,0.07119717,0.028255353,0.94650596,0.0
21,20200924,294,21.767475,0.074039035,0.029383179,0.98428625,0.0
21,20200925,294,22.289896,0.075815976,0.030088376,1.007909,0.0
21,20200926,294,18.043657,0.061372984,0.024356522,0.8159018,0.0
21,20200927,294,19.189007,0.06526873,0.025902592,0.86769253,0.0
21,20200928,294,18.19316,0.061881494,0.024558328,0.822662,0.0
21,20200929,294,14.864638,0.050559994,0.02006527,0.6721523,0.0
21,20200930,294,21.67147,0.07371248,0.029253583,0.97994506,0.0
22,20200901,108,9.477499,0.08775462,0.052074354,0.30765593,0.0
22,20200902,108,9.430526,0.08731968,0.05181625,0.30613104,0.0
22,20200903,108,9.751692,0.090293445,0.05358091,0.3165567,0.0
22,20200904,108,10.0771,0.09330648,0.055368874,0.32712,0.0
22,20200905,108,8.055047,0.07458377,0.044258658,0.2614807,0.0
22,20200906,108,8.571788,0.079368405,0.0470979,0.278255,0.0
22,20200907,108,9.529105,0.08823246,0.052357905,0.30933115,0.0
22,20200908,108,9.582898,0.08873054,0.05265347,0.31107736,0.0
22,20200909,108,9.665777,0.08949794,0.053108852,0.31376776,0.0
22,20200910,108,9.915945,0.09181431,0.05448341,0.32188866,0.0
22,20200911,108,10.19854,0.09443092,0.056036133,0.33106217,0.0
22,20200912,108,8.368773,0.077488646,0.045982428,0.27166474,0.0
22,20200913,108,8.686461,0.0804302,0.047727972,0.28197744,0.0
22,20200914,108,9.814439,0.09087443,0.053925674,0.31859356,0.0
22,20200915,108,9.565965,0.08857375,0.052560434,0.3105277,0.0
22,20200916,108,9.781086,0.090565614,0.05374242,0.31751087,0.0
22,20200917,108,9.999781,0.09259056,0.05494403,0.32461002,0.0
22,20200918,108,10.182633,0.09428364,0.055948727,0.33054575,0.0
22,20200919,108,8.115309,0.07514175,0.04458976,0.26343685,0.0
22,20200920,108,9.006237,0.083391085,0.04948499,0.29235792,0.0
22,20200921,108,10.026431,0.092837326,0.055090472,0.3254752,0.0
22,20200922,108,9.697994,0.089796245,0.053285874,0.31481358,0.0
22,20200923,108,9.759564,0.09036633,0.053624164,0.31681222,0.0
22,20200924,108,10.149121,0.093973346,0.0557646,0.32945794,0.0
22,20200925,108,10.3927,0.096228704,0.05710295,0.3373649,0.0
22,20200926,108,8.412885,0.07789708,0.046224803,0.2730967,0.0
22,20200927,108,8.946906,0.082841724,0.049158998,0.29043198,0.0
22,20200928,108,8.482591,0.07854251,0.0466078,0.27535945,0.0
22,20200929,108,6.9306617,0.0641728,0.038080692,0.2249812,0.0
22,20200930,108,10.104359,0.09355888,0.05551865,0.32800487,0.0
23,20200901,376,9.683153,0.025753068,0.0,2.9618444,0.0
23,20200902,376,9.635158,0.025625419,0.0,2.947164,0.0
23,20200903,376,9.963295,0.026498126,0.0,3.0475333,0.0
23,20200904,376,10.295764,0.027382351,0.0,3.1492276,0.0
23,20200905,376,8.229835,0.021887857,0.0,2.5173092,0.0
23,20200906,376,8.757788,0.023291988,0.0,2.6787975,0.0
23,20200907,376,9.735878,0.025893293,0.0,2.977972,0.0
23,20200908,376,9.790839,0.026039466,0.0,2.994783,0.0
23,20200909,376,9.875517,0.026264673,0.0,3.0206838,0.0
23,20200910,376,10.131113,0.02694445,0.0,3.0988648,0.0
23,20200911,376,10.419839,0.027712338,0.0,3.1871793,0.0
23,20200912,376,8.550367,0.022740338,0.0,2.6153524,0.0
23,20200913,376,8.874949,0.023603588,0.0,2.7146344,0.0
23,20200914,376,10.027403,0.026668625,0.0,3.0671422,0.0
23,20200915,376,9.773539,0.025993453,0.0,2.9894912,0.0
23,20200916,376,9.993327,0.026577998,0.0,3.0567193,0.0
23,20200917,376,10.216765,0.027172249,0.0,3.125064,0.0
23,20200918,376,10.403586,0.027669113,0.0,3.1822078,0.0
23,20200919,376,8.291403,0.022051603,0.0,2.5361416,0.0
23,20200920,376,9.201664,0.02447251,0.0,2.8145685,0.0
23,20200921,376,10.243996,0.027244668,0.0,3.1333928,0.0
23,20200922,376,9.908432,0.026352214,0.0,3.0307522,0.0
23,20200923,376,9.971336,0.02651951,0.0,3.0499933,0.0
23,20200924,376,10.369348,0.027578052,0.0,3.1717353,0.0
23,20200925,376,10.618213,0.028239928,0.0,3.2478569,0.0
23,20200926,376,8.595437,0.022860205,0.0,2.6291382,0.0
23,20200927,376,9.141046,0.024311291,0.0,2.7960272,0.0
23,20200928,376,8.666655,0.023049613,0.0,2.650922,0.0
23,20200929,376,7.0810513,0.018832583,0.0,2.1659238,0.0
23,20200930,376,10.323615,0.027456423,0.0,3.1577463,0.0
24,20200901,532,14.271431,0.026825998,0.0,0.46741945,0.0
24,20200902,532,14.200696,0.026693037,0.0,0.46510273,0.0
24,20200903,532,14.684316,0.027602097,0.0,0.48094234,0.0
24,20200904,532,15.174324,0.028523166,0.0,0.4969911,0.0
24,20200905,532,12.129471,0.022799756,0.0,0.39726576,0.0
24,20200906,532,12.907591,0.02426239,0.0,0.4227508,0.0
24,20200907,532,14.34914,0.026972068,0.0,0.46996462,0.0
24,20200908,532,14.430142,0.027124329,0.0,0.47261763,0.0
24,20200909,532,14.554945,0.02735892,0.0,0.47670513,0.0
24,20200910,532,14.931653,0.028067017,0.0,0.48904315,0.0
24,20200911,532,15.35719,0.028866898,0.0,0.5029804,0.0
24,20200912,532,12.601885,0.023687754,0.0,0.41273832,0.0
24,20200913,532,13.080268,0.02458697,0.0,0.42840636,0.0
24,20200914,532,14.778801,0.0277797,0.0,0.48403692,0.0
24,20200915,532,14.404645,0.0270764,0.0,0.47178254,0.0
24,20200916,532,14.728579,0.027685298,0.0,0.482392,0.0
24,20200917,532,15.057892,0.028304309,0.0,0.4931777,0.0
24,20200918,532,15.333237,0.028821874,0.0,0.50219584,0.0
24,20200919,532,12.220214,0.022970326,0.0,0.40023777,0.0
24,20200920,532,13.561792,0.02549209,0.0,0.44417733,0.0
24,20200921,532,15.098024,0.028379746,0.0,0.49449214,0.0
24,20200922,532,14.603458,0.027450109,0.0,0.47829407,0.0
24,20200923,532,14.69617,0.02762438,0.0,0.48133057,0.0
24,20200924,532,15.282776,0.028727023,0.0,0.5005431,0.0
24,20200925,532,15.649562,0.02941647,0.0,0.51255614,0.0
24,20200926,532,12.66831,0.023812613,0.0,0.4149139,0.0
24,20200927,532,13.472452,0.025324158,0.0,0.44125122,0.0
24,20200928,532,12.773274,0.024009915,0.0,0.41835168,0.0
24,20200929,532,10.436346,0.019617192,0.0,0.34181234,0.0
24,20200930,532,15.21537,0.02860032,0.0,0.49833548,0.0
25,20200901,517,43.10217,0.08336977,0.0552096,3.9796321,0.0
25,20200902,517,42.888535,0.082956545,0.054935955,3.9599073,0.0
25,20200903,517,44.34915,0.08578172,0.056806862,4.0947666,0.0
25,20200904,517,45.829056,0.08864421,0.058702473,4.231406,0.0
25,20200905,517,36.63308,0.07085702,0.046923343,3.38234,0.0
25,20200906,517,38.98314,0.07540259,0.049933527,3.5993211,0.0
25,20200907,517,43.33687,0.08382373,0.05551022,4.001302,0.0
25,20200908,517,43.581505,0.08429691,0.055823583,4.0238895,0.0
25,20200909,517,43.958427,0.08502597,0.05630638,4.0586905,0.0
25,20200910,517,45.096153,0.0872266,0.057763696,4.1637373,0.0
25,20200911,517,46.38135,0.08971248,0.059409905,4.2823997,0.0
25,20200912,517,38.059853,0.073616736,0.048750896,3.514074,0.0
25,20200913,517,39.50465,0.076411314,0.050601535,3.6474726,0.0
25,20200914,517,44.634514,0.086333685,0.057172384,4.121114,0.0
25,20200915,517,43.5045,0.084147975,0.055724945,4.0167794,0.0
25,20200916,517,44.482834,0.086040296,0.056978095,4.107109,0.0
25,20200917,517,45.477417,0.08796406,0.058252055,4.1989393,0.0
25,20200918,517,46.309006,0.08957254,0.059317235,4.27572,0.0
25,20200919,517,36.907143,0.07138712,0.04727438,3.4076438,0.0
25,20200920,517,40.95894,0.07922425,0.052464336,3.7817476,0.0
25,20200921,517,45.59862,0.08819849,0.058407307,4.21013,0.0
25,20200922,517,44.10495,0.08530938,0.05649406,4.072219,0.0
25,20200923,517,44.384953,0.08585097,0.056852717,4.098072,0.0
25,20200924,517,46.156605,0.08927777,0.059122026,4.2616487,0.0
25,20200925,517,47.26436,0.09142042,0.06054095,4.363928,0.0
25,20200926,517,38.260468,0.07400477,0.049007863,3.532597,0.0
25,20200927,517,40.689117,0.07870235,0.05211872,3.7568345,0.0
25,20200928,517,38.57748,0.07461795,0.04941392,3.5618665,0.0
25,20200929,517,31.519554,0.060966257,0.040373422,2.910207,0.0
25,20200930,517,45.953033,0.08888401,0.058861267,4.2428527,0.0
26,20200901,1684,330.17416,0.19606541,0.0,6.5743,0.0
26,20200902,1684,328.53766,0.19509362,0.0,6.5417147,0.0
26,20200903,1684,339.72638,0.20173776,0.0,6.7645,0.0
26,20200904,1684,351.06287,0.20846963,0.0,6.9902277,0.0
26,20200905,1684,280.6192,0.16663848,0.0,5.587581,0.0
26,20200906,1684,298.62125,0.17732853,0.0,5.946031,0.0
26,20200907,1684,331.972,0.197133,0.0,6.610098,0.0
26,20200908,1684,333.846,0.19824585,0.0,6.6474123,0.0
26,20200909,1684,336.73334,0.19996041,0.0,6.7049036,0.0
26,20200910,1684,345.4486,0.20513575,0.0,6.8784394,0.0
26,20200911,1684,355.29355,0.21098192,0.0,7.0744677,0.0
26,20200912,1684,291.54868,0.17312866,0.0,5.8052044,0.0
26,20200913,1684,302.6162,0.17970084,0.0,6.0255766,0.0
26,20200914,1684,341.91235,0.20303585,0.0,6.808026,0.0
26,20200915,1684,333.2561,0.19789554,0.0,6.635667,0.0
26,20200916,1684,340.75043,0.20234586,0.0,6.7848907,0.0
26,20200917,1684,348.36914,0.20687003,0.0,6.936592,0.0
26,20200918,1684,354.73938,0.21065284,0.0,7.063433,0.0
26,20200919,1684,282.71857,0.16788514,0.0,5.6293826,0.0
26,20200920,1684,313.75644,0.18631618,0.0,6.247397,0.0
26,20200921,1684,349.29764,0.2074214,0.0,6.9550796,0.0
26,20200922,1684,337.8557,0.20062691,0.0,6.727252,0.0
26,20200923,1684,340.0006,0.2019006,0.0,6.769961,0.0
26,20200924,1684,353.57193,0.20995958,0.0,7.0401874,0.0
26,20200925,1684,362.05765,0.2149986,0.0,7.2091517,0.0
26,20200926,1684,293.08545,0.17404124,0.0,5.835804,0.0
26,20200927,1684,311.6895,0.18508878,0.0,6.206241,0.0
26,20200928,1684,295.51382,0.17548327,0.0,5.8841567,0.0
26,20200929,1684,241.44824,0.14337781,0.0,4.807624,0.0
26,20200930,1684,352.0125,0.20903356,0.0,7.0091367,0.0
27,20200901,209,9.108297,0.043580372,0.0,2.5045886,0.0
27,20200902,209,9.063152,0.043364365,0.0,2.4921749,0.0
27,20200903,209,9.371809,0.044841193,0.0,2.5770485,0.0
27,20200904,209,9.684541,0.046337515,0.0,2.6630433,0.0
27,20200905,209,7.7412577,0.03703951,0.0,2.128682,0.0
27,20200906,209,8.237869,0.039415643,0.0,2.2652392,0.0
27,20200907,209,9.157892,0.043817665,0.0,2.5182264,0.0
27,20200908,209,9.20959,0.044065025,0.0,2.532442,0.0
27,20200909,209,9.289242,0.044446133,0.0,2.5543444,0.0
27,20200910,209,9.529665,0.045596484,0.0,2.6204555,0.0
27,20200911,209,9.80125,0.046895936,0.0,2.6951358,0.0
27,20200912,209,8.042762,0.038482115,0.0,2.2115889,0.0
27,20200913,209,8.348074,0.03994294,0.0,2.2955434,0.0
27,20200914,209,9.432111,0.045129716,0.0,2.5936306,0.0
27,20200915,209,9.193318,0.04398717,0.0,2.5279675,0.0
27,20200916,209,9.400059,0.044976357,0.0,2.5848167,0.0
27,20200917,209,9.610231,0.04598197,0.0,2.6426098,0.0
27,20200918,209,9.785962,0.046822786,0.0,2.690932,0.0
27,20200919,209,7.7991714,0.03731661,0.0,2.1446068,0.0
27,20200920,209,8.655394,0.041413367,0.0,2.3800495,0.0
27,20200921,209,9.635845,0.04610452,0.0,2.649653,0.0
27,20200922,209,9.320204,0.044594277,0.0,2.5628583,0.0
27,20200923,209,9.379374,0.044877384,0.0,2.579129,0.0
27,20200924,209,9.7537565,0.04666869,0.0,2.6820762,0.0
27,20200925,209,9.987846,0.04778874,0.0,2.746446,0.0
27,20200926,209,8.0851555,0.038684953,0.0,2.2232463,0.0
27,20200927,209,8.598374,0.04114055,0.0,2.3643706,0.0
27,20200928,209,8.152145,0.03900548,0.0,2.241667,0.0
27,20200929,209,6.6606736,0.03186925,0.0,1.831544,0.0
27,20200930,209,9.710737,0.046462856,0.0,2.6702468,0.0
28,20200901,714,147.47368,0.20654577,0.0055127265,103.41387,0.0
28,20200902,714,146.74274,0.20552205,0.005485403,102.90131,0.0
28,20200903,714,151.74022,0.21252131,0.0056722146,106.40573,0.0
28,20200904,714,156.8037,0.21961302,0.005861493,109.95643,0.0
28,20200905,714,125.33977,0.17554589,0.0046853363,87.89277,0.0
28,20200906,714,133.38045,0.18680735,0.004985906,93.53119,0.0
28,20200907,714,148.27669,0.20767044,0.005542744,103.976974,0.0
28,20200908,714,149.11372,0.20884275,0.005574033,104.563934,0.0
28,20200909,714,150.40337,0.21064897,0.0056222407,105.46828,0.0
28,20200910,714,154.29608,0.21610096,0.005767755,108.19799,0.0
28,20200911,714,158.69336,0.22225961,0.0059321304,111.281525,0.0
28,20200912,714,130.22145,0.18238299,0.004867819,91.31599,0.0
28,20200913,714,135.1648,0.18930644,0.005052607,94.78245,0.0
28,20200914,714,152.71658,0.21388878,0.0057087117,107.09039,0.0
28,20200915,714,148.85025,0.20847374,0.005564184,104.37918,0.0
28,20200916,714,152.19762,0.21316193,0.005689312,106.72647,0.0
28,20200917,714,155.60056,0.21792795,0.005816518,109.11274,0.0
28,20200918,714,158.44583,0.22191294,0.005922877,111.10795,0.0
28,20200919,714,126.27745,0.17685917,0.004720388,88.55031,0.0
28,20200920,714,140.14062,0.19627538,0.0052386094,98.27168,0.0
28,20200921,714,156.01527,0.21850878,0.00583202,109.40355,0.0
28,20200922,714,150.90468,0.2113511,0.005640981,105.81982,0.0
28,20200923,714,151.8627,0.21269286,0.005676793,106.49162,0.0
28,20200924,714,157.9244,0.22118263,0.0059033856,110.742294,0.0
28,20200925,714,161.71457,0.22649099,0.0060450663,113.40011,0.0
28,20200926,714,130.90785,0.18334433,0.0048934775,91.79732,0.0
28,20200927,714,139.21744,0.19498241,0.005204099,97.624306,0.0
28,20200928,714,131.9925,0.18486343,0.0049340227,92.55791,0.0
28,20200929,714,107.84387,0.15104184,0.004031321,75.62402,0.0
28,20200930,714,157.22787,0.22020711,0.0058773486,110.25387,0.0
29,20200901,34,12.241429,0.36004204,0.2746542,0.94344693,0.0
29,20200902,34,12.180756,0.35825753,0.2732929,0.93877083,0.0
29,20200903,34,12.595586,0.3704584,0.28260022,0.97074175,0.0
29,20200904,34,13.015893,0.38282037,0.2920304,1.0031348,0.0
29,20200905,34,10.404146,0.3060043,0.23343211,0.8018476,0.0
29,20200906,34,11.071585,0.32563484,0.24840707,0.85328704,0.0
29,20200907,34,12.308086,0.36200255,0.27614975,0.94858414,0.0
29,20200908,34,12.377566,0.36404607,0.27770865,0.953939,0.0
29,20200909,34,12.484616,0.3671946,0.28011045,0.9621893,0.0
29,20200910,34,12.807742,0.3766983,0.28736025,0.98709255,0.0
29,20200911,34,13.1727495,0.3874338,0.2955497,1.0152237,0.0
29,20200912,34,10.809364,0.31792247,0.24252374,0.83307767,0.0
29,20200913,34,11.2197,0.32999116,0.25173023,0.8647023,0.0
29,20200914,34,12.676631,0.37284207,0.28441858,0.9769879,0.0
29,20200915,34,12.355697,0.36340284,0.27721792,0.95225346,0.0
29,20200916,34,12.633552,0.37157506,0.28345203,0.97366786,0.0
29,20200917,34,12.916022,0.37988302,0.28978968,0.99543786,0.0
29,20200918,34,13.152201,0.38682944,0.2950887,1.0136402,0.0
29,20200919,34,10.481982,0.30829358,0.23517846,0.80784637,0.0
29,20200920,34,11.632732,0.34213918,0.2609972,0.8965347,0.0
29,20200921,34,12.950446,0.38089547,0.29056203,0.9980909,0.0
29,20200922,34,12.526228,0.36841846,0.2810441,0.96539646,0.0
29,20200923,34,12.605752,0.3707574,0.28282833,0.9715254,0.0
29,20200924,34,13.108918,0.38555643,0.29411757,1.0103043,0.0
29,20200925,34,13.423532,0.39480975,0.30117637,1.0345516,0.0
29,20200926,34,10.866341,0.31959826,0.2438021,0.83746886,0.0
29,20200927,34,11.5561,0.3398853,0.25927785,0.8906286,0.0
29,20200928,34,10.956375,0.3222463,0.24582213,0.84440774,0.0
29,20200929,34,8.951857,0.2632899,0.20084786,0.68991953,0.0
29,20200930,34,13.051102,0.38385594,0.29282036,1.0058483,0.0
30,20200901,618,27.601498,0.044662617,0.0,2.699151,0.0
30,20200902,618,27.464695,0.044441253,0.0,2.685773,0.0
30,20200903,618,28.400034,0.04595475,0.0,2.77724,0.0
30,20200904,618,29.347725,0.047488227,0.0,2.8699148,0.0
30,20200905,618,23.458866,0.03795933,0.0,2.2940428,0.0
30,20200906,618,24.96378,0.040394466,0.0,2.4412084,0.0
30,20200907,618,27.751791,0.04490581,0.0,2.7138484,0.0
30,20200908,618,27.908455,0.045159314,0.0,2.7291684,0.0
30,20200909,618,28.149824,0.045549877,0.0,2.7527719,0.0
30,20200910,618,28.878395,0.046728794,0.0,2.824019,0.0
30,20200911,618,29.7014,0.048060518,0.0,2.9045005,0.0
30,20200912,618,24.372532,0.039437752,0.0,2.3833904,0.0
30,20200913,618,25.297743,0.04093486,0.0,2.4738667,0.0
30,20200914,618,28.582771,0.04625044,0.0,2.79511,0.0
30,20200915,618,27.859138,0.04507951,0.0,2.724346,0.0
30,20200916,618,28.485641,0.04609327,0.0,2.7856114,0.0
30,20200917,618,29.122543,0.047123857,0.0,2.8478942,0.0
30,20200918,618,29.655071,0.047985554,0.0,2.89997,0.0
30,20200919,618,23.634365,0.03824331,0.0,2.311205,0.0
30,20200920,618,26.22903,0.042441797,0.0,2.5649376,0.0
30,20200921,618,29.200161,0.04724945,0.0,2.8554845,0.0
30,20200922,618,28.243652,0.0457017,0.0,2.7619474,0.0
30,20200923,618,28.422958,0.04599184,0.0,2.779482,0.0
30,20200924,618,29.557478,0.047827635,0.0,2.8904264,0.0
30,20200925,618,30.266853,0.04897549,0.0,2.9597964,0.0
30,20200926,618,24.501,0.03964563,0.0,2.3959534,0.0
30,20200927,618,26.056244,0.042162206,0.0,2.5480406,0.0
30,20200928,618,24.704006,0.03997412,0.0,2.4158053,0.0
30,20200929,618,20.184296,0.032660674,0.0,1.9738228,0.0
30,20200930,618,29.427113,0.047616687,0.0,2.8776782,0.0
31,20200901,348,18.03576,0.051826898,0.0,2.237471,0.0
31,20200902,348,17.94637,0.051570028,0.0,2.2263813,0.0
31,20200903,348,18.557552,0.0533263,0.0,2.3022032,0.0
31,20200904,348,19.176807,0.05510577,0.0,2.3790264,0.0
31,20200905,348,15.328823,0.044048343,0.0,1.9016553,0.0
31,20200906,348,16.312183,0.04687409,0.0,2.0236485,0.0
31,20200907,348,18.133968,0.052109104,0.0,2.2496545,0.0
31,20200908,348,18.236338,0.052403267,0.0,2.2623541,0.0
31,20200909,348,18.394058,0.05285649,0.0,2.2819204,0.0
31,20200910,348,18.87013,0.054224513,0.0,2.3409808,0.0
31,20200911,348,19.40791,0.055769853,0.0,2.4076962,0.0
31,20200912,348,15.925844,0.04576392,0.0,1.9757203,0.0
31,20200913,348,16.53041,0.04750118,0.0,2.050721,0.0
31,20200914,348,18.67696,0.053669427,0.0,2.3170166,0.0
31,20200915,348,18.204115,0.052310675,0.0,2.2583566,0.0
31,20200916,348,18.613491,0.053487044,0.0,2.3091428,0.0
31,20200917,348,19.029663,0.05468294,0.0,2.3607724,0.0
31,20200918,348,19.377636,0.05568286,0.0,2.403941,0.0
31,20200919,348,15.4435005,0.044377875,0.0,1.9158819,0.0
31,20200920,348,17.138945,0.04924984,0.0,2.1262143,0.0
31,20200921,348,19.080383,0.05482869,0.0,2.3670642,0.0
31,20200922,348,18.455368,0.053032666,0.0,2.2895265,0.0
31,20200923,348,18.572533,0.053369347,0.0,2.3040617,0.0
31,20200924,348,19.313866,0.055499613,0.0,2.3960295,0.0
31,20200925,348,19.777397,0.056831602,0.0,2.4535341,0.0
31,20200926,348,16.009792,0.046005152,0.0,1.9861344,0.0
31,20200927,348,17.02604,0.0489254,0.0,2.1122077,0.0
31,20200928,348,16.14244,0.046386324,0.0,2.0025907,0.0
31,20200929,348,13.189109,0.037899736,0.0,1.6362076,0.0
31,20200930,348,19.228683,0.05525484,0.0,2.3854618,0.0
32,20200901,664,23.342266,0.035154015,0.0,0.43257245,0.0
32,20200902,664,23.226572,0.034979776,0.0,0.43042845,0.0
32,20200903,664,24.017582,0.036171056,0.0,0.44508716,0.0
32,20200904,664,24.81903,0.037378058,0.0,0.45993945,0.0
32,20200905,664,19.83889,0.029877847,0.0,0.36764884,0.0
32,20200906,664,21.111576,0.03179454,0.0,0.39123392,0.0
32,20200907,664,23.469368,0.035345435,0.0,0.43492785,0.0
32,20200908,664,23.601856,0.035544965,0.0,0.4373831,0.0
32,20200909,664,23.80598,0.03585238,0.0,0.44116586,0.0
32,20200910,664,24.422123,0.036780305,0.0,0.45258406,0.0
32,20200911,664,25.11813,0.03782851,0.0,0.46548223,0.0
32,20200912,664,20.611568,0.031041518,0.0,0.3819679,0.0
32,20200913,664,21.394007,0.03221989,0.0,0.39646783,0.0
32,20200914,664,24.17212,0.036403794,0.0,0.44795105,0.0
32,20200915,664,23.560152,0.035482157,0.0,0.43661025,0.0
32,20200916,664,24.089977,0.036280084,0.0,0.44642878,0.0
32,20200917,664,24.628597,0.037091263,0.0,0.45641038,0.0
32,20200918,664,25.078953,0.037769508,0.0,0.4647562,0.0
32,20200919,664,19.987309,0.030101368,0.0,0.37039927,0.0
32,20200920,664,22.181587,0.033406004,0.0,0.41106305,0.0
32,20200921,664,24.694239,0.037190117,0.0,0.45762682,0.0
32,20200922,664,23.88533,0.035971884,0.0,0.44263634,0.0
32,20200923,664,24.036968,0.036200255,0.0,0.44544646,0.0
32,20200924,664,24.996414,0.037645202,0.0,0.46322668,0.0
32,20200925,664,25.596329,0.03854869,0.0,0.4743441,0.0
32,20200926,664,20.720213,0.03120514,0.0,0.38398126,0.0
32,20200927,664,22.035463,0.03318594,0.0,0.40835512,0.0
32,20200928,664,20.891891,0.031463694,0.0,0.38716277,0.0
32,20200929,664,17.069626,0.025707267,0.0,0.3163296,0.0
32,20200930,664,24.88617,0.03747917,0.0,0.4611836,0.0
